snapshot,link_punta_arenas_1_to_punta_arenas_2,link_punta_arenas_2_to_punta_arenas_1,h2_electrolyzer_punta_arenas_2,h2_fuel_cell_punta_arenas_2,h2_turbine_punta_arenas_2,uhs_injection_punta_arenas_2,uhs_withdrawal_punta_arenas_2
2050-02-21 08:00:00,0.0,36.03388872613368,0.0,0.0,0.0,0.0,0.0
2050-02-21 09:00:00,0.0,33.53441295910625,0.0,0.0,0.0,0.0,0.0
2050-02-21 10:00:00,0.0,32.37867626600314,0.0,0.0,0.0,0.0,0.0
2050-02-21 11:00:00,0.0,30.71788637515806,0.0,0.0,0.0,0.0,0.0
2050-02-21 12:00:00,0.0,30.766956224179694,0.0,0.0,0.0,0.0,0.0
2050-02-21 13:00:00,0.0,31.228974682570197,0.0,0.0,0.0,0.0,0.0
2050-02-21 14:00:00,0.0,31.30524606461927,0.0,0.0,0.0,0.0,0.0
2050-02-21 15:00:00,0.0,30.979237191427274,0.0,0.0,0.0,0.0,0.0
2050-02-21 16:00:00,0.0,34.34661287177914,0.0,0.0,0.0,0.0,0.0
2050-02-21 17:00:00,0.0,33.78515833170377,0.0,0.0,0.0,0.0,0.0
2050-02-21 18:00:00,0.0,34.66601484426451,0.0,0.0,0.0,0.0,0.0
2050-02-21 19:00:00,0.0,35.43198698555807,0.0,0.0,0.0,0.0,0.0
2050-02-21 20:00:00,0.0,36.51110181875333,0.0,0.0,0.0,0.0,0.0
2050-02-21 21:00:00,0.0,36.128974809346346,0.0,0.0,0.0,0.0,0.0
2050-02-21 22:00:00,0.0,38.591740469870956,0.0,0.0,0.0,0.0,0.0
2050-02-21 23:00:00,0.0,38.39870100785356,0.0,0.0,0.0,0.0,0.0
2050-02-22 00:00:00,0.0,38.61827903092899,0.0,0.0,0.0,0.0,0.0
2050-02-22 01:00:00,0.0,41.14257678267791,0.0,0.0,0.0,0.0,0.0
2050-02-22 02:00:00,0.0,39.7147702399202,0.0,0.0,0.0,0.0,0.0
2050-02-22 03:00:00,0.0,39.53036810591993,0.0,0.0,0.0,0.0,0.0
2050-02-22 04:00:00,0.0,38.48836951627732,0.0,0.0,0.0,0.0,0.0
2050-02-22 05:00:00,0.0,37.334821852239656,0.0,0.0,0.0,0.0,0.0
2050-02-22 06:00:00,0.0,35.77228268281783,0.0,0.0,0.0,0.0,0.0
2050-02-22 07:00:00,0.0,36.1066730387588,0.0,0.0,0.0,0.0,0.0
2050-02-22 08:00:00,0.0,33.75867518610971,0.0,0.0,0.0,0.0,0.0
2050-02-22 09:00:00,0.0,32.61728027957315,0.0,0.0,0.0,0.0,0.0
2050-02-22 10:00:00,0.0,31.751742870071894,0.0,0.0,0.0,0.0,0.0
2050-02-22 11:00:00,0.0,32.09984577261116,0.0,0.0,0.0,0.0,0.0
2050-02-22 12:00:00,0.0,31.74195472895599,0.0,0.0,0.0,0.0,0.0
2050-02-22 13:00:00,0.0,31.716448103078392,0.0,0.0,0.0,0.0,0.0
2050-02-22 14:00:00,0.0,31.346964064020085,0.0,0.0,0.0,0.0,0.0
2050-02-22 15:00:00,0.0,31.755489691919365,28.32961021069138,0.0,0.0,19.830727147483966,0.0
2050-02-22 16:00:00,0.0,33.38599285461714,27.40782928780928,0.0,0.0,0.0,19.432169193273833
2050-02-22 17:00:00,0.0,32.43944412962287,0.08637625973456053,0.0,0.0,0.0,0.0
2050-02-22 18:00:00,0.0,34.902082535268164,37.7380692639674,0.0,0.0,0.0,0.0
2050-02-22 19:00:00,0.0,35.66590291488933,12.805502413147225,0.0,0.0,0.0,0.0
2050-02-22 20:00:00,0.0,36.27988480183467,37.7380692639674,0.0,0.0,0.0,0.0
2050-02-22 21:00:00,0.0,37.015244092140165,37.7380692639674,0.0,0.0,0.0,0.0
2050-02-22 22:00:00,0.0,37.35152704802067,37.7380692639674,0.0,0.0,0.0,0.0
2050-02-22 23:00:00,0.0,38.047815708364624,37.7380692639674,0.0,0.0,20.247789336177995,0.0
2050-02-23 00:00:00,0.0,38.76165679303972,25.78616195626258,0.0,0.0,20.247789336177995,0.0
2050-02-23 01:00:00,0.0,39.55489786959629,8.572566442374942,0.0,0.0,0.0,0.0
2050-02-23 02:00:00,0.0,41.32538348153139,0.0,12.209914762838693,0.0,0.0,0.0
2050-02-23 03:00:00,0.0,38.74351975650529,0.0,25.393059955594588,0.0,0.0,38.394910120795046
2050-02-23 04:00:00,0.0,38.44698355367859,0.0,28.942683875516664,0.0,0.0,0.0
2050-02-23 05:00:00,0.0,37.36351071654349,0.0,34.04970522464608,0.0,0.0,1.2766134193976193
2050-02-23 06:00:00,0.0,35.616122893868805,0.0,36.050557446265046,0.0,0.0,0.0
2050-02-23 07:00:00,0.0,34.892143876768614,0.0,37.35456138545723,0.0,0.0,0.0
2050-02-23 08:00:00,0.0,35.49564975145995,0.0,26.321709309144293,0.0,0.0,0.0
2050-02-23 09:00:00,0.0,33.443610076286404,0.0,0.0,0.0,0.0,0.0
2050-02-23 10:00:00,0.0,31.5683887717812,0.0,0.5929382268899597,0.0,0.0,0.0
2050-02-23 11:00:00,0.0,30.545057676612032,0.0,0.0,0.0,0.0,0.0
2050-02-23 12:00:00,0.0,32.2935576678351,0.0,0.0,0.0,0.0,0.0
2050-02-23 13:00:00,0.0,31.095737196623304,0.0,0.0,0.0,0.0,0.0
2050-02-23 14:00:00,0.0,30.585665268260072,0.0,0.0,0.0,0.0,0.0
2050-02-23 15:00:00,0.0,32.352445859540694,0.0,0.0,0.0,0.0,0.0
2050-02-23 16:00:00,0.0,32.385230299171326,0.0,0.0,0.0,0.0,0.0
2050-02-23 17:00:00,0.0,32.994142162605385,0.0,0.0,0.0,0.0,0.0
2050-02-23 18:00:00,0.0,34.41763737509973,0.0,0.0,0.0,0.0,0.0
2050-02-23 19:00:00,0.0,36.54594621952333,0.0,0.0,0.0,0.0,0.0
2050-02-23 20:00:00,0.0,35.97137408640151,0.0,0.0,0.0,0.0,0.0
2050-02-23 21:00:00,0.0,38.285532994299274,0.0,0.0,0.0,0.0,0.0
2050-02-23 22:00:00,0.0,38.67635898868798,0.0,0.0,0.0,0.0,0.0
2050-02-23 23:00:00,0.0,38.83211307971578,0.0,0.0,0.0,0.0,0.0
2050-02-24 00:00:00,0.0,40.96578886040356,0.0,0.0,0.0,0.0,0.0
2050-02-24 01:00:00,0.0,39.5999007835444,0.0,0.0,0.0,0.0,0.0
2050-02-24 02:00:00,0.0,39.86152296323348,0.0,0.0,0.0,0.0,0.0
2050-02-24 03:00:00,0.0,38.924479093256195,0.0,0.0,0.0,0.0,0.0
2050-02-24 04:00:00,0.0,37.609534502137876,0.0,0.0,0.0,0.0,0.0
2050-02-24 05:00:00,0.0,37.98301821443442,0.0,0.0,0.0,0.0,0.0
2050-02-24 06:00:00,0.0,35.92273807668175,0.0,0.0,0.0,0.0,0.0
2050-02-24 07:00:00,0.0,36.85729728675096,0.0,0.0,0.0,0.0,0.0
2050-02-24 08:00:00,0.0,35.56869998447337,0.0,0.0,0.0,0.0,0.0
2050-02-24 09:00:00,0.0,33.085762519555374,0.0,0.0,0.0,0.0,0.0
2050-02-24 10:00:00,0.0,32.196384118482456,0.0,0.0,0.0,0.0,0.0
2050-02-24 11:00:00,0.0,31.367915417182076,0.0,0.0,0.0,0.0,0.0
2050-02-24 12:00:00,0.0,32.558841088502504,0.0,0.0,0.0,0.0,0.0
2050-02-24 13:00:00,0.0,30.58051513327314,0.0,0.0,0.0,0.0,0.0
2050-02-24 14:00:00,0.0,30.767672103155746,28.169498256450524,0.0,0.0,0.0,0.0
2050-02-24 15:00:00,0.0,31.286412193303022,0.0,0.0,0.0,0.0,0.0
2050-02-24 16:00:00,0.0,31.995778505079898,0.0,0.0,0.0,0.0,0.0
2050-02-24 17:00:00,0.0,34.447729551809516,0.0,0.0,0.0,0.0,0.0
2050-02-24 18:00:00,0.0,34.232642988394446,37.7380692639674,0.0,0.0,20.247789336177995,0.0
2050-02-24 19:00:00,0.0,35.73205670759876,37.7380692639674,0.0,0.0,0.0,0.0
2050-02-24 20:00:00,0.0,36.56882384191226,37.7380692639674,0.0,0.0,20.247789336177995,0.0
2050-02-24 21:00:00,0.0,37.60845132587701,37.7380692639674,0.0,0.0,20.247789336177995,0.0
2050-02-24 22:00:00,0.0,40.15803482786737,22.733361645666506,0.0,0.0,20.247789336177995,0.0
2050-02-24 23:00:00,0.0,40.71603276461474,31.58099975905095,0.0,0.0,0.0,38.394910120795046
2050-02-25 00:00:00,0.0,40.19191798675206,18.649948973616446,0.0,0.0,0.0,0.0
2050-02-25 01:00:00,0.0,39.394487444822744,10.154424290517277,0.0,0.0,20.247789336177995,0.0
2050-02-25 02:00:00,0.0,41.620366288050036,4.672744951875856,0.0,0.0,0.0,0.0
2050-02-25 03:00:00,0.0,39.43007710485995,3.5269457936197455,0.0,0.0,20.247789336177995,0.0
2050-02-25 04:00:00,0.0,37.95180450619955,1.4669064934813534,0.0,0.0,0.0,0.0
2050-02-25 05:00:00,0.0,37.15531754862718,0.0,0.008119221377504779,0.0,0.0,38.394910120795046
2050-02-25 06:00:00,0.0,36.7818997524048,0.0,0.2964363054933792,0.0,0.0,0.0
2050-02-25 07:00:00,0.0,36.144569719450374,0.0,1.2427743973101841,0.0,0.0,0.0
2050-02-25 08:00:00,0.0,32.597813027261736,0.0,0.0,0.0,0.0,0.0
2050-02-25 09:00:00,0.0,33.75567585611816,0.0,13.094343747423618,0.0,0.0,17.448033638880997
2050-02-25 10:00:00,0.0,32.570262311485976,0.0,44.27725195244752,0.0,0.0,0.0
2050-02-25 11:00:00,0.0,32.273740591950855,0.0,0.0,0.0,20.247789336177995,0.0
2050-02-25 12:00:00,0.0,30.95462467972402,0.0,0.0,0.0,20.247789336177995,0.0
2050-02-25 13:00:00,0.0,31.981103769960328,0.0,0.0,0.0,20.247789336177995,0.0
2050-02-25 14:00:00,0.0,31.20557758202858,0.0,0.0,0.0,20.247789336177995,0.0
2050-02-25 15:00:00,0.0,32.65651165146778,0.0,0.0,0.0,0.0,0.0
2050-02-25 16:00:00,0.0,34.14174527089199,0.0,0.0,0.0,20.247789336177995,0.0
2050-02-25 17:00:00,0.0,33.67437514907806,0.0,0.0,0.0,0.0,0.0
2050-02-25 18:00:00,0.0,34.78394675560503,0.0,0.0,0.0,0.0,0.0
2050-02-25 19:00:00,0.0,35.86320258478986,0.0,0.0,0.0,0.0,0.0
2050-02-25 20:00:00,0.0,35.501158097890766,17.513195279877884,0.0,0.0,12.259236695914518,0.0
2050-02-25 21:00:00,0.0,38.13080717657567,28.92541333739714,0.0,0.0,20.247789336177995,0.0
2050-02-25 22:00:00,0.0,37.498050354211955,28.92541333739714,0.0,0.0,20.247789336177995,0.0
2050-02-25 23:00:00,0.0,37.34165703603844,37.7380692639674,0.0,0.0,20.247789336177995,0.0
2050-02-26 00:00:00,0.0,37.38395708175517,20.11716373879016,0.0,0.0,20.247789336177995,0.0
2050-02-26 01:00:00,0.0,38.065154761038,28.92541333739714,0.0,0.0,20.247789336177995,0.0
2050-02-26 02:00:00,0.0,36.78524601504887,28.92541333739714,0.0,0.0,20.247789336177995,0.0
2050-02-26 03:00:00,0.0,35.784361388719844,28.92541333739714,0.0,0.0,20.247789336177995,0.0
2050-02-26 04:00:00,0.0,37.36385595165916,31.48728040110448,0.0,0.0,20.247789336177995,0.0
2050-02-26 05:00:00,0.0,34.39736277253746,37.7380692639674,0.0,0.0,20.247789336177995,0.0
2050-02-26 06:00:00,0.0,35.30871201601258,37.7380692639674,0.0,0.0,20.247789336177995,0.0
2050-02-26 07:00:00,0.0,33.33144519995926,37.7380692639674,0.0,0.0,20.247789336177995,0.0
2050-02-26 08:00:00,0.0,31.75186395472474,37.7380692639674,0.0,0.0,20.247789336177995,0.0
2050-02-26 09:00:00,0.0,31.69302285678191,37.7380692639674,0.0,0.0,20.247789336177995,0.0
2050-02-26 10:00:00,0.0,29.15267517229904,37.7380692639674,0.0,0.0,20.247789336177995,0.0
2050-02-26 11:00:00,0.0,29.585160629178972,37.7380692639674,0.0,0.0,20.247789336177995,0.0
2050-02-26 12:00:00,0.0,29.612996390818807,37.7380692639674,0.0,0.0,20.247789336177995,0.0
2050-02-26 13:00:00,0.0,29.439130715946476,37.7380692639674,0.0,0.0,20.247789336177995,0.0
2050-02-26 14:00:00,0.0,30.43154433177574,37.7380692639674,0.0,0.0,20.247789336177995,0.0
2050-02-26 15:00:00,0.0,29.391897143264032,37.7380692639674,0.0,0.0,20.247789336177995,0.0
2050-02-26 16:00:00,0.0,30.995405663760494,37.7380692639674,0.0,0.0,20.247789336177995,0.0
2050-02-26 17:00:00,0.0,31.381562997408082,37.7380692639674,0.0,0.0,20.247789336177995,0.0
2050-02-26 18:00:00,0.0,32.95595113467698,37.7380692639674,0.0,0.0,20.247789336177995,0.0
2050-02-26 19:00:00,0.0,33.76999218577134,37.7380692639674,0.0,0.0,20.247789336177995,0.0
2050-02-26 20:00:00,0.0,35.33544951653198,37.7380692639674,0.0,0.0,20.247789336177995,0.0
2050-02-26 21:00:00,0.0,35.43349361987566,37.7380692639674,0.0,0.0,20.247789336177995,0.0
2050-02-26 22:00:00,0.0,37.38612994171899,37.7380692639674,0.0,0.0,20.247789336177995,0.0
2050-02-26 23:00:00,0.0,37.00727461570318,37.7380692639674,0.0,0.0,20.247789336177995,0.0
2050-02-27 00:00:00,0.0,36.896326761766886,37.7380692639674,0.0,0.0,20.247789336177995,0.0
2050-02-27 01:00:00,0.0,37.6236358385388,37.7380692639674,0.0,0.0,20.247789336177995,0.0
2050-02-27 02:00:00,0.0,37.55982948663154,37.7380692639674,0.0,0.0,20.247789336177995,0.0
2050-02-27 03:00:00,0.0,38.18385459800902,37.7380692639674,0.0,0.0,20.247789336177995,0.0
2050-02-27 04:00:00,0.0,35.566256931858334,37.7380692639674,0.0,0.0,20.247789336177995,0.0
2050-02-27 05:00:00,0.0,35.597001374625734,37.7380692639674,0.0,0.0,20.247789336177995,0.0
2050-02-27 06:00:00,0.0,33.73588343107485,37.7380692639674,0.0,0.0,20.247789336177995,0.0
2050-02-27 07:00:00,0.0,34.1945505146457,37.7380692639674,0.0,0.0,20.247789336177995,0.0
2050-02-27 08:00:00,0.0,33.10054427253499,37.7380692639674,0.0,0.0,20.247789336177995,0.0
2050-02-27 09:00:00,0.0,31.96265997827072,37.7380692639674,0.0,0.0,20.247789336177995,0.0
2050-02-27 10:00:00,0.0,29.84913113121479,37.7380692639674,0.0,0.0,20.247789336177995,0.0
2050-02-27 11:00:00,0.0,29.429982651491628,37.7380692639674,0.0,0.0,20.247789336177995,0.0
2050-02-27 12:00:00,0.0,29.622943453401604,37.7380692639674,0.0,0.0,20.247789336177995,0.0
2050-02-27 13:00:00,0.0,29.76261945539659,37.7380692639674,0.0,0.0,20.247789336177995,0.0
2050-02-27 14:00:00,0.0,30.10561484709251,37.7380692639674,0.0,0.0,20.247789336177995,0.0
2050-02-27 15:00:00,0.0,29.796397838379335,37.7380692639674,0.0,0.0,20.247789336177995,0.0
2050-02-27 16:00:00,0.0,30.812938681415517,37.7380692639674,0.0,0.0,20.247789336177995,0.0
2050-02-27 17:00:00,0.0,31.324389466472894,37.7380692639674,0.0,0.0,20.247789336177995,0.0
2050-02-27 18:00:00,0.0,32.20704914815656,37.7380692639674,0.0,0.0,20.247789336177995,0.0
2050-02-27 19:00:00,0.0,33.342909000016334,37.7380692639674,0.0,0.0,20.247789336177995,0.0
2050-02-27 20:00:00,0.0,33.86175972488968,37.7380692639674,0.0,0.0,20.247789336177995,0.0
2050-02-27 21:00:00,0.0,36.266048013252885,37.7380692639674,0.0,0.0,20.247789336177995,0.0
2050-02-27 22:00:00,0.0,37.440488050064914,37.7380692639674,0.0,0.0,20.247789336177995,0.0
2050-02-27 23:00:00,0.0,37.501146313609524,37.7380692639674,0.0,0.0,20.247789336177995,0.0
2050-02-28 00:00:00,0.0,39.5450595235111,37.7380692639674,0.0,0.0,20.247789336177995,0.0
2050-02-28 01:00:00,0.0,41.2310870564138,35.233214667447676,0.0,0.0,20.247789336177995,0.0
2050-02-28 02:00:00,0.0,39.13751241134605,28.173976613906916,0.0,0.0,20.247789336177995,0.0
2050-02-28 03:00:00,0.0,40.37973232945069,15.484999587469012,0.0,0.0,10.039258803335372,0.0
2050-02-28 04:00:00,0.0,39.54551332378287,8.70976433929522,0.0,0.0,5.959551614499389,0.0
2050-02-28 05:00:00,0.0,38.82983725653958,8.768103025109632,0.0,0.0,13.185141500026532,0.0
2050-02-28 06:00:00,0.0,35.59012316397343,10.454919788659389,0.0,0.0,0.0,0.0
2050-02-28 07:00:00,0.0,36.01099437539574,3.559157127587838,0.0,0.0,20.247789336177995,0.0
2050-02-28 08:00:00,0.0,34.301834814576296,0.0,0.0,0.0,0.0,0.0
2050-02-28 09:00:00,0.0,34.145269339569495,0.0,0.0,0.0,20.247789336177995,0.0
2050-02-28 10:00:00,0.0,32.85095259874993,0.0,0.0,0.0,20.247789336177995,0.0
2050-02-28 11:00:00,0.0,30.69123611199234,0.0,0.0,0.0,10.079699664741952,0.0
2050-02-28 12:00:00,0.0,32.03392776900023,0.0,0.0,0.0,0.0,0.0
2050-02-28 13:00:00,0.0,32.61685178004086,0.0,0.0,0.0,0.0,0.0
2050-02-28 14:00:00,0.0,31.928036788526924,0.0,0.0,0.0,0.0,0.0
2050-02-28 15:00:00,0.0,32.54669369354974,16.974466300777788,0.0,0.0,0.0,0.0
2050-02-28 16:00:00,0.0,32.85482989170191,37.7380692639674,0.0,0.0,0.0,0.0
2050-02-28 17:00:00,0.0,33.990106661357004,28.790092562148406,0.0,0.0,0.0,0.0
2050-02-28 18:00:00,0.0,34.31121223081982,10.779243727672332,0.0,0.0,0.0,0.0
2050-02-28 19:00:00,0.0,36.978611020763765,5.517887720166325,0.0,0.0,0.0,0.0
2050-02-28 20:00:00,0.0,38.626228149107874,0.0,23.31353907388483,0.0,0.0,0.0
2050-02-28 21:00:00,0.0,37.41005255665664,0.0,39.10674189509158,0.0,0.0,38.394910120795046
2050-02-28 22:00:00,0.0,39.232304200664885,0.0,48.62552183750089,0.0,0.0,29.94961783194867
2050-02-28 23:00:00,0.0,39.232409212864695,0.0,48.62552183750089,0.0,0.0,38.394910120795046
2050-03-01 00:00:00,0.0,41.32607178174544,0.0,48.62552183750089,0.0,0.0,38.394910120795046
2050-03-01 01:00:00,0.0,40.37365189715797,0.0,48.62552183750089,0.0,0.0,38.394910120795046
2050-03-01 02:00:00,0.0,40.719658789806545,0.0,48.62552183750089,0.0,0.0,38.394910120795046
2050-03-01 03:00:00,0.0,39.464656127543776,0.0,48.62552183750089,0.0,0.0,38.394910120795046
2050-03-01 04:00:00,0.0,39.78982283752134,0.0,48.62552183750089,0.0,0.0,38.394910120795046
2050-03-01 05:00:00,0.0,38.64116413044121,0.0,48.62552183750089,0.0,0.0,38.394910120795046
2050-03-01 06:00:00,0.0,37.27284577548471,0.0,48.62552183750089,0.0,0.0,38.394910120795046
2050-03-01 07:00:00,0.0,36.30356487565109,0.0,48.62552183750089,0.0,0.0,38.394910120795046
2050-03-01 08:00:00,0.0,26.74403701062556,0.0,48.62552183750089,0.0,0.0,38.394910120795046
2050-03-01 09:00:00,0.0,34.321149586349975,0.0,48.62552183750089,0.0,0.0,38.394910120795046
2050-03-01 10:00:00,0.0,26.74403701062556,0.0,48.62552183750089,0.0,0.0,38.394910120795046
2050-03-01 11:00:00,0.0,31.798980399478296,0.0,48.62552183750089,0.0,0.0,38.394910120795046
2050-03-01 12:00:00,0.0,31.758332144811448,0.0,48.62552183750089,0.0,0.0,38.394910120795046
2050-03-01 13:00:00,0.0,32.04759867196185,0.0,48.62552183750089,0.0,0.0,38.394910120795046
2050-03-01 14:00:00,0.0,32.289549988449835,0.0,48.62552183750089,0.0,0.0,38.394910120795046
2050-03-01 15:00:00,0.0,32.341116974137094,0.0,48.62552183750089,0.0,0.0,38.394910120795046
2050-03-01 16:00:00,0.0,33.001993833883034,0.0,48.62552183750089,0.0,0.0,38.394910120795046
2050-03-01 17:00:00,0.0,34.21247035367878,0.0,48.62552183750089,0.0,0.0,38.394910120795046
2050-03-01 18:00:00,0.0,34.20401445057723,0.0,47.32692632896673,0.0,0.0,38.394910120795046
2050-03-01 19:00:00,0.0,35.91228746143838,0.0,38.63888540936208,0.0,0.0,38.394910120795046
2050-03-01 20:00:00,0.0,36.505531919341365,0.0,18.98748881926931,0.0,0.0,38.394910120795046
2050-03-01 21:00:00,0.0,36.72785549745868,0.0,35.73010793442799,0.0,0.0,38.394910120795046
2050-03-01 22:00:00,0.0,38.02180787019097,0.0,48.62552183750089,0.0,0.0,38.394910120795046
2050-03-01 23:00:00,0.0,40.462422991726044,0.0,48.62552183750089,0.0,0.0,38.394910120795046
2050-03-02 00:00:00,0.0,39.595880967538506,0.0,45.29393616920554,0.0,0.0,38.394910120795046
2050-03-02 01:00:00,0.0,38.886528151878565,0.0,18.578951277262732,0.0,0.0,18.958113548227278
2050-03-02 02:00:00,0.0,40.087807340037216,0.0,0.0,0.0,0.0,38.394910120795046
2050-03-02 03:00:00,0.0,39.14458657490741,0.0,0.0,0.0,0.0,38.394910120795046
2050-03-02 04:00:00,0.0,38.56841562664613,0.0,0.0,0.0,0.0,38.394910120795046
2050-03-02 05:00:00,0.0,37.78963373199349,0.0,4.376111637864348,0.0,0.0,38.394910120795046
2050-03-02 06:00:00,0.0,37.20672500848673,0.0,23.011336249002387,0.0,0.0,0.0
2050-03-02 07:00:00,0.0,36.028188223909865,0.0,35.860964618617324,0.0,0.0,19.68970896687568
2050-03-02 08:00:00,0.0,34.66259066609291,0.0,32.4293364472145,0.0,0.0,0.0
2050-03-02 09:00:00,0.0,33.85863794653892,0.0,28.81757240336787,0.0,0.0,38.394910120795046
2050-03-02 10:00:00,0.0,32.77354721331449,0.0,18.43168638566675,0.0,0.0,0.0
2050-03-02 11:00:00,0.0,32.37919981781397,0.0,35.75917473394077,0.0,0.0,0.0
2050-03-02 12:00:00,0.0,32.1754417559996,0.0,28.3198757918942,0.0,0.0,0.0
2050-03-02 13:00:00,0.0,31.538255665388306,0.0,0.0,0.0,0.0,0.0
2050-03-02 14:00:00,0.0,32.97524616427859,0.0,0.0,0.0,0.0,0.0
2050-03-02 15:00:00,0.0,31.53117439595667,0.0,0.0,0.0,0.0,0.0
2050-03-02 16:00:00,0.0,32.52583612705871,0.0,0.0,0.0,0.0,0.0
2050-03-02 17:00:00,0.0,33.62175625827945,0.0,0.0,0.0,0.0,0.0
2050-03-02 18:00:00,0.0,35.71244349507833,0.0,0.0,0.0,0.0,0.0
2050-03-02 19:00:00,0.0,36.63445514431123,0.0,0.0,0.0,0.0,0.0
2050-03-02 20:00:00,0.0,37.32253606609106,0.0,0.0,0.0,0.0,0.0
2050-03-02 21:00:00,0.0,37.49416664640671,7.066230857061412,0.0,0.0,0.0,0.0
2050-03-02 22:00:00,0.0,39.3353866377397,0.0,0.0,0.0,0.0,0.0
2050-03-02 23:00:00,0.0,39.651279037013865,0.0,4.941416474933446,0.0,0.0,0.0
2050-03-03 00:00:00,0.0,39.93104079970044,0.0,0.0,0.0,0.0,0.0
2050-03-03 01:00:00,0.0,41.29337469757661,0.0,0.0,0.0,0.0,0.0
2050-03-03 02:00:00,0.0,41.385026269764694,0.0,0.0,0.0,0.0,0.0
2050-03-03 03:00:00,0.0,40.00948234880775,0.0,0.0,0.0,0.0,0.0
2050-03-03 04:00:00,0.0,38.5827364551908,0.0,0.0,0.0,0.0,0.0
2050-03-03 05:00:00,0.0,38.35956210665654,0.0,0.0,0.0,0.0,0.0
2050-03-03 06:00:00,0.0,36.40587441008847,0.0,0.0,0.0,0.0,0.0
2050-03-03 07:00:00,0.0,34.932668437176744,0.0,0.0,0.0,0.0,0.0
2050-03-03 08:00:00,0.0,33.59615403662906,0.0,0.0,0.0,0.0,0.0
2050-03-03 09:00:00,0.0,33.61777441015761,0.0,0.0,0.0,0.0,0.0
2050-03-03 10:00:00,0.0,32.67994237511971,0.0,0.0,0.0,0.0,0.0
2050-03-03 11:00:00,0.0,31.698413932851736,0.0,0.0,0.0,0.0,0.0
2050-03-03 12:00:00,0.0,31.413083280344836,0.0,0.0,0.0,0.0,0.0
2050-03-03 13:00:00,0.0,31.38363920503639,0.0,0.0,0.0,0.0,0.0
2050-03-03 14:00:00,0.0,31.053095528849553,0.0,0.0,0.0,0.0,0.0
2050-03-03 15:00:00,0.0,32.38264134535166,19.274903157240022,0.0,0.0,13.492432210068015,0.0
2050-03-03 16:00:00,0.0,33.862928206657216,37.7380692639674,0.0,0.0,20.247789336177995,0.0
2050-03-03 17:00:00,0.0,33.570206499460255,20.131633680429676,0.0,0.0,0.0,0.0
2050-03-03 18:00:00,0.0,33.58599825913166,0.0,0.0,0.0,20.247789336177995,0.0
2050-03-03 19:00:00,0.0,35.82679915856147,37.7380692639674,0.0,0.0,20.247789336177995,0.0
2050-03-03 20:00:00,0.0,37.133686981322626,37.7380692639674,0.0,0.0,20.247789336177995,0.0
2050-03-03 21:00:00,0.0,38.493824296529056,37.7380692639674,0.0,0.0,20.247789336177995,0.0
2050-03-03 22:00:00,0.0,39.74468488758566,37.7380692639674,0.0,0.0,0.0,0.0
2050-03-03 23:00:00,0.0,40.24638913097988,35.80848651447124,0.0,0.0,20.247789336177995,0.0
2050-03-04 00:00:00,0.0,40.95471946482803,19.73937223154747,0.0,0.0,20.247789336177995,0.0
2050-03-04 01:00:00,0.0,40.2192358825821,7.505291471944773,0.0,0.0,20.247789336177995,0.0
2050-03-04 02:00:00,0.0,40.41133489717595,2.948960201914666,0.0,0.0,20.247789336177995,0.0
2050-03-04 03:00:00,0.0,39.14852393557021,5.484133483267698,0.0,0.0,13.865882839646382,0.0
2050-03-04 04:00:00,0.0,38.63689490684192,11.536664677704827,0.0,0.0,0.0,0.0
2050-03-04 05:00:00,0.0,38.69843896394218,37.7380692639674,0.0,0.0,1.904438483709761,0.0
2050-03-04 06:00:00,0.0,36.90432117624118,20.65714299954672,0.0,0.0,20.247789336177995,0.0
2050-03-04 07:00:00,0.0,34.91388449374972,23.213443783861436,0.0,0.0,20.247789336177995,0.0
2050-03-04 08:00:00,0.0,33.498096226529015,37.7380692639674,0.0,0.0,20.247789336177995,0.0
2050-03-04 09:00:00,0.0,34.26043236621558,37.7380692639674,0.0,0.0,20.247789336177995,0.0
2050-03-04 10:00:00,0.0,32.64922451289635,37.7380692639674,0.0,0.0,20.247789336177995,0.0
2050-03-04 11:00:00,0.0,31.857416521505456,37.7380692639674,0.0,0.0,20.247789336177995,0.0
2050-03-04 12:00:00,0.0,31.265230357148766,37.7380692639674,0.0,0.0,20.247789336177995,0.0
2050-03-04 13:00:00,0.0,31.869069662289803,37.7380692639674,0.0,0.0,20.247789336177995,0.0
2050-03-04 14:00:00,0.0,31.707671465361955,37.7380692639674,0.0,0.0,20.247789336177995,0.0
2050-03-04 15:00:00,0.0,32.0269419425174,37.7380692639674,0.0,0.0,20.247789336177995,0.0
2050-03-04 16:00:00,0.0,32.68634750350748,37.7380692639674,0.0,0.0,20.247789336177995,0.0
2050-03-04 17:00:00,0.0,33.65596381013256,37.7380692639674,0.0,0.0,0.0,0.0
2050-03-04 18:00:00,0.0,35.42854289341699,37.7380692639674,0.0,0.0,20.247789336177995,0.0
2050-03-04 19:00:00,0.0,36.06190306976555,37.7380692639674,0.0,0.0,20.247789336177995,0.0
2050-03-04 20:00:00,0.0,37.99635554835504,37.7380692639674,0.0,0.0,20.247789336177995,0.0
2050-03-04 21:00:00,0.0,36.65692264837526,37.7380692639674,0.0,0.0,20.247789336177995,0.0
2050-03-04 22:00:00,0.0,38.42427418261377,37.7380692639674,0.0,0.0,20.247789336177995,0.0
