snapshot,link_punta_arenas_1_to_punta_arenas_2,link_punta_arenas_2_to_punta_arenas_1,h2_electrolyzer_punta_arenas_2,h2_fuel_cell_punta_arenas_2,h2_turbine_punta_arenas_2,uhs_injection_punta_arenas_2,uhs_withdrawal_punta_arenas_2
2025-02-22 09:00:00,0.0,29.538375,0.0,0.0,0.0,0.0,0.0
2025-02-22 10:00:00,0.0,32.26275,0.0,0.0,0.0,0.0,0.0
2025-02-22 11:00:00,0.0,34.013625,0.0,0.0,0.0,0.0,0.0
2025-02-22 12:00:00,0.0,34.80725,0.0,0.0,0.0,0.0,0.0
2025-02-22 13:00:00,0.0,33.964875,0.0,0.0,0.0,0.0,0.0
2025-02-22 14:00:00,0.0,33.084375,0.0,0.0,0.0,0.0,0.0
2025-02-22 15:00:00,0.0,33.42475,0.0,0.0,0.0,0.0,0.0
2025-02-22 16:00:00,0.0,34.28625,0.0,0.0,0.0,0.0,0.0
2025-02-22 17:00:00,0.0,32.594625,0.0,0.0,0.0,0.0,0.0
2025-02-22 18:00:00,0.0,31.504,0.0,0.0,0.0,0.0,0.0
2025-02-22 19:00:00,0.0,30.99925,0.0,0.0,0.0,0.0,0.0
2025-02-22 20:00:00,0.0,30.58775,0.0,0.0,0.0,0.0,0.0
2025-02-22 21:00:00,0.0,32.372375,0.0,0.0,0.0,0.0,0.0
2025-02-22 22:00:00,0.0,33.119125,0.0,0.0,0.0,0.0,0.0
2025-02-22 23:00:00,0.0,31.492,0.0,0.0,0.0,0.0,0.0
2025-02-23 00:00:00,0.0,27.546,0.0,0.0,0.0,0.0,0.0
2025-02-23 01:00:00,0.0,24.384375,0.0,0.0,0.0,0.0,0.0
2025-02-23 02:00:00,0.0,22.114,0.0,0.0,0.0,0.0,0.0
2025-02-23 03:00:00,0.0,20.351875,0.0,0.0,0.0,0.0,0.0
2025-02-23 04:00:00,0.0,19.658,0.0,0.0,0.0,0.0,0.0
2025-02-23 05:00:00,0.0,19.717625,0.0,0.0,0.0,0.0,0.0
2025-02-23 06:00:00,0.0,20.635875,0.0,0.0,0.0,0.0,0.0
2025-02-23 07:00:00,0.0,21.590875,0.0,0.0,0.0,0.0,0.0
2025-02-23 08:00:00,0.0,24.963875,0.0,0.0,0.0,0.0,0.0
2025-02-23 09:00:00,0.0,30.1615,0.0,0.0,0.0,0.0,0.0
2025-02-23 10:00:00,0.0,32.760875,0.0,0.0,0.0,0.0,0.0
2025-02-23 11:00:00,0.0,34.5455,0.0,0.0,0.0,0.0,0.0
2025-02-23 12:00:00,0.0,35.393,0.0,0.0,0.0,0.0,0.0
2025-02-23 13:00:00,0.0,35.65175,0.0,0.0,0.0,0.0,0.0
2025-02-23 14:00:00,0.0,34.842875,0.0,0.0,0.0,0.0,0.0
2025-02-23 15:00:00,0.0,34.862375,0.0,0.0,0.0,0.0,0.0
2025-02-23 16:00:00,0.0,35.769875,0.0,0.0,0.0,0.0,0.0
2025-02-23 17:00:00,0.0,34.703625,0.0,0.0,0.0,0.0,0.0
2025-02-23 18:00:00,0.0,33.43075,0.0,0.0,0.0,0.0,0.0
2025-02-23 19:00:00,0.0,32.1715,0.0,0.0,0.0,0.0,0.0
2025-02-23 20:00:00,0.0,32.221875,0.0,0.0,0.0,0.0,0.0
2025-02-23 21:00:00,0.0,34.805,0.0,0.0,0.0,0.0,0.0
2025-02-23 22:00:00,0.0,35.4965,0.0,0.0,0.0,0.0,0.0
2025-02-23 23:00:00,0.0,33.58025,0.0,0.0,0.0,0.0,0.0
2025-02-24 00:00:00,0.0,28.877875,0.0,0.0,0.0,0.0,0.0
2025-02-24 01:00:00,0.0,26.11675,0.0,0.0,0.0,0.0,0.0
2025-02-24 02:00:00,0.0,24.399,0.0,0.0,0.0,0.0,0.0
2025-02-24 03:00:00,0.0,22.9725,0.0,0.0,0.0,0.0,0.0
2025-02-24 04:00:00,0.0,22.094375,0.0,0.0,0.0,0.0,0.0
2025-02-24 05:00:00,0.0,21.865625,0.0,0.0,0.0,0.0,0.0
2025-02-24 06:00:00,0.0,21.935375,0.0,0.0,0.0,0.0,0.0
2025-02-24 07:00:00,0.0,21.522625,0.0,0.0,0.0,0.0,0.0
2025-02-24 08:00:00,0.0,22.868375,0.0,0.0,0.0,0.0,0.0
2025-02-24 09:00:00,0.0,27.5125,0.0,0.0,0.0,0.0,0.0
2025-02-24 10:00:00,0.0,30.8255,0.0,0.0,0.0,0.0,0.0
2025-02-24 11:00:00,0.0,33.069875,0.0,0.0,0.0,0.0,0.0
2025-02-24 12:00:00,0.0,34.102875,0.0,0.0,0.0,0.0,0.0
2025-02-24 13:00:00,0.0,34.170875,0.0,0.0,0.0,0.0,0.0
2025-02-24 14:00:00,0.0,33.658,0.0,0.0,0.0,0.0,0.0
2025-02-24 15:00:00,0.0,32.777125,0.0,0.0,0.0,0.0,0.0
2025-02-24 16:00:00,0.0,32.164,0.0,0.0,0.0,0.0,0.0
2025-02-24 17:00:00,0.0,31.5905,0.0,0.0,0.0,0.0,0.0
2025-02-24 18:00:00,0.0,30.313625,0.0,0.0,0.0,0.0,0.0
2025-02-24 19:00:00,0.0,29.743875,0.0,0.0,0.0,0.0,0.0
2025-02-24 20:00:00,0.0,29.56225,0.0,0.0,0.0,0.0,0.0
2025-02-24 21:00:00,0.0,31.752875,0.0,0.0,0.0,0.0,0.0
2025-02-24 22:00:00,0.0,32.500625,0.0,0.0,0.0,0.0,0.0
2025-02-24 23:00:00,0.0,30.798875,0.0,0.0,0.0,0.0,0.0
2025-02-25 00:00:00,0.0,28.51925,0.0,0.0,0.0,0.0,0.0
2025-02-25 01:00:00,0.0,26.21175,0.0,0.0,0.0,0.0,0.0
2025-02-25 02:00:00,0.0,24.343375,0.0,0.0,0.0,0.0,0.0
2025-02-25 03:00:00,0.0,22.695375,0.0,0.0,0.0,0.0,0.0
2025-02-25 04:00:00,0.0,22.04575,0.0,0.0,0.0,0.0,0.0
2025-02-25 05:00:00,0.0,21.751125,0.0,0.0,0.0,0.0,0.0
2025-02-25 06:00:00,0.0,20.86175,0.0,0.0,0.0,0.0,0.0
2025-02-25 07:00:00,0.0,19.93,0.0,0.0,0.0,0.0,0.0
2025-02-25 08:00:00,0.0,20.088125,0.0,0.0,0.0,0.0,0.0
2025-02-25 09:00:00,0.0,22.311125,0.0,0.0,0.0,0.0,0.0
2025-02-25 10:00:00,0.0,24.63925,0.0,0.0,0.0,0.0,0.0
2025-02-25 11:00:00,0.0,26.528625,0.0,0.0,0.0,0.0,0.0
2025-02-25 12:00:00,0.0,27.873125,0.0,0.0,0.0,0.0,0.0
2025-02-25 13:00:00,0.0,28.599625,0.0,0.0,0.0,0.0,0.0
2025-02-25 14:00:00,0.0,29.205125,0.0,0.0,0.0,0.0,0.0
2025-02-25 15:00:00,0.0,29.061,0.0,0.0,0.0,0.0,0.0
2025-02-25 16:00:00,0.0,27.823,0.0,0.0,0.0,0.0,0.0
2025-02-25 17:00:00,0.0,27.270625,0.0,0.0,0.0,0.0,0.0
2025-02-25 18:00:00,0.0,27.76775,0.0,0.0,0.0,0.0,0.0
2025-02-25 19:00:00,0.0,28.97225,0.0,0.0,0.0,0.0,0.0
2025-02-25 20:00:00,0.0,29.18925,0.0,0.0,0.0,0.0,0.0
2025-02-25 21:00:00,0.0,32.378625,0.0,0.0,0.0,0.0,0.0
2025-02-25 22:00:00,0.0,33.3255,0.0,0.0,0.0,0.0,0.0
2025-02-25 23:00:00,0.0,31.279125,0.0,0.0,0.0,0.0,0.0
2025-02-26 00:00:00,0.0,28.6365,0.0,0.0,0.0,0.0,0.0
2025-02-26 01:00:00,0.0,25.91275,0.0,0.0,0.0,0.0,0.0
2025-02-26 02:00:00,0.0,23.621625,0.0,0.0,0.0,0.0,0.0
2025-02-26 03:00:00,0.0,22.214125,0.0,0.0,0.0,0.0,0.0
2025-02-26 04:00:00,0.0,21.5345,0.0,0.0,0.0,0.0,0.0
2025-02-26 05:00:00,0.0,21.55,0.0,0.0,0.0,0.0,0.0
2025-02-26 06:00:00,0.0,22.472125,0.0,0.0,0.0,0.0,0.0
2025-02-26 07:00:00,0.0,23.51075,0.0,0.0,0.0,0.0,0.0
2025-02-26 08:00:00,0.0,26.616875,0.0,0.0,0.0,0.0,0.0
2025-02-26 09:00:00,0.0,31.794,0.0,0.0,0.0,0.0,0.0
2025-02-26 10:00:00,0.0,34.521875,0.0,0.0,0.0,0.0,0.0
2025-02-26 11:00:00,0.0,36.165125,0.0,0.0,0.0,0.0,0.0
2025-02-26 12:00:00,0.0,37.250125,0.0,0.0,0.0,0.0,0.0
2025-02-26 13:00:00,0.0,37.641125,0.0,0.0,0.0,0.0,0.0
2025-02-26 14:00:00,0.0,36.92025,0.0,0.0,0.0,0.0,0.0
2025-02-26 15:00:00,0.0,37.007375,0.0,0.0,0.0,0.0,0.0
2025-02-26 16:00:00,0.0,36.07725,0.0,0.0,0.0,0.0,0.0
2025-02-26 17:00:00,0.0,34.764375,0.0,0.0,0.0,0.0,0.0
2025-02-26 18:00:00,0.0,33.78925,0.0,0.0,0.0,0.0,0.0
2025-02-26 19:00:00,0.0,33.483125,0.0,0.0,0.0,0.0,0.0
2025-02-26 20:00:00,0.0,33.179125,0.0,0.0,0.0,0.0,0.0
2025-02-26 21:00:00,0.0,37.0115,0.0,0.0,0.0,0.0,0.0
2025-02-26 22:00:00,0.0,36.345125,0.0,0.0,0.0,0.0,0.0
2025-02-26 23:00:00,0.0,33.155625,0.0,0.0,0.0,0.0,0.0
2025-02-27 00:00:00,0.0,28.65525,0.0,0.0,0.0,0.0,0.0
2025-02-27 01:00:00,0.0,25.39825,0.0,0.0,0.0,0.0,0.0
2025-02-27 02:00:00,0.0,23.631875,0.0,0.0,0.0,0.0,0.0
2025-02-27 03:00:00,0.0,22.333375,0.0,0.0,0.0,0.0,0.0
2025-02-27 04:00:00,0.0,21.645,0.0,0.0,0.0,0.0,0.0
2025-02-27 05:00:00,0.0,21.677375,0.0,0.0,0.0,0.0,0.0
2025-02-27 06:00:00,0.0,22.395875,0.0,0.0,0.0,0.0,0.0
2025-02-27 07:00:00,0.0,23.98324755859375,0.0,0.0,0.0,0.0,0.0
2025-02-27 08:00:00,0.0,26.77136767578125,0.0,0.0,0.0,0.0,0.0
2025-02-27 09:00:00,0.0,30.73548583984375,0.0,0.0,0.0,0.0,0.0
2025-02-27 10:00:00,0.0,33.2649873046875,0.0,0.0,0.0,0.0,0.0
2025-02-27 11:00:00,0.0,35.47227099609375,0.0,0.0,0.0,0.0,0.0
2025-02-27 12:00:00,0.0,36.540611328125,0.0,0.0,0.0,0.0,0.0
2025-02-27 13:00:00,0.0,37.1739130859375,0.0,0.0,0.0,0.0,0.0
2025-02-27 14:00:00,0.0,35.5152548828125,0.0,0.0,0.0,0.0,0.0
2025-02-27 15:00:00,0.0,35.14870703125,0.0,0.0,0.0,0.0,0.0
2025-02-27 16:00:00,0.0,35.47897265625,0.0,0.0,0.0,0.0,0.0
2025-02-27 17:00:00,0.0,34.216154296875,0.0,0.0,0.0,0.0,0.0
2025-02-27 18:00:00,0.0,32.862873046875,0.0,0.0,0.0,0.0,0.0
2025-02-27 19:00:00,0.0,32.821060546875,0.0,0.0,0.0,0.0,0.0
2025-02-27 20:00:00,0.0,33.20776171875,0.0,0.0,0.0,0.0,0.0
2025-02-27 21:00:00,0.0,35.02826171875,0.0,0.0,0.0,0.0,0.0
2025-02-27 22:00:00,0.0,34.69626171875,0.0,0.0,0.0,0.0,0.0
2025-02-27 23:00:00,0.0,32.80031640625,0.0,0.0,0.0,0.0,0.0
2025-02-28 00:00:00,0.0,29.30958984375,0.0,0.0,0.0,0.0,0.0
2025-02-28 01:00:00,0.0,25.39312890625,0.0,0.0,0.0,0.0,0.0
2025-02-28 02:00:00,0.0,22.80834765625,0.0,0.0,0.0,0.0,0.0
2025-02-28 03:00:00,0.0,21.3626015625,0.0,0.0,0.0,0.0,0.0
2025-02-28 04:00:00,0.0,21.26669921875,0.0,0.0,0.0,0.0,0.0
2025-02-28 05:00:00,0.0,21.4663515625,0.0,0.0,0.0,0.0,0.0
2025-02-28 06:00:00,0.0,21.97734375,0.0,0.0,0.0,0.0,0.0
2025-02-28 07:00:00,0.0,23.48038671875,0.0,0.0,0.0,0.0,0.0
2025-02-28 08:00:00,0.0,26.749515625,0.0,0.0,0.0,0.0,0.0
2025-02-28 09:00:00,0.0,30.2069375,0.0,0.0,0.0,0.0,0.0
2025-02-28 10:00:00,0.0,32.46673828125,0.0,0.0,0.0,0.0,0.0
2025-02-28 11:00:00,0.0,34.3606328125,0.0,0.0,0.0,0.0,0.0
2025-02-28 12:00:00,0.0,35.3892265625,0.0,0.0,0.0,0.0,0.0
2025-02-28 13:00:00,0.0,36.13361328125,0.0,0.0,0.0,0.0,0.0
2025-02-28 14:00:00,0.0,35.68937890625,0.0,0.0,0.0,0.0,0.0
2025-02-28 15:00:00,0.0,35.2610859375,0.0,0.0,0.0,0.0,0.0
2025-02-28 16:00:00,0.0,34.37115625,0.0,0.0,0.0,0.0,0.0
2025-02-28 17:00:00,0.0,33.220890625,0.0,0.0,0.0,0.0,0.0
2025-02-28 18:00:00,0.0,32.395859375,0.0,0.0,0.0,0.0,0.0
2025-02-28 19:00:00,0.0,31.8773828125,0.0,0.0,0.0,0.0,0.0
2025-02-28 20:00:00,0.0,31.893296875,0.0,0.0,0.0,0.0,0.0
2025-02-28 21:00:00,0.0,34.701640625,0.0,0.0,0.0,0.0,0.0
2025-02-28 22:00:00,0.0,34.4534453125,0.0,0.0,0.0,0.0,0.0
2025-02-28 23:00:00,0.0,31.9449765625,0.0,0.0,0.0,0.0,0.0
2025-03-01 00:00:00,0.0,29.2206484375,0.0,0.0,0.0,0.0,0.0
2025-03-01 01:00:00,0.0,26.3750859375,0.0,0.0,0.0,0.0,0.0
2025-03-01 02:00:00,0.0,23.7559375,0.0,0.0,0.0,0.0,0.0
2025-03-01 03:00:00,0.0,22.632578125,0.0,0.0,0.0,0.0,0.0
2025-03-01 04:00:00,0.0,21.70309375,0.0,0.0,0.0,0.0,0.0
2025-03-01 05:00:00,0.0,21.695375,0.0,0.0,0.0,0.0,0.0
2025-03-01 06:00:00,0.0,22.989703125,0.0,0.0,0.0,0.0,0.0
2025-03-01 07:00:00,0.0,24.822375,0.0,0.0,0.0,0.0,0.0
2025-03-01 08:00:00,0.0,27.67903125,0.0,0.0,0.0,0.0,0.0
2025-03-01 09:00:00,0.0,31.35034375,0.0,0.0,0.0,0.0,0.0
2025-03-01 10:00:00,0.0,33.738484375,0.0,0.0,0.0,0.0,0.0
2025-03-01 11:00:00,0.0,35.7363125,0.0,0.0,0.0,0.0,0.0
2025-03-01 12:00:00,0.0,36.15253125,0.0,0.0,0.0,0.0,0.0
2025-03-01 13:00:00,0.0,36.99746875,0.0,0.0,0.0,0.0,0.0
2025-03-01 14:00:00,0.0,37.022828125,0.0,0.0,0.0,0.0,0.0
2025-03-01 15:00:00,0.0,36.481171875,0.0,0.0,0.0,0.0,0.0
2025-03-01 16:00:00,0.0,36.1725625,0.0,0.0,0.0,0.0,0.0
2025-03-01 17:00:00,0.0,34.433921875,0.0,0.0,0.0,0.0,0.0
2025-03-01 18:00:00,0.0,33.384359375,0.0,0.0,0.0,0.0,0.0
2025-03-01 19:00:00,0.0,33.4818125,0.0,0.0,0.0,0.0,0.0
2025-03-01 20:00:00,0.0,32.6830625,0.0,0.0,0.0,0.0,0.0
2025-03-01 21:00:00,0.0,35.854125,0.0,0.0,0.0,0.0,0.0
2025-03-01 22:00:00,0.0,36.04971875,0.0,0.0,0.0,0.0,0.0
2025-03-01 23:00:00,0.0,33.941640625,0.0,0.0,0.0,0.0,0.0
2025-03-02 00:00:00,0.0,30.34428125,0.0,0.0,0.0,0.0,0.0
2025-03-02 01:00:00,0.0,26.82321875,0.0,0.0,0.0,0.0,0.0
2025-03-02 02:00:00,0.0,23.8093125,0.0,0.0,0.0,0.0,0.0
2025-03-02 03:00:00,0.0,22.04740625,0.0,0.0,0.0,0.0,0.0
2025-03-02 04:00:00,0.0,21.25290625,0.0,0.0,0.0,0.0,0.0
2025-03-02 05:00:00,0.0,20.72746875,0.0,0.0,0.0,0.0,0.0
2025-03-02 06:00:00,0.0,20.807765625,0.0,0.0,0.0,0.0,0.0
2025-03-02 07:00:00,0.0,20.353921875,0.0,0.0,0.0,0.0,0.0
2025-03-02 08:00:00,0.0,21.617875,0.0,0.0,0.0,0.0,0.0
2025-03-02 09:00:00,0.0,25.17659375,0.0,0.0,0.0,0.0,0.0
2025-03-02 10:00:00,0.0,27.757734375,0.0,0.0,0.0,0.0,0.0
2025-03-02 11:00:00,0.0,29.73146875,0.0,0.0,0.0,0.0,0.0
2025-03-02 12:00:00,0.0,30.809046875,0.0,0.0,0.0,0.0,0.0
2025-03-02 13:00:00,0.0,31.1028125,0.0,0.0,0.0,0.0,0.0
2025-03-02 14:00:00,0.0,30.925515625,0.0,0.0,0.0,0.0,0.0
2025-03-02 15:00:00,0.0,30.56884375,0.0,0.0,0.0,0.0,0.0
2025-03-02 16:00:00,0.0,31.556515625,0.0,0.0,0.0,0.0,0.0
2025-03-02 17:00:00,0.0,29.693265625,0.0,0.0,0.0,0.0,0.0
2025-03-02 18:00:00,0.0,29.290109375,0.0,0.0,0.0,0.0,0.0
2025-03-02 19:00:00,0.0,29.0566875,0.0,0.0,0.0,0.0,0.0
2025-03-02 20:00:00,0.0,29.620734375,0.0,0.0,0.0,0.0,0.0
2025-03-02 21:00:00,0.0,32.556703125,0.0,0.0,0.0,0.0,0.0
2025-03-02 22:00:00,0.0,32.97053125,0.0,0.0,0.0,0.0,0.0
2025-03-02 23:00:00,0.0,31.731,0.0,0.0,0.0,0.0,0.0
2025-03-03 00:00:00,0.0,29.5530625,0.0,0.0,0.0,0.0,0.0
2025-03-03 01:00:00,0.0,26.4985625,0.0,0.0,0.0,0.0,0.0
2025-03-03 02:00:00,0.0,24.16253125,0.0,0.0,0.0,0.0,0.0
2025-03-03 03:00:00,0.0,22.419078125,0.0,0.0,0.0,0.0,0.0
2025-03-03 04:00:00,0.0,21.2404375,0.0,0.0,0.0,0.0,0.0
2025-03-03 05:00:00,0.0,20.79528125,0.0,0.0,0.0,0.0,0.0
2025-03-03 06:00:00,0.0,21.03025,0.0,0.0,0.0,0.0,0.0
2025-03-03 07:00:00,0.0,20.0006875,0.0,0.0,0.0,0.0,0.0
2025-03-03 08:00:00,0.0,19.95471875,0.0,0.0,0.0,0.0,0.0
2025-03-03 09:00:00,0.0,22.46184375,0.0,0.0,0.0,0.0,0.0
2025-03-03 10:00:00,0.0,24.67703125,0.0,0.0,0.0,0.0,0.0
2025-03-03 11:00:00,0.0,27.070234375,0.0,0.0,0.0,0.0,0.0
2025-03-03 12:00:00,0.0,28.65684375,0.0,0.0,0.0,0.0,0.0
2025-03-03 13:00:00,0.0,30.7446875,0.0,0.0,0.0,0.0,0.0
2025-03-03 14:00:00,0.0,30.615203125,0.0,0.0,0.0,0.0,0.0
2025-03-03 15:00:00,0.0,29.745515625,0.0,0.0,0.0,0.0,0.0
2025-03-03 16:00:00,0.0,29.494140625,0.0,0.0,0.0,0.0,0.0
2025-03-03 17:00:00,0.0,29.030734375,0.0,0.0,0.0,0.0,0.0
2025-03-03 18:00:00,0.0,29.1666875,0.0,0.0,0.0,0.0,0.0
2025-03-03 19:00:00,0.0,29.705734375,0.0,0.0,0.0,0.0,0.0
2025-03-03 20:00:00,0.0,30.73796875,0.0,0.0,0.0,0.0,0.0
2025-03-03 21:00:00,0.0,34.905375,0.0,0.0,0.0,0.0,0.0
2025-03-03 22:00:00,0.0,34.613,0.0,0.0,0.0,0.0,0.0
2025-03-03 23:00:00,0.0,31.80384375,0.0,0.0,0.0,0.0,0.0
2025-03-04 00:00:00,0.0,28.49065625,0.0,0.0,0.0,0.0,0.0
2025-03-04 01:00:00,0.0,25.2493125,0.0,0.0,0.0,0.0,0.0
2025-03-04 02:00:00,0.0,23.1335,0.0,0.0,0.0,0.0,0.0
2025-03-04 03:00:00,0.0,21.72165625,0.0,0.0,0.0,0.0,0.0
2025-03-04 04:00:00,0.0,21.15703125,0.0,0.0,0.0,0.0,0.0
2025-03-04 05:00:00,0.0,21.1270625,0.0,0.0,0.0,0.0,0.0
2025-03-04 06:00:00,0.0,23.11265625,0.0,0.0,0.0,0.0,0.0
2025-03-04 07:00:00,0.0,25.6470625,0.0,0.0,0.0,0.0,0.0
2025-03-04 08:00:00,0.0,27.75659375,0.0,0.0,0.0,0.0,0.0
2025-03-04 09:00:00,0.0,31.3558125,0.0,0.0,0.0,0.0,0.0
2025-03-04 10:00:00,0.0,33.86728125,0.0,0.0,0.0,0.0,0.0
2025-03-04 11:00:00,0.0,35.08171875,0.0,0.0,0.0,0.0,0.0
2025-03-04 12:00:00,0.0,35.7210625,0.0,0.0,0.0,0.0,0.0
2025-03-04 13:00:00,0.0,35.92103125,0.0,0.0,0.0,0.0,0.0
2025-03-04 14:00:00,0.0,35.3911875,0.0,0.0,0.0,0.0,0.0
2025-03-04 15:00:00,0.0,35.22825,0.0,0.0,0.0,0.0,0.0
2025-03-04 16:00:00,0.0,34.9708125,0.0,0.0,0.0,0.0,0.0
2025-03-04 17:00:00,0.0,33.58871875,0.0,0.0,0.0,0.0,0.0
2025-03-04 18:00:00,0.0,33.332,0.0,0.0,0.0,0.0,0.0
2025-03-04 19:00:00,0.0,32.462875,0.0,0.0,0.0,0.0,0.0
2025-03-04 20:00:00,0.0,32.7473125,0.0,0.0,0.0,0.0,0.0
2025-03-04 21:00:00,0.0,35.84940625,0.0,0.0,0.0,0.0,0.0
2025-03-04 22:00:00,0.0,34.0384375,0.0,0.0,0.0,0.0,0.0
2025-03-04 23:00:00,0.0,30.82328125,0.0,0.0,0.0,0.0,0.0
2025-03-05 00:00:00,0.0,26.7951875,0.0,0.0,0.0,0.0,0.0
2025-03-05 01:00:00,0.0,24.13253125,0.0,0.0,0.0,0.0,0.0
2025-03-05 02:00:00,0.0,22.46675,0.0,0.0,0.0,0.0,0.0
2025-03-05 03:00:00,0.0,21.961625,0.0,0.0,0.0,0.0,0.0
2025-03-05 04:00:00,0.0,21.3170625,0.0,0.0,0.0,0.0,0.0
2025-03-05 05:00:00,0.0,21.34903125,0.0,0.0,0.0,0.0,0.0
2025-03-05 06:00:00,0.0,23.743,0.0,0.0,0.0,0.0,0.0
2025-03-05 07:00:00,0.0,27.55640625,0.0,0.0,0.0,0.0,0.0
2025-03-05 08:00:00,0.0,28.98609375,0.0,0.0,0.0,0.0,0.0
2025-03-05 09:00:00,0.0,32.14884375,0.0,0.0,0.0,0.0,0.0
2025-03-05 10:00:00,0.0,34.47690625,0.0,0.0,0.0,0.0,0.0
2025-03-05 11:00:00,0.0,36.34759375,0.0,0.0,0.0,0.0,0.0
2025-03-05 12:00:00,0.0,37.5690625,0.0,0.0,0.0,0.0,0.0
2025-03-05 13:00:00,0.0,40.198,0.0,0.0,0.0,0.0,0.0
2025-03-05 14:00:00,0.0,40.29621875,0.0,0.0,0.0,0.0,0.0
2025-03-05 15:00:00,0.0,40.411125,0.0,0.0,0.0,0.0,0.0
2025-03-05 16:00:00,0.0,40.07096875,0.0,0.0,0.0,0.0,0.0
2025-03-05 17:00:00,0.0,39.95828125,0.0,0.0,0.0,0.0,0.0
2025-03-05 18:00:00,0.0,40.10634375,0.0,0.0,0.0,0.0,0.0
2025-03-05 19:00:00,0.0,39.86603125,0.0,0.0,0.0,0.0,0.0
2025-03-05 20:00:00,0.0,39.6136875,0.0,0.0,0.0,0.0,0.0
2025-03-05 21:00:00,0.0,41.18509375,0.0,0.0,0.0,0.0,0.0
2025-03-05 22:00:00,0.0,38.81146875,0.0,0.0,0.0,0.0,0.0
2025-03-05 23:00:00,0.0,35.43115625,0.0,0.0,0.0,0.0,0.0
2025-03-06 00:00:00,0.0,28.68809375,0.0,0.0,0.0,0.0,0.0
2025-03-06 01:00:00,0.0,24.6963125,0.0,0.0,0.0,0.0,0.0
2025-03-06 02:00:00,0.0,22.09290625,0.0,0.0,0.0,0.0,0.0
2025-03-06 03:00:00,0.0,20.7938125,0.0,0.0,0.0,0.0,0.0
2025-03-06 04:00:00,0.0,20.5055625,0.0,0.0,0.0,0.0,0.0
2025-03-06 05:00:00,0.0,21.064375,0.0,0.0,0.0,0.0,0.0
2025-03-06 06:00:00,0.0,23.4930625,0.0,0.0,0.0,0.0,0.0
2025-03-06 07:00:00,0.0,27.2040625,0.0,0.0,0.0,0.0,0.0
2025-03-06 08:00:00,0.0,28.9770625,0.0,0.0,0.0,0.0,0.0
2025-03-06 09:00:00,0.0,32.13015625,0.0,0.0,0.0,0.0,0.0
2025-03-06 10:00:00,0.0,33.572625,0.0,0.0,0.0,0.0,0.0
2025-03-06 11:00:00,0.0,34.2423125,0.0,0.0,0.0,0.0,0.0
2025-03-06 12:00:00,0.0,34.8256396484375,0.0,0.0,0.0,0.0,0.0
2025-03-06 13:00:00,0.0,34.55304443359375,0.0,0.0,0.0,0.0,0.0
2025-03-06 14:00:00,0.0,34.01055908203125,0.0,0.0,0.0,0.0,0.0
2025-03-06 15:00:00,0.0,35.3644091796875,0.0,0.0,0.0,0.0,0.0
2025-03-06 16:00:00,0.0,35.740216796875,0.0,0.0,0.0,0.0,0.0
2025-03-06 17:00:00,0.0,34.99090234375,0.0,0.0,0.0,0.0,0.0
2025-03-06 18:00:00,0.0,34.403185546875,0.0,0.0,0.0,0.0,0.0
2025-03-06 19:00:00,0.0,34.246529296875,0.0,0.0,0.0,0.0,0.0
2025-03-06 20:00:00,0.0,34.515162109375,0.0,0.0,0.0,0.0,0.0
2025-03-06 21:00:00,0.0,36.5939296875,0.0,0.0,0.0,0.0,0.0
2025-03-06 22:00:00,0.0,35.1539296875,0.0,0.0,0.0,0.0,0.0
2025-03-06 23:00:00,0.0,31.9400703125,0.0,0.0,0.0,0.0,0.0
2025-03-07 00:00:00,0.0,28.2417421875,0.0,0.0,0.0,0.0,0.0
2025-03-07 01:00:00,0.0,25.126359375,0.0,0.0,0.0,0.0,0.0
2025-03-07 02:00:00,0.0,23.22142578125,0.0,0.0,0.0,0.0,0.0
2025-03-07 03:00:00,0.0,22.43514453125,0.0,0.0,0.0,0.0,0.0
2025-03-07 04:00:00,0.0,21.5196484375,0.0,0.0,0.0,0.0,0.0
2025-03-07 05:00:00,0.0,21.85034765625,0.0,0.0,0.0,0.0,0.0
2025-03-07 06:00:00,0.0,24.60547265625,0.0,0.0,0.0,0.0,0.0
2025-03-07 07:00:00,0.0,28.1868984375,0.0,0.0,0.0,0.0,0.0
2025-03-07 08:00:00,0.0,30.071515625,0.0,0.0,0.0,0.0,0.0
2025-03-07 09:00:00,0.0,35.041484375,0.0,0.0,0.0,0.0,0.0
2025-03-07 10:00:00,0.0,37.1290078125,0.0,0.0,0.0,0.0,0.0
2025-03-07 11:00:00,0.0,38.35746875,0.0,0.0,0.0,0.0,0.0
2025-03-07 12:00:00,0.0,38.8707265625,0.0,0.0,0.0,0.0,0.0
2025-03-07 13:00:00,0.0,38.53790625,0.0,0.0,0.0,0.0,0.0
2025-03-07 14:00:00,0.0,37.633484375,0.0,0.0,0.0,0.0,0.0
2025-03-07 15:00:00,0.0,37.49165625,0.0,0.0,0.0,0.0,0.0
2025-03-07 16:00:00,0.0,37.308421875,0.0,0.0,0.0,0.0,0.0
2025-03-07 17:00:00,0.0,35.0714140625,0.0,0.0,0.0,0.0,0.0
2025-03-07 18:00:00,0.0,33.77603125,0.0,0.0,0.0,0.0,0.0
2025-03-07 19:00:00,0.0,33.23515625,0.0,0.0,0.0,0.0,0.0
2025-03-07 20:00:00,0.0,33.9262421875,0.0,0.0,0.0,0.0,0.0
