snapshot,link_punta_arenas_1_to_punta_arenas_2,link_punta_arenas_2_to_punta_arenas_1,h2_electrolyzer_punta_arenas_2,h2_fuel_cell_punta_arenas_2,h2_turbine_punta_arenas_2,uhs_injection_punta_arenas_2,uhs_withdrawal_punta_arenas_2
2050-03-28 08:00:00,0.0,31.452375,0.0,20.091973967364765,0.0,0.0,19.791164398757886
2050-03-28 09:00:00,964.34275,1000.0,0.0,20.091973967364765,0.0,0.0,19.791164398757886
2050-03-28 10:00:00,0.0,37.7256875,0.0,20.091973967364765,0.0,0.0,19.791164398757886
2050-03-28 11:00:00,961.76825,1000.0,0.0,17.232186292788164,0.0,0.0,4.028123505466508
2050-03-28 12:00:00,0.0,38.0671875,0.0,11.819020150172582,0.0,0.0,19.791164398757886
2050-03-28 13:00:00,0.0,37.7175,0.0,16.707558379653822,0.0,0.0,19.791164398757886
2050-03-28 14:00:00,963.075625,1000.0,0.0,4.821539875944644,0.0,0.0,17.391391557035544
2050-03-28 15:00:00,963.4343125,1000.0,0.0,16.085583278130116,0.0,0.0,16.425328451777386
2050-03-28 16:00:00,0.0,35.9708125,0.0,20.091973967364765,0.0,9.787541837234247,19.791164398757886
2050-03-28 17:00:00,965.0138125,1000.0,0.0,8.893936914392215,0.0,0.0,19.791164398757886
2050-03-28 18:00:00,0.0,34.54,0.0,5.719923637259608,0.0,0.0,0.0
2050-03-28 19:00:00,965.1231875,1000.0,7.4219630196586195,0.0,0.0,9.787541837234247,0.0
2050-03-28 20:00:00,962.1671875,1000.0,9.94903298245989,0.0,0.0,9.787541837234247,0.0
2050-03-28 21:00:00,0.0,37.5721875,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-03-28 22:00:00,964.293625,1000.0,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-03-28 23:00:00,0.0,33.1868125,0.0,0.0,0.0,0.0,0.0
2050-03-29 00:00:00,0.0,28.5654375,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-03-29 01:00:00,0.0,25.981875,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-03-29 02:00:00,976.2650625,1000.0,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-03-29 03:00:00,0.0,22.201,0.0,0.0,0.0,0.0,0.0
2050-03-29 04:00:00,0.0,21.411625,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-03-29 05:00:00,0.0,21.12,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-03-29 06:00:00,0.0,21.2619375,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-03-29 07:00:00,977.6958125,1000.0,0.0,0.0,0.0,6.507831588336657,0.0
2050-03-29 08:00:00,0.0,22.2339375,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-03-29 09:00:00,0.0,24.0229287109375,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-03-29 10:00:00,973.316650390625,1000.0,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-03-29 11:00:00,0.0,29.43351318359375,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-03-29 12:00:00,969.1180200195313,1000.0,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-03-29 13:00:00,0.0,32.0231708984375,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-03-29 14:00:00,968.3651923828126,1000.0,0.0,0.0,0.0,9.787541837234247,0.0
2050-03-29 15:00:00,969.4585341796875,1000.0,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-03-29 16:00:00,0.0,29.7973642578125,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-03-29 17:00:00,0.0,29.326009765625,0.0,0.0,0.0,0.0,0.0
2050-03-29 18:00:00,0.0,29.584998046875,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-03-29 19:00:00,969.376220703125,1000.0,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-03-29 20:00:00,965.79959375,1000.0,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-03-29 21:00:00,965.877439453125,1000.0,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-03-29 22:00:00,0.0,32.576427734375,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-03-29 23:00:00,0.0,30.6762734375,0.0,0.0,0.0,0.0,0.0
2050-03-30 00:00:00,0.0,28.429859375,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-03-30 01:00:00,974.1469609375,1000.0,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-03-30 02:00:00,0.0,23.534890625,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-03-30 03:00:00,0.0,22.06056640625,0.0,0.0,0.0,5.033959685778847,0.0
2050-03-30 04:00:00,978.897578125,1000.0,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-03-30 05:00:00,979.32928515625,1000.0,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-03-30 06:00:00,0.0,20.55458203125,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-03-30 07:00:00,978.74836328125,1000.0,0.0,0.0,0.0,0.0,0.0
2050-03-30 08:00:00,0.0,21.51223046875,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-03-30 09:00:00,976.14083984375,1000.0,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-03-30 10:00:00,972.89740234375,1000.0,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-03-30 11:00:00,0.0,29.43780078125,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-03-30 12:00:00,0.0,30.37133984375,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-03-30 13:00:00,968.51737890625,1000.0,14.70364410217305,0.0,0.0,4.530350657885924,0.0
2050-03-30 14:00:00,968.8271015625,1000.0,0.0,0.0,0.0,9.787541837234247,0.0
2050-03-30 15:00:00,0.0,30.64262109375,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-03-30 16:00:00,968.3001875,1000.0,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-03-30 17:00:00,0.0,32.0161953125,0.0,0.0,0.0,0.0,0.0
2050-03-30 18:00:00,0.0,32.4963359375,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-03-30 19:00:00,0.0,33.8170234375,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-03-30 20:00:00,0.0,36.6624453125,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-03-30 21:00:00,963.6608359375,1000.0,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-03-30 22:00:00,0.0,34.511578125,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-03-30 23:00:00,0.0,32.8391640625,0.0,0.0,0.0,0.0,0.0
2050-03-31 00:00:00,971.0901640625,1000.0,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-03-31 01:00:00,974.4131015625,1000.0,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-03-31 02:00:00,976.5298671875,1000.0,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-03-31 03:00:00,978.1231484375,1000.0,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-03-31 04:00:00,979.0042890625,1000.0,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-03-31 05:00:00,979.453765625,1000.0,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-03-31 06:00:00,979.6322890625,1000.0,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-03-31 07:00:00,979.1993125,1000.0,14.70364410217305,0.0,0.0,0.0,0.0
2050-03-31 08:00:00,0.0,21.089328125,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-03-31 09:00:00,977.7127890625,1000.0,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-03-31 10:00:00,0.0,25.219109375,0.0,18.317235276303364,0.0,0.0,0.0
2050-03-31 11:00:00,0.0,27.7927421875,0.0,0.0,0.0,0.0,0.0
2050-03-31 12:00:00,970.4737265625,1000.0,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-03-31 13:00:00,0.0,31.022578125,14.70364410217305,0.0,0.0,0.0,0.0
2050-03-31 14:00:00,0.0,31.2678359375,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-03-31 15:00:00,0.0,30.12025,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-03-31 16:00:00,0.0,29.2868125,4.200814432963345,0.0,0.0,0.0,0.0
2050-03-31 17:00:00,970.6845546875,1000.0,12.925370615282105,0.0,0.0,9.787541837234247,0.0
2050-03-31 18:00:00,0.0,29.9026640625,3.5732896836847914,0.0,0.0,0.0,0.0
2050-03-31 19:00:00,0.0,32.0058203125,4.909190506402702,0.0,0.0,9.787541837234247,0.0
2050-03-31 20:00:00,962.4566328125,1000.0,0.743369335254684,0.0,0.0,0.0,0.0
2050-03-31 21:00:00,0.0,37.314734375,0.825031984213723,0.0,0.0,0.0,0.0
2050-03-31 22:00:00,0.0,34.9161875,0.0,0.0,0.0,0.0,11.506675584582977
2050-03-31 23:00:00,0.0,31.45525,0.0,0.0,0.0,0.0,0.01146796388950963
2050-04-01 00:00:00,972.363359375,1000.0,0.0,0.0,0.0,9.787541837234247,0.0
2050-04-01 01:00:00,0.0,24.2816875,8.022784705336164,0.0,0.0,0.0,0.0
2050-04-01 02:00:00,0.0,22.24878125,10.070418895716061,0.0,0.0,9.787541837234247,0.0
2050-04-01 03:00:00,0.0,21.308203125,0.0,0.0,0.0,0.0,0.0
2050-04-01 04:00:00,0.0,21.381203125,0.0,0.0,0.0,0.0,0.0
2050-04-01 05:00:00,978.90934375,1000.0,8.42104620715503,0.0,0.0,0.0,0.0
2050-04-01 06:00:00,0.0,23.2966875,0.0,0.0,0.0,0.0,0.0
2050-04-01 07:00:00,0.0,29.201203125,0.0,5.489637815016033,0.0,0.0,6.7103821471611464
2050-04-01 08:00:00,969.17803125,1000.0,0.0,6.253571975756109,0.0,0.0,0.0
2050-04-01 09:00:00,0.0,33.563140625,0.0,6.5407939860702085,0.0,0.0,13.07521506710161
2050-04-01 10:00:00,962.902171875,1000.0,0.0,6.140199710980285,0.0,0.0,6.276977873053067
2050-04-01 11:00:00,0.0,38.56246875,0.0,7.262696771860145,0.0,0.0,7.422383037216188
2050-04-01 12:00:00,960.6683125,1000.0,0.0,16.019243303155314,0.0,0.0,16.357634599762278
2050-04-01 13:00:00,961.247953125,1000.0,0.0,20.091973967364765,0.0,0.0,19.791164398757886
2050-04-01 14:00:00,0.0,37.872328125,0.0,20.091973967364765,0.0,0.0,19.791164398757886
2050-04-01 15:00:00,962.246453125,1000.0,0.0,20.091973967364765,0.0,0.0,19.791164398757886
2050-04-01 16:00:00,0.0,37.86203125,0.0,20.091973967364765,0.0,0.0,19.791164398757886
2050-04-01 17:00:00,962.421375,1000.0,0.0,20.091973967364765,0.0,0.0,19.791164398757886
2050-04-01 18:00:00,0.0,37.537484375,0.0,20.091973967364765,0.0,0.0,19.791164398757886
2050-04-01 19:00:00,0.0,39.095578125,0.0,20.091973967364765,0.0,0.0,19.791164398757886
2050-04-01 20:00:00,958.599578125,1000.0,0.0,20.091973967364765,0.0,0.0,19.791164398757886
2050-04-01 21:00:00,0.0,40.774,0.0,20.091973967364765,0.0,0.0,19.791164398757886
2050-04-01 22:00:00,0.0,37.537453125,0.0,20.091973967364765,0.0,0.0,19.791164398757886
2050-04-01 23:00:00,965.70265625,1000.0,0.0,20.091973967364765,0.0,0.0,19.791164398757886
2050-04-02 00:00:00,969.463484375,1000.0,0.0,20.091973967364765,0.0,0.0,19.791164398757886
2050-04-02 01:00:00,0.0,26.85146875,0.0,20.091973967364765,0.0,0.0,19.791164398757886
2050-04-02 02:00:00,0.0,24.279203125,0.0,20.091973967364765,0.0,0.0,19.791164398757886
2050-04-02 03:00:00,976.023390625,1000.0,0.0,20.091973967364765,0.0,0.0,19.791164398757886
2050-04-02 04:00:00,0.0,24.37978125,0.0,20.091973967364765,0.0,0.0,18.36136732263998
2050-04-02 05:00:00,975.6066875,1000.0,0.0,0.0,0.0,9.787541837234247,0.0
2050-04-02 06:00:00,0.0,26.193453125,14.70364410217305,0.0,0.0,0.0,0.0
2050-04-02 07:00:00,0.0,31.094828125,0.0,0.0,0.0,9.787541837234247,0.0
2050-04-02 08:00:00,966.02496875,1000.0,14.70364410217305,0.0,0.0,0.0,0.0
2050-04-02 09:00:00,964.86284375,1000.0,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-04-02 10:00:00,963.811765625,1000.0,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-04-02 11:00:00,0.0,38.161875,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-04-02 12:00:00,962.03884375,1000.0,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-04-02 13:00:00,962.750484375,1000.0,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-04-02 14:00:00,0.0,36.30059375,0.0,0.0,0.0,4.489626023218778,0.0
2050-04-02 15:00:00,963.86203125,1000.0,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-04-02 16:00:00,0.0,36.59934375,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-04-02 17:00:00,0.0,37.358734375,0.0,0.0,0.0,9.787541837234247,0.0
2050-04-02 18:00:00,0.0,36.93878125,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-04-02 19:00:00,0.0,37.901234375,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-04-02 20:00:00,958.844671875,1000.0,14.70364410217305,0.0,0.0,0.0,0.0
2050-04-02 21:00:00,0.0,40.728,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-04-02 22:00:00,961.977984375,1000.0,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-04-02 23:00:00,0.0,34.507984375,0.0,0.0,0.0,0.0,0.0
2050-04-03 00:00:00,971.06653125,1000.0,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-04-03 01:00:00,0.0,24.222203125,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-04-03 02:00:00,977.47434375,1000.0,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-04-03 03:00:00,978.430359375,1000.0,0.0,0.0,0.0,5.49247273063319,0.0
2050-04-03 04:00:00,978.422671875,1000.0,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-04-03 05:00:00,0.0,21.6584375,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-04-03 06:00:00,0.0,24.322546875,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-04-03 07:00:00,968.344453125,1000.0,0.0,0.0,0.0,9.787541837234247,0.0
2050-04-03 08:00:00,965.95696875,1000.0,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-04-03 09:00:00,963.531484375,1000.0,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-04-03 10:00:00,0.0,38.643125,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-04-03 11:00:00,0.0,40.3449375,14.70364410217305,0.0,0.0,0.0,0.0
2050-04-03 12:00:00,959.69834375,1000.0,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-04-03 13:00:00,0.0,39.729,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-04-03 14:00:00,961.1046249999999,1000.0,0.0,0.0,0.0,0.0,0.0
2050-04-03 15:00:00,0.0,39.6980625,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-04-03 16:00:00,0.0,39.53984375,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-04-03 17:00:00,960.25003125,1000.0,2.552171914233798,0.0,0.0,9.787541837234247,0.0
2050-04-03 18:00:00,0.0,38.7968125,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-04-03 19:00:00,0.0,38.7185625,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-04-03 20:00:00,958.44109375,1000.0,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-04-03 21:00:00,0.0,40.136375,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-04-03 22:00:00,0.0,37.94278125,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-04-03 23:00:00,0.0,35.35353125,0.0,0.0,0.0,0.0,0.0
2050-04-04 00:00:00,971.1356875,1000.0,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-04-04 01:00:00,0.0,25.0401875,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-04-04 02:00:00,976.7873125,1000.0,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-04-04 03:00:00,0.0,21.9513125,0.0,0.0,0.0,9.787541837234247,0.0
2050-04-04 04:00:00,0.0,21.43840625,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-04-04 05:00:00,978.38240625,1000.0,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-04-04 06:00:00,0.0,23.81115625,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-04-04 07:00:00,0.0,29.61128125,0.0,0.0,0.0,0.0,0.0
2050-04-04 08:00:00,968.585625,1000.0,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-04-04 09:00:00,966.15103125,1000.0,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-04-04 10:00:00,0.0,36.12746875,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-04-04 11:00:00,0.0,36.91815625,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-04-04 12:00:00,0.0,37.53875,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-04-04 13:00:00,0.0,36.90509375,14.70364410217305,0.0,0.0,4.530350657885922,0.0
2050-04-04 14:00:00,963.54834375,1000.0,0.0,0.0,0.0,9.787541837234247,0.0
2050-04-04 15:00:00,0.0,37.42121875,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-04-04 16:00:00,961.7453125,1000.0,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-04-04 17:00:00,0.0,38.0123125,0.0,0.0,0.0,0.0,0.0
2050-04-04 18:00:00,0.0,37.70921875,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-04-04 19:00:00,961.28740625,1000.0,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-04-04 20:00:00,0.0,40.86175,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-04-04 21:00:00,959.6051875,1000.0,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-04-04 22:00:00,963.18896875,1000.0,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-04-04 23:00:00,0.0,33.21975,0.0,0.0,0.0,0.0,0.0
2050-04-05 00:00:00,0.0,28.49478125,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-04-05 01:00:00,0.0,24.9785625,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-04-05 02:00:00,976.97090625,1000.0,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-04-05 03:00:00,0.0,22.3208125,0.0,0.0,0.0,5.03395968577885,0.0
2050-04-05 04:00:00,978.21321875,1000.0,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-04-05 05:00:00,0.0,21.89603125,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-04-05 06:00:00,0.0,23.75609375,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-04-05 07:00:00,971.77359375,1000.0,7.53284341425977,0.0,0.0,0.0,0.0
2050-04-05 08:00:00,0.0,31.31075,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-04-05 09:00:00,966.9135625,1000.0,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-04-05 10:00:00,964.8395625,1000.0,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-04-05 11:00:00,0.0,36.323125,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-04-05 12:00:00,0.0,36.5724375,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-04-05 13:00:00,964.00646875,1000.0,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-04-05 14:00:00,0.0,35.44825,0.0,0.0,0.0,9.787541837234247,0.0
2050-04-05 15:00:00,0.0,36.55396875,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-04-05 16:00:00,963.2851875,1000.0,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-04-05 17:00:00,0.0,36.445375,0.0,0.0,0.0,0.0,0.0
2050-04-05 18:00:00,963.316,1000.0,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-04-05 19:00:00,963.06065625,1000.0,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-04-05 20:00:00,960.62428125,1000.0,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-04-05 21:00:00,0.0,38.339125,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-04-05 22:00:00,0.0,36.01553125,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-04-05 23:00:00,966.4791875,1000.0,0.0,0.0,0.0,0.0,0.0
2050-04-06 00:00:00,0.0,28.896875,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-04-06 01:00:00,974.18475,1000.0,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-04-06 02:00:00,0.0,23.485625,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-04-06 03:00:00,0.0,22.34478125,0.0,0.0,0.0,5.0339596857788464,0.0
2050-04-06 04:00:00,977.43990625,1000.0,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-04-06 05:00:00,0.0,21.7985,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-04-06 06:00:00,0.0,21.63975,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-04-06 07:00:00,976.4990625,1000.0,0.0,0.0,0.0,0.0,0.0
2050-04-06 08:00:00,0.0,25.55703125,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-04-06 09:00:00,0.0,28.10403125,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-04-06 10:00:00,0.0,30.4580625,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-04-06 11:00:00,967.01396875,1000.0,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-04-06 12:00:00,0.0,34.755,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-04-06 13:00:00,964.65328125,1000.0,14.70364410217305,0.0,0.0,4.530350657885682,0.0
2050-04-06 14:00:00,0.0,35.04359375,0.0,0.0,0.0,9.787541837234247,0.0
2050-04-06 15:00:00,0.0,34.47540625,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-04-06 16:00:00,965.45875,1000.0,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-04-06 17:00:00,0.0,35.3314375,8.969797246017842,0.0,0.0,0.0,0.0
2050-04-06 18:00:00,0.0,35.1599375,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-04-06 19:00:00,963.8729375,1000.0,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-04-06 20:00:00,960.819,1000.0,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-04-06 21:00:00,0.0,39.07321875,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-04-06 22:00:00,0.0,35.98046875,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-04-06 23:00:00,0.0,32.42921875,0.0,0.0,0.0,9.787541837234247,0.0
2050-04-07 00:00:00,0.0,29.5755,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-04-07 01:00:00,972.78028125,1000.0,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-04-07 02:00:00,0.0,24.922375,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-04-07 03:00:00,976.81021875,1000.0,14.70364410217305,0.0,0.0,0.0,0.0
2050-04-07 04:00:00,0.0,22.12384375,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-04-07 05:00:00,0.0,21.63828125,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-04-07 06:00:00,978.56178125,1000.0,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-04-07 07:00:00,0.0,21.61590625,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-04-07 08:00:00,978.58353125,1000.0,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-04-07 09:00:00,977.6224375,1000.0,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-04-07 10:00:00,0.0,24.70009375,14.70364410217305,0.0,0.0,9.787541837234247,0.0
2050-04-07 11:00:00,0.0,27.52371875,10.27183897990913,0.0,0.0,0.0,0.0
2050-04-07 12:00:00,0.0,30.13321875,6.2453229589838095,0.0,0.0,4.360487466676946,0.0
2050-04-07 13:00:00,968.16025,1000.0,0.0,18.71141841182048,0.0,0.0,0.0
2050-04-07 14:00:00,0.0,32.24721875,0.0,0.6708068182470228,0.0,0.0,19.791164398757886
2050-04-07 15:00:00,968.447625,1000.0,0.0,0.0,0.0,0.0,0.0
2050-04-07 16:00:00,0.0,31.34159375,0.0,0.0,0.0,0.0,0.0
2050-04-07 17:00:00,0.0,32.381875,0.0,0.0,0.0,0.0,0.0343866925896875
2050-04-07 18:00:00,0.0,33.6551875,0.0,17.063649130371545,0.0,0.0,17.423354831615576
2050-04-07 19:00:00,963.97078125,1000.0,0.0,20.091973967364765,0.0,0.0,19.791164398757886
2050-04-07 20:00:00,0.0,38.59378125,0.0,20.091973967364765,0.0,0.0,19.791164398757886
2050-04-07 21:00:00,961.6934375,1000.0,0.0,20.091973967364765,0.0,0.0,19.791164398757886
2050-04-07 22:00:00,0.0,35.38540625,0.0,20.091973967364765,0.0,0.0,19.791164398757886
2050-04-07 23:00:00,0.0,31.2654375,0.0,20.091973967364765,0.0,0.0,19.791164398757886
2050-04-08 00:00:00,972.46134375,1000.0,0.0,20.091973967364765,0.0,0.0,19.791164398757886
2050-04-08 01:00:00,975.7095625,1000.0,0.0,20.091973967364765,0.0,0.0,19.791164398757886
2050-04-08 02:00:00,0.0,21.92321875,0.0,20.091973967364765,0.0,0.0,19.791164398757886
2050-04-08 03:00:00,0.0,20.88809375,0.0,20.091973967364765,0.0,0.0,19.791164398757886
2050-04-08 04:00:00,979.397,1000.0,0.0,20.091973967364765,0.0,0.0,19.791164398757886
2050-04-08 05:00:00,0.0,21.00090625,0.0,20.091973967364765,0.0,0.0,19.791164398757886
2050-04-08 06:00:00,0.0,22.930625,0.0,20.091973967364765,0.0,0.0,19.791164398757886
2050-04-08 07:00:00,0.0,28.4245,0.0,20.091973967364765,0.0,0.0,19.791164398757886
2050-04-08 08:00:00,967.47596875,1000.0,0.0,20.091973967364765,0.0,0.0,19.791164398757886
2050-04-08 09:00:00,0.0,34.34075,0.0,20.091973967364765,0.0,0.0,19.791164398757886
2050-04-08 10:00:00,0.0,36.70075,0.0,20.091973967364765,0.0,0.0,19.791164398757886
2050-04-08 11:00:00,961.3585,1000.0,0.0,20.091973967364765,0.0,0.0,19.791164398757886
2050-04-08 12:00:00,961.683375,1000.0,0.0,20.091973967364765,0.0,0.0,19.791164398757886
2050-04-08 13:00:00,0.0,37.8088125,0.0,20.091973967364765,0.0,0.0,19.791164398757886
2050-04-08 14:00:00,0.0,37.0004375,0.0,20.091973967364765,0.0,0.0,11.233178201783673
2050-04-08 15:00:00,963.6118125,1000.0,0.0,17.370676489986902,0.0,0.0,17.72518009182337
2050-04-08 16:00:00,0.0,36.7024375,0.0,6.6882295416939215,0.0,0.0,19.791164398757886
2050-04-08 17:00:00,963.87725,1000.0,6.19553972417166,0.0,0.0,0.0,0.0
2050-04-08 18:00:00,0.0,36.4149375,9.22235060107468,0.0,0.0,9.787541837234247,0.0
2050-04-08 19:00:00,0.0,38.60575,11.152821041765883,0.0,0.0,9.787541837234247,0.0
