snapshot,link_punta_arenas_1_to_punta_arenas_2,link_punta_arenas_2_to_punta_arenas_1,h2_electrolyzer_punta_arenas_2,h2_fuel_cell_punta_arenas_2,h2_turbine_punta_arenas_2,uhs_injection_punta_arenas_2,uhs_withdrawal_punta_arenas_2
2050-06-26 20:00:00,-0.0,41.915278561768794,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-06-26 21:00:00,-0.0,41.277479340881385,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-06-26 22:00:00,-0.0,42.278628560272786,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-06-26 23:00:00,-0.0,44.214903120229536,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-06-27 00:00:00,-0.0,46.993495179871054,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-06-27 01:00:00,-0.0,46.540056606680245,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-06-27 02:00:00,-0.0,47.30411174915582,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-06-27 03:00:00,-0.0,46.16187394191891,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-06-27 04:00:00,-0.0,45.70102295670718,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-06-27 05:00:00,-0.0,44.84662013446038,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-06-27 06:00:00,-0.0,43.452670834149856,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-06-27 07:00:00,-0.0,40.770963110595744,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-06-27 08:00:00,-0.0,41.22448994074245,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-06-27 09:00:00,-0.0,39.33156256794766,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-06-27 10:00:00,-0.0,38.962372436358216,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-06-27 11:00:00,-0.0,37.34799558552402,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-06-27 12:00:00,-0.0,37.19275532402477,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-06-27 13:00:00,-0.0,37.89788448907641,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-06-27 14:00:00,-0.0,36.276447691917596,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-06-27 15:00:00,-0.0,36.65666224154925,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-06-27 16:00:00,-0.0,38.24675251041217,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-06-27 17:00:00,-0.0,39.85217069340556,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-06-27 18:00:00,-0.0,41.00833183036514,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-06-27 19:00:00,-0.0,42.72762385653404,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-06-27 20:00:00,-0.0,43.33635663787195,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-06-27 21:00:00,-0.0,45.70666016020847,-0.0,-0.0,-0.0,-0.0,-0.0
2050-06-27 22:00:00,-0.0,44.80741151011023,-0.0,-0.0,-0.0,-0.0,-0.0
2050-06-27 23:00:00,-0.0,46.86905832891503,-0.0,0.5027121639353153,-0.0,-0.0,0.5129715958523625
2050-06-28 00:00:00,-0.0,48.44633018878586,-0.0,10.47427542032226,-0.0,-0.0,10.688036143185979
2050-06-28 01:00:00,-0.0,47.578066985619465,-0.0,10.47427542032226,-0.0,-0.0,10.688036143185979
2050-06-28 02:00:00,-0.0,46.264862638310255,-0.0,10.47427542032226,-0.0,-0.0,10.688036143185979
2050-06-28 03:00:00,-0.0,46.7585279801174,-0.0,10.47427542032226,-0.0,-0.0,10.688036143185979
2050-06-28 04:00:00,-0.0,45.1544219899794,-0.0,10.47427542032226,-0.0,-0.0,10.688036143185979
2050-06-28 05:00:00,-0.0,44.409295351711975,-0.0,10.47427542032226,-0.0,-0.0,10.688036143185979
2050-06-28 06:00:00,-0.0,42.870440004082226,-0.0,10.47427542032226,-0.0,-0.0,10.688036143185979
2050-06-28 07:00:00,-0.0,41.441940360839276,-0.0,10.47427542032226,-0.0,-0.0,10.688036143185979
2050-06-28 08:00:00,-0.0,39.707021893888694,-0.0,10.47427542032226,-0.0,-0.0,10.688036143185979
2050-06-28 09:00:00,-0.0,40.66338548965439,-0.0,10.47427542032226,-0.0,-0.0,10.688036143185979
2050-06-28 10:00:00,-0.0,34.42665832549408,-0.0,10.47427542032226,-0.0,-0.0,10.688036143185977
2050-06-28 11:00:00,-0.0,19.41430514812349,-0.0,10.47427542032226,-0.0,-0.0,10.688036143185979
2050-06-28 12:00:00,-0.0,19.816134857021762,-0.0,10.47427542032226,-0.0,-0.0,10.688036143185977
2050-06-28 13:00:00,-0.0,17.89502987385696,-0.0,10.47427542032226,-0.0,-0.0,10.688036143185977
2050-06-28 14:00:00,-0.0,22.951702796404817,-0.0,10.47427542032226,-0.0,-0.0,10.688036143185977
2050-06-28 15:00:00,-0.0,37.24827685839968,-0.0,10.47427542032226,-0.0,-0.0,10.688036143185977
2050-06-28 16:00:00,-0.0,39.116270036800884,-0.0,-0.0,-0.0,-0.0,-0.0
2050-06-28 17:00:00,-0.0,39.35088345999421,-0.0,-0.0,-0.0,-0.0,-0.0
2050-06-28 18:00:00,-0.0,41.939414551203704,-0.0,-0.0,-0.0,-0.0,-0.0
2050-06-28 19:00:00,-0.0,42.024612633923724,-0.0,-0.0,-0.0,-0.0,-0.0
2050-06-28 20:00:00,-0.0,43.23441530267734,-0.0,-0.0,-0.0,-0.0,-0.0
2050-06-28 21:00:00,-0.0,44.588723566867124,-0.0,-0.0,-0.0,-0.0,-0.0
2050-06-28 22:00:00,-0.0,46.1662880756002,-0.0,-0.0,-0.0,-0.0,-0.0
2050-06-28 23:00:00,-0.0,46.04672459687485,-0.0,10.47427542032226,-0.0,-0.0,10.688036143185977
2050-06-29 00:00:00,-0.0,46.126641975461645,-0.0,10.47427542032226,-0.0,-0.0,10.688036143185977
2050-06-29 01:00:00,-0.0,46.450805633995365,-0.0,10.47427542032226,-0.0,-0.0,10.688036143185979
2050-06-29 02:00:00,-0.0,47.01321890837631,-0.0,10.47427542032226,-0.0,-0.0,10.688036143185979
2050-06-29 03:00:00,-0.0,45.63586635361428,-0.0,10.47427542032226,-0.0,-0.0,10.688036143185977
2050-06-29 04:00:00,-0.0,44.120294514554594,-0.0,10.47427542032226,-0.0,-0.0,10.688036143185979
2050-06-29 05:00:00,-0.0,44.957344629723245,-0.0,10.47427542032226,-0.0,-0.0,10.688036143185979
2050-06-29 06:00:00,-0.0,44.15721030654578,-0.0,10.47427542032226,-0.0,-0.0,10.688036143185979
2050-06-29 07:00:00,-0.0,23.610449249747447,-0.0,10.47427542032226,-0.0,-0.0,10.688036143185979
2050-06-29 08:00:00,-0.0,15.219741649607,-0.0,10.47427542032226,-0.0,-0.0,10.688036143185977
2050-06-29 09:00:00,-0.0,15.4403818732178,-0.0,10.47427542032226,-0.0,-0.0,10.688036143185977
2050-06-29 10:00:00,-0.0,14.49494855596128,-0.0,10.47427542032226,-0.0,-0.0,10.688036143185979
2050-06-29 11:00:00,-0.0,15.681768154365033,-0.0,10.47427542032226,-0.0,-0.0,10.688036143185977
2050-06-29 12:00:00,-0.0,20.86839044895033,-0.0,10.47427542032226,-0.0,-0.0,10.688036143185977
2050-06-29 13:00:00,-0.0,29.500110915386394,-0.0,10.47427542032226,-0.0,-0.0,10.688036143185977
2050-06-29 14:00:00,-0.0,37.43687133139482,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-06-29 15:00:00,-0.0,37.73281420272174,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-06-29 16:00:00,-0.0,40.449656896536325,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-06-29 17:00:00,-0.0,39.68805738402193,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-06-29 18:00:00,-0.0,42.125612655686524,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-06-29 19:00:00,-0.0,43.270651322051116,2.7994432713628257,-0.0,-0.0,1.9596102899539778,-0.0
2050-06-29 20:00:00,-0.0,42.90020414346865,-0.0,-0.0,-0.0,-0.0,-0.0
2050-06-29 21:00:00,-0.0,43.82032465192832,-0.0,-0.0,-0.0,-0.0,-0.0
2050-06-29 22:00:00,-0.0,47.363055574919684,-0.0,-0.0,-0.0,-0.0,-0.0
2050-06-29 23:00:00,-0.0,45.40280670436191,-0.0,-0.0,-0.0,-0.0,-0.0
2050-06-30 00:00:00,-0.0,45.84575374857632,-0.0,-0.0,-0.0,-0.0,-0.0
2050-06-30 01:00:00,-0.0,48.290166996937735,-0.0,-0.0,-0.0,-0.0,-0.0
2050-06-30 02:00:00,-0.0,47.18024523781795,-0.0,-0.0,-0.0,-0.0,-0.0
2050-06-30 03:00:00,-0.0,46.936136819286425,-0.0,-0.0,-0.0,-0.0,-0.0
2050-06-30 04:00:00,-0.0,45.87574265517451,-0.0,-0.0,-0.0,-0.0,-0.0
2050-06-30 05:00:00,-0.0,44.213207591809876,-0.0,-0.0,-0.0,-0.0,-0.0
2050-06-30 06:00:00,-0.0,42.65794740109632,-0.0,-0.0,-0.0,-0.0,-0.0
2050-06-30 07:00:00,-0.0,43.345260831731196,-0.0,-0.0,-0.0,-0.0,-0.0
2050-06-30 08:00:00,-0.0,41.46162327229916,-0.0,-0.0,-0.0,-0.0,-0.0
2050-06-30 09:00:00,-0.0,40.275065097181084,-0.0,-0.0,-0.0,-0.0,-0.0
2050-06-30 10:00:00,-0.0,37.472415136114456,-0.0,-0.0,-0.0,-0.0,-0.0
2050-06-30 11:00:00,-0.0,37.87635401719909,-0.0,-0.0,-0.0,-0.0,-0.0
2050-06-30 12:00:00,-0.0,37.44484489211227,-0.0,-0.0,-0.0,-0.0,-0.0
2050-06-30 13:00:00,-0.0,37.81435209344102,-0.0,-0.0,-0.0,-0.0,-0.0
2050-06-30 14:00:00,-0.0,38.106889080943645,-0.0,-0.0,-0.0,-0.0,-0.0
2050-06-30 15:00:00,-0.0,37.517549079055435,4.701107579543262,-0.0,-0.0,3.290775305680283,-0.0
2050-06-30 16:00:00,-0.0,38.70259517563506,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-06-30 17:00:00,-0.0,39.99108181649516,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-06-30 18:00:00,-0.0,41.68151365444463,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-06-30 19:00:00,-0.0,42.09192670324089,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-06-30 20:00:00,-0.0,41.7920406820011,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-06-30 21:00:00,-0.0,45.66262856244096,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-06-30 22:00:00,-0.0,44.5674415796609,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-06-30 23:00:00,-0.0,45.84378639458567,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-07-01 00:00:00,-0.0,47.580295697733945,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-07-01 01:00:00,-0.0,47.72229056999217,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-07-01 02:00:00,-0.0,49.982312130123745,0.3660807110412929,-0.0,-0.0,0.256256497728905,-0.0
2050-07-01 03:00:00,-0.0,46.95057367320413,-0.0,-0.0,-0.0,-0.0,-0.0
2050-07-01 04:00:00,-0.0,47.505151499269566,-0.0,-0.0,-0.0,-0.0,-0.0
2050-07-01 05:00:00,-0.0,44.37058294728888,-0.0,-0.0,-0.0,-0.0,-0.0
2050-07-01 06:00:00,-0.0,44.65082815180499,-0.0,-0.0,-0.0,-0.0,-0.0
2050-07-01 07:00:00,-0.0,41.60807828708821,-0.0,-0.0,-0.0,-0.0,-0.0
2050-07-01 08:00:00,-0.0,41.564955649819744,-0.0,-0.0,-0.0,-0.0,-0.0
2050-07-01 09:00:00,-0.0,38.7200945270839,-0.0,-0.0,-0.0,-0.0,-0.0
2050-07-01 10:00:00,-0.0,37.96804163790174,-0.0,-0.0,-0.0,-0.0,-0.0
2050-07-01 11:00:00,-0.0,37.458736436230886,-0.0,10.47427542032226,-0.0,-0.0,10.688036143185979
2050-07-01 12:00:00,-0.0,37.12532270074039,-0.0,10.47427542032226,-0.0,-0.0,10.688036143185979
2050-07-01 13:00:00,-0.0,22.70669534437721,-0.0,10.47427542032226,-0.0,-0.0,10.688036143185979
2050-07-01 14:00:00,-0.0,15.251950564773383,-0.0,10.47427542032226,-0.0,-0.0,10.688036143185979
2050-07-01 15:00:00,-0.0,20.98692431750644,-0.0,10.47427542032226,-0.0,-0.0,10.688036143185979
2050-07-01 16:00:00,-0.0,35.83491211525448,-0.0,10.47427542032226,-0.0,-0.0,10.688036143185977
2050-07-01 17:00:00,-0.0,35.95319450069458,-0.0,10.47427542032226,-0.0,-0.0,10.688036143185979
2050-07-01 18:00:00,-0.0,40.0183484006504,-0.0,10.47427542032226,-0.0,-0.0,10.688036143185979
2050-07-01 19:00:00,-0.0,42.59769638970622,-0.0,8.277880533710555,-0.0,-0.0,8.446816871133219
2050-07-01 20:00:00,-0.0,38.10249500385425,-0.0,10.47427542032226,-0.0,-0.0,10.688036143185977
2050-07-01 21:00:00,-0.0,33.05056430341388,-0.0,10.47427542032226,-0.0,-0.0,10.688036143185977
2050-07-01 22:00:00,-0.0,41.025175647763064,-0.0,10.47427542032226,-0.0,-0.0,10.688036143185979
2050-07-01 23:00:00,-0.0,46.628120448983736,-0.0,9.147578361851147,-0.0,-0.0,9.334263634541987
2050-07-02 00:00:00,-0.0,43.07112031329908,-0.0,-0.0,-0.0,-0.0,-0.0
2050-07-02 01:00:00,-0.0,46.31581331269488,-0.0,8.292094753237997,-0.0,-0.0,8.461321176773467
2050-07-02 02:00:00,-0.0,44.39708602816818,-0.0,10.47427542032226,-0.0,-0.0,10.688036143185979
2050-07-02 03:00:00,-0.0,36.94771235323181,-0.0,10.47427542032226,-0.0,-0.0,10.688036143185979
2050-07-02 04:00:00,-0.0,33.10969083876889,-0.0,10.47427542032226,-0.0,-0.0,10.688036143185977
2050-07-02 05:00:00,-0.0,28.09052930964407,-0.0,10.47427542032226,-0.0,-0.0,10.688036143185979
2050-07-02 06:00:00,-0.0,27.686329790457968,-0.0,10.47427542032226,-0.0,-0.0,10.688036143185977
2050-07-02 07:00:00,-0.0,28.473221655013965,-0.0,10.47427542032226,-0.0,-0.0,10.688036143185979
2050-07-02 08:00:00,-0.0,23.3811037134883,-0.0,10.47427542032226,-0.0,-0.0,10.688036143185979
2050-07-02 09:00:00,-0.0,18.532113049384314,-0.0,10.47427542032226,-0.0,-0.0,10.688036143185979
2050-07-02 10:00:00,-0.0,10.313433174610896,-0.0,10.474275420322257,-0.0,-0.0,10.688036143185977
2050-07-02 11:00:00,-0.0,9.905028272768988,-0.0,10.474275420322257,-0.0,-0.0,10.688036143185977
2050-07-02 12:00:00,-0.0,8.388252167692492,-0.0,10.47427542032226,-0.0,-0.0,10.688036143185979
2050-07-02 13:00:00,-0.0,6.893478949891806,-0.0,10.474275420328775,-0.0,-0.0,10.688036143192628
2050-07-02 14:00:00,-0.0,13.471877621370531,-0.0,-0.0,-0.0,-0.0,-0.0
2050-07-02 15:00:00,-0.0,24.942186226821676,-0.0,-0.0,-0.0,-0.0,-0.0
2050-07-02 16:00:00,-0.0,34.50093950044362,-0.0,-0.0,-0.0,-0.0,-0.0
2050-07-02 17:00:00,-0.0,33.208497463097856,-0.0,-0.0,-0.0,-0.0,-0.0
2050-07-02 18:00:00,-0.0,34.82002993940554,-0.0,-0.0,-0.0,-0.0,-0.0
2050-07-02 19:00:00,-0.0,32.39888724018827,-0.0,-0.0,-0.0,-0.0,-0.0
2050-07-02 20:00:00,-0.0,22.67126938510674,-0.0,-0.0,-0.0,-0.0,-0.0
2050-07-02 21:00:00,-0.0,8.687754510893893,-0.0,-0.0,-0.0,-0.0,-0.0
2050-07-02 22:00:00,-0.0,3.359456215021124,-0.0,-0.0,-0.0,-0.0,-0.0
2050-07-02 23:00:00,-0.0,6.867175561522534,-0.0,-0.0,-0.0,-0.0,-0.0
2050-07-03 00:00:00,-0.0,7.362668534206619,-0.0,-0.0,-0.0,-0.0,-0.0
2050-07-03 01:00:00,-0.0,8.196944971370476,-0.0,-0.0,-0.0,-0.0,-0.0
2050-07-03 02:00:00,-0.0,9.431386473773625,-0.0,-0.0,-0.0,-0.0,-0.0
2050-07-03 03:00:00,-0.0,10.448715163330657,-0.0,-0.0,-0.0,-0.0,-0.0
2050-07-03 04:00:00,-0.0,12.01185421808709,-0.0,-0.0,-0.0,-0.0,-0.0
2050-07-03 05:00:00,-0.0,12.292428582500179,-0.0,-0.0,-0.0,-0.0,-0.0
2050-07-03 06:00:00,-0.0,12.782046892566019,-0.0,-0.0,-0.0,-0.0,-0.0
2050-07-03 07:00:00,-0.0,11.18985622444807,-0.0,-0.0,-0.0,-0.0,-0.0
2050-07-03 08:00:00,-0.0,10.130361426630989,-0.0,-0.0,-0.0,-0.0,-0.0
2050-07-03 09:00:00,-0.0,9.467145470623088,-0.0,-0.0,-0.0,-0.0,-0.0
2050-07-03 10:00:00,-0.0,7.43323183152326,-0.0,-0.0,-0.0,-0.0,-0.0
2050-07-03 11:00:00,-0.0,8.992377515091006,-0.0,-0.0,-0.0,-0.0,-0.0
2050-07-03 12:00:00,-0.0,9.896320648493493,-0.0,-0.0,-0.0,-0.0,-0.0
2050-07-03 13:00:00,-0.0,10.945435270026188,-0.0,-0.0,-0.0,-0.0,-0.0
2050-07-03 14:00:00,-0.0,16.90599026283956,-0.0,-0.0,-0.0,-0.0,-0.0
2050-07-03 15:00:00,-0.0,26.511030464758974,-0.0,-0.0,-0.0,-0.0,-0.0
2050-07-03 16:00:00,-0.0,28.418536192428185,-0.0,-0.0,-0.0,-0.0,-0.0
2050-07-03 17:00:00,-0.0,30.05758171100173,-0.0,-0.0,-0.0,-0.0,-0.0
2050-07-03 18:00:00,-0.0,27.874119499897112,-0.0,-0.0,-0.0,-0.0,-0.0
2050-07-03 19:00:00,-0.0,35.31124503968651,-0.0,-0.0,-0.0,-0.0,-0.0
2050-07-03 20:00:00,-0.0,20.88758916829213,-0.0,-0.0,-0.0,-0.0,-0.0
2050-07-03 21:00:00,-0.0,8.944407559288836,-0.0,-0.0,-0.0,-0.0,-0.0
2050-07-03 22:00:00,-0.0,5.969476727403264,-0.0,-0.0,-0.0,-0.0,-0.0
2050-07-03 23:00:00,-0.0,5.913773112131607,-0.0,-0.0,-0.0,-0.0,-0.0
2050-07-04 00:00:00,-0.0,5.5398083945440355,-0.0,-0.0,-0.0,-0.0,-0.0
2050-07-04 01:00:00,-0.0,4.103689857986751,-0.0,-0.0,-0.0,-0.0,-0.0
2050-07-04 02:00:00,-0.0,2.031835513781417,-0.0,-0.0,-0.0,-0.0,-0.0
2050-07-04 03:00:00,-0.0,0.4885717062525494,-0.0,-0.0,-0.0,-0.0,-0.0
2050-07-04 04:00:00,-0.0,0.16966542473384275,-0.0,-0.0,-0.0,-0.0,-0.0
2050-07-04 05:00:00,-0.0,0.15431714518738202,-0.0,-0.0,-0.0,-0.0,-0.0
2050-07-04 06:00:00,-0.0,0.1470522108912093,-0.0,-0.0,-0.0,-0.0,-0.0
2050-07-04 07:00:00,-0.0,0.1361564471657364,-0.0,-0.0,-0.0,-0.0,-0.0
2050-07-04 08:00:00,-0.0,0.22856917972183674,-0.0,-0.0,-0.0,-0.0,-0.0
2050-07-04 09:00:00,-0.0,2.00238015267729,-0.0,-0.0,-0.0,-0.0,-0.0
2050-07-04 10:00:00,-0.0,3.723520111928806,-0.0,-0.0,-0.0,-0.0,-0.0
2050-07-04 11:00:00,-0.0,3.134014514791033,-0.0,-0.0,-0.0,-0.0,-0.0
2050-07-04 12:00:00,-0.0,2.4867390633633946,-0.0,-0.0,-0.0,-0.0,-0.0
2050-07-04 13:00:00,-0.0,3.4987930470054165,-0.0,-0.0,-0.0,-0.0,-0.0
2050-07-04 14:00:00,-0.0,16.402860134639617,-0.0,-0.0,-0.0,-0.0,-0.0
2050-07-04 15:00:00,-0.0,25.065862885010265,-0.0,-0.0,-0.0,-0.0,-0.0
2050-07-04 16:00:00,-0.0,38.50161588302723,-0.0,-0.0,-0.0,-0.0,-0.0
2050-07-04 17:00:00,-0.0,39.550225005276765,-0.0,-0.0,-0.0,-0.0,-0.0
2050-07-04 18:00:00,-0.0,41.98443932757885,-0.0,-0.0,-0.0,-0.0,-0.0
2050-07-04 19:00:00,-0.0,41.9179911298293,-0.0,-0.0,-0.0,-0.0,-0.0
2050-07-04 20:00:00,-0.0,43.414180741642085,-0.0,-0.0,-0.0,-0.0,-0.0
2050-07-04 21:00:00,-0.0,21.396232637592096,-0.0,-0.0,-0.0,-0.0,-0.0
2050-07-04 22:00:00,-0.0,13.223168274181182,-0.0,-0.0,-0.0,-0.0,-0.0
2050-07-04 23:00:00,-0.0,17.797211338522292,-0.0,-0.0,-0.0,-0.0,-0.0
2050-07-05 00:00:00,-0.0,23.232657723976626,-0.0,-0.0,-0.0,-0.0,-0.0
2050-07-05 01:00:00,-0.0,29.470156262697003,-0.0,-0.0,-0.0,-0.0,-0.0
2050-07-05 02:00:00,-0.0,38.000316120899406,-0.0,-0.0,-0.0,-0.0,-0.0
2050-07-05 03:00:00,-0.0,46.097514936896054,4.985593400328281,-0.0,-0.0,3.489915380229797,-0.0
2050-07-05 04:00:00,-0.0,44.573591406441864,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-07-05 05:00:00,-0.0,45.11020195394086,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-07-05 06:00:00,-0.0,44.20221379868121,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-07-05 07:00:00,-0.0,43.397543074903474,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-07-05 08:00:00,-0.0,40.53911865545589,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-07-05 09:00:00,-0.0,39.44520378623807,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-07-05 10:00:00,-0.0,38.695397994735075,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-07-05 11:00:00,-0.0,38.94945935696917,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-07-05 12:00:00,-0.0,36.915166874833076,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-07-05 13:00:00,-0.0,38.64682008178047,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-07-05 14:00:00,-0.0,38.55376681349473,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-07-05 15:00:00,-0.0,39.54819999195193,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-07-05 16:00:00,-0.0,39.872173390118725,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-07-05 17:00:00,-0.0,40.928618669565004,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-07-05 18:00:00,-0.0,41.17535565317927,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-07-05 19:00:00,-0.0,42.98554386222299,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-07-05 20:00:00,-0.0,44.82468443531879,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-07-05 21:00:00,-0.0,46.66326260571513,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-07-05 22:00:00,-0.0,45.678774477117884,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-07-05 23:00:00,-0.0,45.79471763728889,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-07-06 00:00:00,-0.0,48.22001655118961,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-07-06 01:00:00,-0.0,47.958715680361614,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-07-06 02:00:00,-0.0,46.11552778219859,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-07-06 03:00:00,-0.0,46.836565747967285,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-07-06 04:00:00,-0.0,46.12185119162541,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-07-06 05:00:00,-0.0,46.34305975096555,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-07-06 06:00:00,-0.0,43.300091859529324,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-07-06 07:00:00,-0.0,42.965582981011394,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-07-06 08:00:00,-0.0,40.50681150887022,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-07-06 09:00:00,-0.0,39.8515537320175,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-07-06 10:00:00,-0.0,39.23444242342366,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-07-06 11:00:00,-0.0,38.233717593464526,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-07-06 12:00:00,-0.0,37.87621730880627,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-07-06 13:00:00,-0.0,37.745880910435574,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-07-06 14:00:00,-0.0,37.904945521312996,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-07-06 15:00:00,-0.0,38.3938597893194,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-07-06 16:00:00,-0.0,39.26099015843383,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-07-06 17:00:00,-0.0,41.207974108987536,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-07-06 18:00:00,-0.0,39.884012422731644,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-07-06 19:00:00,-0.0,42.53831203744048,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-07-06 20:00:00,-0.0,44.17369166591142,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-07-06 21:00:00,-0.0,45.3541756300456,-0.0,-0.0,-0.0,-0.0,-0.0
2050-07-06 22:00:00,-0.0,46.65724734889911,-0.0,-0.0,-0.0,-0.0,-0.0
2050-07-06 23:00:00,-0.0,48.19578983852397,-0.0,-0.0,-0.0,-0.0,-0.0
2050-07-07 00:00:00,-0.0,45.74018899295909,-0.0,-0.0,-0.0,-0.0,-0.0
2050-07-07 01:00:00,-0.0,47.25614921491855,-0.0,-0.0,-0.0,-0.0,-0.0
2050-07-07 02:00:00,-0.0,47.92375663519201,-0.0,-0.0,-0.0,-0.0,-0.0
2050-07-07 03:00:00,-0.0,48.87264226824126,-0.0,-0.0,-0.0,-0.0,-0.0
2050-07-07 04:00:00,-0.0,45.81128501171103,-0.0,4.810268475639791,-0.0,-0.0,4.908437220040604
2050-07-07 05:00:00,-0.0,45.145716228703215,-0.0,10.47427542032226,-0.0,-0.0,10.688036143185979
2050-07-07 06:00:00,-0.0,5.760851481177243,-0.0,10.47427542032226,-0.0,-0.0,10.688036143185979
2050-07-07 07:00:00,-0.0,5.760851481177243,-0.0,10.47427542032226,-0.0,-0.0,10.688036143185979
2050-07-07 08:00:00,-0.0,5.760851481177243,-0.0,10.47427542032226,-0.0,-0.0,10.688036143185977
2050-07-07 09:00:00,-0.0,5.760851481177243,-0.0,10.47427542032226,-0.0,-0.0,10.688036143185979
