snapshot,link_punta_arenas_1_to_punta_arenas_2,link_punta_arenas_2_to_punta_arenas_1,h2_electrolyzer_punta_arenas_2,h2_fuel_cell_punta_arenas_2,h2_turbine_punta_arenas_2,uhs_injection_punta_arenas_2,uhs_withdrawal_punta_arenas_2
2040-05-22 09:00:00,0.0,40.26702343750026,0.0,0.0,0.0,0.0,0.0
2040-05-22 10:00:00,0.0,40.8722851562502,0.0,0.0,0.0,0.0,0.0
2040-05-22 11:00:00,0.0,41.48916406250032,0.0,0.0,0.0,0.0,0.0
2040-05-22 12:00:00,0.0,41.56525390625029,0.0,0.0,0.0,0.0,0.0
2040-05-22 13:00:00,0.0,41.104734375000135,0.0,0.0,0.0,0.0,0.0
2040-05-22 14:00:00,0.0,40.05307031250027,0.0,0.0,0.0,0.0,0.0
2040-05-22 15:00:00,0.0,40.11041406250024,0.0,0.0,0.0,0.0,0.0
2040-05-22 16:00:00,0.0,38.25958593750033,0.0,0.0,0.0,0.0,0.0
2040-05-22 17:00:00,0.0,37.84747656250033,0.0,0.0,0.0,0.0,0.0
2040-05-22 18:00:00,0.0,41.27993750000019,0.0,0.0,0.0,0.0,0.0
2040-05-22 19:00:00,0.0,41.30894531250033,0.0,0.0,0.0,0.0,0.0
2040-05-22 20:00:00,0.0,40.18707031250028,0.0,0.0,0.0,0.0,0.0
2040-05-22 21:00:00,0.0,38.19834375000028,0.0,0.0,0.0,0.0,0.0
2040-05-22 22:00:00,0.0,35.606773437500124,0.0,0.0,0.0,0.0,0.0
2040-05-22 23:00:00,0.0,32.143742187500266,0.0,0.0,0.0,0.0,0.0
2040-05-23 00:00:00,0.0,28.734328125000275,0.0,0.0,0.0,0.0,0.0
2040-05-23 01:00:00,0.0,26.036890625000296,0.0,0.0,0.0,0.0,0.0
2040-05-23 02:00:00,0.0,24.2294218750003,0.0,0.0,0.0,0.0,0.0
2040-05-23 03:00:00,0.0,23.560023437500263,0.0,0.0,0.0,0.0,0.0
2040-05-23 04:00:00,0.0,22.646820312500267,0.0,0.0,0.0,0.0,0.0
2040-05-23 05:00:00,0.0,23.213570312500224,0.0,0.0,0.0,0.0,0.0
2040-05-23 06:00:00,0.0,26.347343750000164,0.0,0.0,0.0,0.0,0.0
2040-05-23 07:00:00,0.0,31.28178906250014,0.0,0.0,0.0,0.0,0.0
2040-05-23 08:00:00,0.0,35.97742187500012,0.0,0.0,0.0,0.0,0.0
2040-05-23 09:00:00,0.0,39.98423437500014,0.0,0.0,0.0,0.0,0.0
2040-05-23 10:00:00,0.0,40.21399218750025,0.0,0.0,0.0,0.0,0.0
2040-05-23 11:00:00,0.0,41.429742187500324,0.0,0.0,0.0,0.0,0.0
2040-05-23 12:00:00,0.0,41.51210156250022,0.0,0.0,0.0,0.0,0.0
2040-05-23 13:00:00,0.0,40.18425000000025,0.0,0.0,0.0,0.0,0.0
2040-05-23 14:00:00,0.0,39.571968750000224,0.0,0.0,0.0,0.0,0.0
2040-05-23 15:00:00,0.0,39.90509375000033,0.0,0.0,0.0,0.0,0.0
2040-05-23 16:00:00,0.0,37.589460937500235,0.0,0.0,0.0,0.0,0.0
2040-05-23 17:00:00,0.0,36.47331250000025,0.0,0.0,0.0,0.0,0.0
2040-05-23 18:00:00,0.0,39.9370781250002,0.0,0.0,0.0,0.0,0.0
2040-05-23 19:00:00,0.0,39.946328125000264,0.0,0.0,0.0,0.0,0.0
2040-05-23 20:00:00,0.0,38.61329687500029,0.0,0.0,0.0,0.0,0.0
2040-05-23 21:00:00,0.0,36.72984375000033,0.0,0.0,0.0,0.0,0.0
2040-05-23 22:00:00,0.0,34.52698437500021,0.0,0.0,0.0,0.0,0.0
2040-05-23 23:00:00,0.0,31.379046875000313,0.0,0.0,0.0,0.0,0.0
2040-05-24 00:00:00,0.0,27.94600000000014,0.0,0.0,0.0,0.0,0.0
2040-05-24 01:00:00,0.0,25.204984375000322,0.0,0.0,0.0,0.0,0.0
2040-05-24 02:00:00,0.0,22.95992187500019,0.0,0.0,0.0,0.0,0.0
2040-05-24 03:00:00,0.0,21.89904687500018,0.0,0.0,0.0,0.0,0.0
2040-05-24 04:00:00,0.0,21.567484375000276,0.0,0.0,0.0,0.0,0.0
2040-05-24 05:00:00,0.0,21.95335937500022,0.0,0.0,0.0,0.0,0.0
2040-05-24 06:00:00,0.0,25.920750000000226,0.0,0.0,0.0,0.0,0.0
2040-05-24 07:00:00,0.0,31.175875000000133,0.0,0.0,0.0,0.0,0.0
2040-05-24 08:00:00,0.0,35.88004687500029,0.0,0.0,0.0,0.0,0.0
2040-05-24 09:00:00,0.0,37.89701562500022,0.0,0.0,0.0,0.0,0.0
2040-05-24 10:00:00,0.0,40.783156250000275,0.0,0.0,0.0,0.0,0.0
2040-05-24 11:00:00,0.0,41.940937500000246,0.0,0.0,0.0,0.0,0.0
2040-05-24 12:00:00,0.0,40.978515625,0.0,0.0,0.0,0.0,0.0
2040-05-24 13:00:00,0.0,39.72876562500028,0.0,0.0,0.0,0.0,0.0
2040-05-24 14:00:00,0.0,39.55673437500013,0.0,0.0,0.0,0.0,0.0
2040-05-24 15:00:00,0.0,39.79501562500013,0.0,0.0,0.0,0.0,0.0
2040-05-24 16:00:00,0.0,37.4750156250002,0.0,0.0,0.0,0.0,0.0
2040-05-24 17:00:00,0.0,35.863875000000235,0.0,0.0,0.0,0.0,0.0
2040-05-24 18:00:00,0.0,39.52823437500024,0.0,0.0,0.0,0.0,0.0
2040-05-24 19:00:00,0.0,40.384046875000195,0.0,0.0,0.0,0.0,0.0
2040-05-24 20:00:00,0.0,39.07879687500031,0.0,0.0,0.0,0.0,0.0
2040-05-24 21:00:00,0.0,37.68128125000021,0.0,0.0,0.0,0.0,0.0
2040-05-24 22:00:00,0.0,36.274890625000126,0.0,0.0,0.0,0.0,0.0
2040-05-24 23:00:00,0.0,34.01196875000028,0.0,0.0,0.0,0.0,0.0
2040-05-25 00:00:00,0.0,31.09684375000029,0.0,0.0,0.0,0.0,0.0
2040-05-25 01:00:00,0.0,28.28129687500018,0.0,0.0,0.0,0.0,0.0
2040-05-25 02:00:00,0.0,25.815500000000156,0.0,0.0,0.0,0.0,0.0
2040-05-25 03:00:00,0.0,24.289609375000282,0.0,0.0,0.0,0.0,0.0
2040-05-25 04:00:00,0.0,23.44262500000025,0.0,0.0,0.0,0.0,0.0
2040-05-25 05:00:00,0.0,23.365406250000206,0.0,0.0,0.0,0.0,0.0
2040-05-25 06:00:00,0.0,23.908078125000202,0.0,0.0,0.0,0.0,0.0
2040-05-25 07:00:00,0.0,27.200281250000216,0.0,0.0,0.0,0.0,0.0
2040-05-25 08:00:00,0.0,30.611718750000136,0.0,0.0,0.0,0.0,0.0
2040-05-25 09:00:00,0.0,34.25829687500027,0.0,0.0,0.0,0.0,0.0
2040-05-25 10:00:00,0.0,36.55970312500017,0.0,0.0,0.0,0.0,0.0
2040-05-25 11:00:00,0.0,38.262109375000136,0.0,0.0,0.0,0.0,0.0
2040-05-25 12:00:00,0.0,38.62970312500033,0.0,0.0,0.0,0.0,0.0
2040-05-25 13:00:00,0.0,38.71753125000032,0.0,0.0,0.0,0.0,0.0
2040-05-25 14:00:00,0.0,37.08900000000017,0.0,0.0,0.0,0.0,0.0
2040-05-25 15:00:00,0.0,36.66290625000033,0.0,0.0,0.0,0.0,0.0
2040-05-25 16:00:00,0.0,35.892265625000164,0.0,0.0,0.0,0.0,0.0
2040-05-25 17:00:00,0.0,35.96278125000026,0.0,0.0,0.0,0.0,0.0
2040-05-25 18:00:00,0.0,39.39545312500013,0.0,0.0,0.0,0.0,0.0
2040-05-25 19:00:00,0.0,39.517093750000186,0.0,0.0,0.0,0.0,0.0
2040-05-25 20:00:00,0.0,38.122109375000264,0.0,0.0,0.0,0.0,0.0
2040-05-25 21:00:00,0.0,36.6903593750003,0.0,0.0,0.0,0.0,0.0
2040-05-25 22:00:00,0.0,34.9273125000002,0.0,0.0,0.0,0.0,0.0
2040-05-25 23:00:00,0.0,32.83818750000023,0.0,0.0,0.0,0.0,0.0
2040-05-26 00:00:00,0.0,30.461593750000247,0.0,0.0,0.0,0.0,0.0
2040-05-26 01:00:00,0.0,27.736296875000335,0.0,0.0,0.0,0.0,0.0
2040-05-26 02:00:00,0.0,25.323343750000276,0.0,0.0,0.0,0.0,0.0
2040-05-26 03:00:00,0.0,23.805437500000266,0.0,0.0,0.0,0.0,0.0
2040-05-26 04:00:00,0.0,22.967781250000257,0.0,0.0,0.0,0.0,0.0
2040-05-26 05:00:00,0.0,22.63815625000018,0.0,0.0,0.0,0.0,0.0
2040-05-26 06:00:00,0.0,22.581093750000264,0.0,0.0,0.0,0.0,0.0
2040-05-26 07:00:00,0.0,23.201812500000187,0.0,0.0,0.0,0.0,0.0
2040-05-26 08:00:00,0.0,24.865390625000146,0.0,0.0,0.0,0.0,0.0
2040-05-26 09:00:00,0.0,26.343687500000215,0.0,0.0,0.0,0.0,0.0
2040-05-26 10:00:00,0.0,28.495359375000135,0.0,0.0,0.0,0.0,0.0
2040-05-26 11:00:00,0.0,31.242343750000146,0.0,0.0,0.0,0.0,0.0
2040-05-26 12:00:00,0.0,33.35221875000025,0.0,0.0,0.0,0.0,0.0
2040-05-26 13:00:00,0.0,34.89018750000014,0.0,0.0,0.0,0.0,0.0
2040-05-26 14:00:00,0.0,34.885375000000295,0.0,0.0,0.0,0.0,0.0
2040-05-26 15:00:00,0.0,34.29796875000034,0.0,0.0,0.0,0.0,0.0
2040-05-26 16:00:00,0.0,34.06718750000027,0.0,0.0,0.0,0.0,0.0
2040-05-26 17:00:00,0.0,34.827812500000164,0.0,0.0,0.0,0.0,0.0
2040-05-26 18:00:00,0.0,39.17663940429702,0.0,0.0,0.0,0.0,0.0
2040-05-26 19:00:00,0.0,40.09427124023455,0.0,0.0,0.0,0.0,0.0
2040-05-26 20:00:00,0.0,39.72719482421894,0.0,0.0,0.0,0.0,0.0
2040-05-26 21:00:00,0.0,38.60121093750013,0.0,0.0,0.0,0.0,0.0
2040-05-26 22:00:00,0.0,35.91175292968774,0.0,0.0,0.0,0.0,0.0
2040-05-26 23:00:00,0.0,32.7625029296878,0.0,0.0,0.0,0.0,0.0
2040-05-27 00:00:00,0.0,29.32029296875021,0.0,0.0,0.0,0.0,0.0
2040-05-27 01:00:00,0.0,26.17414453125025,0.0,0.0,0.0,0.0,0.0
2040-05-27 02:00:00,0.0,23.9016777343752,0.0,0.0,0.0,0.0,0.0
2040-05-27 03:00:00,0.0,22.85887109375028,0.0,0.0,0.0,0.0,0.0
2040-05-27 04:00:00,0.0,22.426160156250262,0.0,0.0,0.0,0.0,0.0
2040-05-27 05:00:00,0.0,22.840822265625206,0.0,0.0,0.0,0.0,0.0
2040-05-27 06:00:00,0.0,26.75295117187534,0.0,0.0,0.0,0.0,0.0
2040-05-27 07:00:00,0.0,31.787779296875215,0.0,0.0,0.0,0.0,0.0
2040-05-27 08:00:00,0.0,36.30579882812526,0.0,0.0,0.0,0.0,0.0
2040-05-27 09:00:00,0.0,40.0637460937503,0.0,0.0,0.0,0.0,0.0
2040-05-27 10:00:00,0.0,40.894957031250215,0.0,0.0,0.0,0.0,0.0
2040-05-27 11:00:00,0.0,41.937453125000275,0.0,0.0,0.0,0.0,0.0
2040-05-27 12:00:00,0.0,42.26075781250029,0.0,0.0,0.0,0.0,0.0
2040-05-27 13:00:00,0.0,41.60578125000029,0.0,0.0,0.0,0.0,0.0
2040-05-27 14:00:00,0.0,40.65644531250018,0.0,0.0,0.0,0.0,0.0
2040-05-27 15:00:00,0.0,41.20438281250017,0.0,0.0,0.0,0.0,0.0
2040-05-27 16:00:00,0.0,40.61985937500026,0.0,0.0,0.0,0.0,0.0
2040-05-27 17:00:00,0.0,40.31803906250025,0.0,0.0,0.0,0.0,0.0
2040-05-27 18:00:00,0.0,42.8177890625002,0.0,0.0,0.0,0.0,0.0
2040-05-27 19:00:00,0.0,42.340203125000244,0.0,0.0,0.0,0.0,0.0
2040-05-27 20:00:00,0.0,40.6700703125,0.0,0.0,0.0,0.0,0.0
2040-05-27 21:00:00,0.0,38.6013437500003,0.0,0.0,0.0,0.0,0.0
2040-05-27 22:00:00,0.0,36.38295312500031,0.0,0.0,0.0,0.0,0.0
2040-05-27 23:00:00,0.0,33.32222656250019,0.0,0.0,0.0,0.0,0.0
2040-05-28 00:00:00,0.0,29.858000000000175,0.0,0.0,0.0,0.0,0.0
2040-05-28 01:00:00,0.0,26.79629687500028,0.0,0.0,0.0,0.0,0.0
2040-05-28 02:00:00,0.0,24.647046875000115,0.0,0.0,0.0,0.0,0.0
2040-05-28 03:00:00,0.0,23.641679687500186,0.0,0.0,0.0,0.0,0.0
2040-05-28 04:00:00,0.0,23.134335937500282,0.0,0.0,0.0,0.0,0.0
2040-05-28 05:00:00,0.0,23.52309375000027,0.0,0.0,0.0,0.0,0.0
2040-05-28 06:00:00,0.0,27.37424218750016,0.0,0.0,0.0,0.0,0.0
2040-05-28 07:00:00,0.0,32.15727343750018,0.0,0.0,0.0,0.0,0.0
2040-05-28 08:00:00,0.0,36.653648437500124,0.0,0.0,0.0,0.0,0.0
2040-05-28 09:00:00,0.0,40.509835937500156,0.0,0.0,0.0,0.0,0.0
2040-05-28 10:00:00,0.0,40.92199218750034,0.0,0.0,0.0,0.0,0.0
2040-05-28 11:00:00,0.0,41.59741406250032,0.0,0.0,0.0,0.0,0.0
2040-05-28 12:00:00,0.0,41.55074218750019,0.0,0.0,0.0,0.0,0.0
2040-05-28 13:00:00,0.0,40.61274218750032,0.0,0.0,0.0,0.0,0.0
2040-05-28 14:00:00,0.0,40.57192187500027,0.0,0.0,0.0,0.0,0.0
2040-05-28 15:00:00,0.0,40.94468750000033,0.0,0.0,0.0,0.0,0.0
2040-05-28 16:00:00,0.0,40.33039062500029,0.0,0.0,0.0,0.0,0.0
2040-05-28 17:00:00,0.0,40.62875000000031,0.0,0.0,0.0,0.0,0.0
2040-05-28 18:00:00,0.0,42.7386875000002,0.0,0.0,0.0,0.0,0.0
2040-05-28 19:00:00,0.0,41.827625000000126,0.0,0.0,0.0,0.0,0.0
2040-05-28 20:00:00,0.0,39.91973437500019,0.0,0.0,0.0,0.0,0.0
2040-05-28 21:00:00,0.0,38.317906250000306,0.0,0.0,0.0,0.0,0.0
2040-05-28 22:00:00,0.0,36.21082812500026,0.0,0.0,0.0,0.0,0.0
2040-05-28 23:00:00,0.0,32.14520312500031,0.0,0.0,0.0,0.0,0.0
2040-05-29 00:00:00,0.0,29.74443750000023,0.0,0.0,0.0,0.0,0.0
2040-05-29 01:00:00,0.0,26.71096875000012,0.0,0.0,0.0,0.0,0.0
2040-05-29 02:00:00,0.0,24.112406250000276,0.0,0.0,0.0,0.0,0.0
2040-05-29 03:00:00,0.0,23.23168750000025,0.0,0.0,0.0,0.0,0.0
2040-05-29 04:00:00,0.0,22.113000000000284,0.0,0.0,0.0,0.0,0.0
2040-05-29 05:00:00,0.0,22.404937500000187,0.0,0.0,0.0,0.0,0.0
2040-05-29 06:00:00,0.0,26.75828125000021,0.0,0.0,0.0,0.0,0.0
2040-05-29 07:00:00,0.0,30.825375000000122,0.0,0.0,0.0,0.0,0.0
2040-05-29 08:00:00,0.0,34.56040625000014,0.0,0.0,0.0,0.0,0.0
2040-05-29 09:00:00,0.0,38.38504687500017,0.0,0.0,0.0,0.0,0.0
2040-05-29 10:00:00,0.0,39.10376562500028,0.0,0.0,0.0,0.0,0.0
2040-05-29 11:00:00,0.0,40.05304687500029,0.0,0.0,0.0,0.0,0.0
2040-05-29 12:00:00,0.0,40.26868750000017,0.0,0.0,0.0,0.0,0.0
2040-05-29 13:00:00,0.0,39.534234375000324,0.0,0.0,0.0,0.0,0.0
2040-05-29 14:00:00,0.0,38.91410937500018,0.0,0.0,0.0,0.0,0.0
2040-05-29 15:00:00,0.0,39.40289062500028,0.0,0.0,0.0,0.0,0.0
2040-05-29 16:00:00,0.0,39.4237031250002,0.0,0.0,0.0,0.0,0.0
2040-05-29 17:00:00,0.0,38.9691562500002,0.0,0.0,0.0,0.0,0.0
2040-05-29 18:00:00,0.0,41.77409375000025,0.0,0.0,0.0,0.0,0.0
2040-05-29 19:00:00,0.0,41.17198437500019,0.0,0.0,0.0,0.0,0.0
2040-05-29 20:00:00,0.0,39.74220312500029,0.0,0.0,0.0,0.0,0.0
2040-05-29 21:00:00,0.0,37.76831250000032,0.0,0.0,0.0,0.0,0.0
2040-05-29 22:00:00,0.0,35.163093750000144,0.0,0.0,0.0,0.0,0.0
2040-05-29 23:00:00,0.0,32.264937500000315,0.0,0.0,0.0,0.0,0.0
2040-05-30 00:00:00,0.0,28.52998437500014,0.0,0.0,0.0,0.0,0.0
2040-05-30 01:00:00,0.0,25.450203125000144,0.0,0.0,0.0,0.0,0.0
2040-05-30 02:00:00,0.0,23.448765625000192,0.0,0.0,0.0,0.0,0.0
2040-05-30 03:00:00,0.0,22.33682812500024,0.0,0.0,0.0,0.0,0.0
2040-05-30 04:00:00,0.0,22.01392187500028,0.0,0.0,0.0,0.0,0.0
2040-05-30 05:00:00,0.0,22.338078125000266,0.0,0.0,0.0,0.0,0.0
2040-05-30 06:00:00,0.0,26.152968750000127,0.0,0.0,0.0,0.0,0.0
2040-05-30 07:00:00,0.0,31.38392187500017,0.0,0.0,0.0,0.0,0.0
2040-05-30 08:00:00,0.0,35.35965625000017,0.0,0.0,0.0,0.0,0.0
2040-05-30 09:00:00,0.0,38.5584687500002,0.0,0.0,0.0,0.0,0.0
2040-05-30 10:00:00,0.0,39.685875000000124,0.0,0.0,0.0,0.0,0.0
2040-05-30 11:00:00,0.0,40.193562500000326,0.0,0.0,0.0,0.0,0.0
2040-05-30 12:00:00,0.0,39.79153125000016,0.0,0.0,0.0,0.0,0.0
2040-05-30 13:00:00,0.0,38.874531250000246,0.0,0.0,0.0,0.0,0.0
2040-05-30 14:00:00,0.0,38.485187500000166,0.0,0.0,0.0,0.0,0.0
2040-05-30 15:00:00,0.0,38.959593750000295,0.0,0.0,0.0,0.0,0.0
2040-05-30 16:00:00,0.0,38.19250000000034,0.0,0.0,0.0,0.0,0.0
2040-05-30 17:00:00,0.0,37.89628125000013,0.0,0.0,0.0,0.0,0.0
2040-05-30 18:00:00,0.0,41.84046875000013,0.0,0.0,0.0,0.0,0.0
2040-05-30 19:00:00,0.0,41.90571875000023,0.0,0.0,0.0,0.0,0.0
2040-05-30 20:00:00,0.0,40.36484375000032,0.0,0.0,0.0,0.0,0.0
2040-05-30 21:00:00,0.0,38.92931250000015,0.0,0.0,0.0,0.0,0.0
2040-05-30 22:00:00,0.0,36.71950000000015,0.0,0.0,0.0,0.0,0.0
2040-05-30 23:00:00,0.0,33.68387500000017,0.0,0.0,0.0,0.0,0.0
2040-05-31 00:00:00,0.0,29.85490625000034,0.0,0.0,0.0,0.0,0.0
2040-05-31 01:00:00,0.0,26.831062500000144,0.0,0.0,0.0,0.0,0.0
2040-05-31 02:00:00,0.0,24.599781250000206,0.0,0.0,0.0,0.0,0.0
2040-05-31 03:00:00,0.0,23.50112500000023,0.0,0.0,0.0,0.0,0.0
2040-05-31 04:00:00,0.0,22.99184375000027,0.0,0.0,0.0,0.0,0.0
2040-05-31 05:00:00,0.0,23.39250000000027,0.0,0.0,0.0,0.0,0.0
2040-05-31 06:00:00,0.0,27.02934375000018,0.0,0.0,0.0,0.0,0.0
2040-05-31 07:00:00,0.0,31.951562500000136,0.0,0.0,0.0,0.0,0.0
2040-05-31 08:00:00,0.0,36.63543750000031,0.0,0.0,0.0,0.0,0.0
2040-05-31 09:00:00,0.0,42.15003125000021,0.0,0.0,0.0,0.0,0.0
2040-05-31 10:00:00,0.0,42.385812500000156,0.0,0.0,0.0,0.0,0.0
2040-05-31 11:00:00,0.0,43.405968750000284,0.0,0.0,0.0,0.0,0.0
2040-05-31 12:00:00,0.0,43.19537500000024,0.0,0.0,0.0,0.0,0.0
2040-05-31 13:00:00,0.0,42.694406250000156,0.0,0.0,0.0,0.0,0.0
2040-05-31 14:00:00,0.0,42.694406250000156,0.0,0.0,0.0,0.0,0.0
2040-05-31 15:00:00,0.0,42.75109375000034,0.0,0.0,0.0,0.0,0.0
2040-05-31 16:00:00,0.0,39.987312500000144,0.0,0.0,0.0,0.0,0.0
2040-05-31 17:00:00,0.0,39.529250000000275,0.0,0.0,0.0,0.0,0.0
2040-05-31 18:00:00,0.0,42.128656250000176,0.0,0.0,0.0,0.0,0.0
2040-05-31 19:00:00,0.0,41.58662500000014,0.0,0.0,0.0,0.0,0.0
2040-05-31 20:00:00,0.0,39.935750000000326,0.0,0.0,0.0,0.0,0.0
2040-05-31 21:00:00,0.0,38.25806250000028,0.0,0.0,0.0,0.0,0.0
2040-05-31 22:00:00,0.0,36.25237500000026,0.0,0.0,0.0,0.0,0.0
2040-05-31 23:00:00,0.0,34.188718750000135,0.0,0.0,0.0,0.0,0.0
2040-06-01 00:00:00,0.0,561.4792774649998,0.0,0.0,0.0,0.0,0.0
2040-06-01 01:00:00,0.0,28.70384375000026,0.0,0.0,0.0,0.0,0.0
2040-06-01 02:00:00,0.0,26.116687500000126,0.0,0.0,0.0,0.0,0.0
2040-06-01 03:00:00,0.0,24.56084375000023,0.0,0.0,0.0,0.0,0.0
2040-06-01 04:00:00,0.0,23.312843750000184,0.0,0.0,0.0,0.0,0.0
2040-06-01 05:00:00,0.0,23.2359062500002,0.0,0.0,0.0,0.0,0.0
2040-06-01 06:00:00,0.0,23.608437500000264,0.0,0.0,0.0,0.0,0.0
2040-06-01 07:00:00,0.0,26.50290625000025,0.0,0.0,0.0,0.0,0.0
2040-06-01 08:00:00,0.0,29.342312500000162,0.0,0.0,0.0,0.0,0.0
2040-06-01 09:00:00,0.0,33.42559375000019,0.0,0.0,0.0,0.0,0.0
2040-06-01 10:00:00,0.0,35.092187500000136,0.0,0.0,0.0,0.0,0.0
2040-06-01 11:00:00,0.0,37.34971875000019,0.0,0.0,0.0,0.0,0.0
2040-06-01 12:00:00,0.0,37.97231250000027,0.0,0.0,0.0,0.0,0.0
2040-06-01 13:00:00,0.0,38.46971875000031,0.0,0.0,0.0,0.0,0.0
2040-06-01 14:00:00,0.0,38.35806250000019,0.0,0.0,0.0,0.0,0.0
2040-06-01 15:00:00,0.0,38.784875000000284,0.0,0.0,0.0,0.0,0.0
2040-06-01 16:00:00,0.0,38.08931250000023,0.0,0.0,0.0,0.0,0.0
2040-06-01 17:00:00,0.0,36.451562500000136,0.0,0.0,0.0,0.0,0.0
2040-06-01 18:00:00,0.0,39.463250000000244,0.0,0.0,0.0,0.0,0.0
2040-06-01 19:00:00,0.0,40.712187500000255,0.0,0.0,0.0,0.0,0.0
2040-06-01 20:00:00,0.0,40.01628125000025,0.0,0.0,0.0,0.0,0.0
2040-06-01 21:00:00,0.0,38.27418750000015,0.0,0.0,0.0,0.0,0.0
2040-06-01 22:00:00,0.0,36.33712500000024,0.0,0.0,0.0,0.0,0.0
2040-06-01 23:00:00,0.0,33.86928125000031,0.0,0.0,0.0,0.0,0.0
2040-06-02 00:00:00,0.0,31.702906250000296,0.0,0.0,0.0,0.0,0.0
2040-06-02 01:00:00,0.0,29.13587500000017,0.0,0.0,0.0,0.0,0.0
2040-06-02 02:00:00,0.0,26.452156250000144,0.0,0.0,0.0,0.0,0.0
2040-06-02 03:00:00,0.0,24.298375000000306,0.0,0.0,0.0,0.0,0.0
2040-06-02 04:00:00,0.0,23.22768750000023,0.0,0.0,0.0,0.0,0.0
2040-06-02 05:00:00,0.0,22.864031250000266,0.0,0.0,0.0,0.0,0.0
2040-06-02 06:00:00,0.0,22.696218750000185,0.0,0.0,0.0,0.0,0.0
2040-06-02 07:00:00,0.0,22.856375000000185,0.0,0.0,0.0,0.0,0.0
2040-06-02 08:00:00,0.0,24.338437500000282,0.0,0.0,0.0,0.0,0.0
2040-06-02 09:00:00,0.0,25.955093750000287,0.0,0.0,0.0,0.0,0.0
2040-06-02 10:00:00,0.0,27.210687500000176,0.0,0.0,0.0,0.0,0.0
2040-06-02 11:00:00,0.0,30.694687500000327,0.0,0.0,0.0,0.0,0.0
2040-06-02 12:00:00,0.0,32.71368750000033,0.0,0.0,0.0,0.0,0.0
2040-06-02 13:00:00,0.0,34.63487500000019,0.0,0.0,0.0,0.0,0.0
2040-06-02 14:00:00,0.0,34.93150000000014,0.0,0.0,0.0,0.0,0.0
2040-06-02 15:00:00,0.0,34.49075000000016,0.0,0.0,0.0,0.0,0.0
2040-06-02 16:00:00,0.0,34.2497812500003,0.0,0.0,0.0,0.0,0.0
2040-06-02 17:00:00,0.0,34.356281250000166,0.0,0.0,0.0,0.0,0.0
2040-06-02 18:00:00,0.0,38.43565625000019,0.0,0.0,0.0,0.0,0.0
2040-06-02 19:00:00,0.0,39.166218750000326,0.0,0.0,0.0,0.0,0.0
2040-06-02 20:00:00,0.0,39.20340625000017,0.0,0.0,0.0,0.0,0.0
2040-06-02 21:00:00,0.0,38.8184375000003,0.0,0.0,0.0,0.0,0.0
2040-06-02 22:00:00,0.0,36.88628125000014,0.0,0.0,0.0,0.0,0.0
2040-06-02 23:00:00,0.0,33.4953437500003,0.0,0.0,0.0,0.0,0.0
2040-06-03 00:00:00,0.0,30.0562187500002,0.0,0.0,0.0,0.0,0.0
2040-06-03 01:00:00,0.0,26.79256250000026,0.0,0.0,0.0,0.0,0.0
2040-06-03 02:00:00,0.0,23.950625000000173,0.0,0.0,0.0,0.0,0.0
2040-06-03 03:00:00,0.0,22.293062500000246,0.0,0.0,0.0,0.0,0.0
2040-06-03 04:00:00,0.0,21.950187500000197,0.0,0.0,0.0,0.0,0.0
2040-06-03 05:00:00,0.0,22.202406250000195,0.0,0.0,0.0,0.0,0.0
2040-06-03 06:00:00,0.0,25.16237500000034,0.0,0.0,0.0,0.0,0.0
2040-06-03 07:00:00,0.0,30.926875000000337,0.0,0.0,0.0,0.0,0.0
2040-06-03 08:00:00,0.0,35.06106250000016,0.0,0.0,0.0,0.0,0.0
2040-06-03 09:00:00,0.0,39.5078125,0.0,0.0,0.0,0.0,0.0
2040-06-03 10:00:00,0.0,40.34793750000017,0.0,0.0,0.0,0.0,0.0
2040-06-03 11:00:00,0.0,41.09275000000025,0.0,0.0,0.0,0.0,0.0
2040-06-03 12:00:00,0.0,41.51956250000012,0.0,0.0,0.0,0.0,0.0
2040-06-03 13:00:00,0.0,41.26331250000021,0.0,0.0,0.0,0.0,0.0
2040-06-03 14:00:00,0.0,40.336500000000115,0.0,0.0,0.0,0.0,0.0
2040-06-03 15:00:00,0.0,40.756875000000264,0.0,0.0,0.0,0.0,0.0
2040-06-03 16:00:00,0.0,40.636875000000146,0.0,0.0,0.0,0.0,0.0
2040-06-03 17:00:00,0.0,39.58993750000013,0.0,0.0,0.0,0.0,0.0
2040-06-03 18:00:00,0.0,42.5210625000002,0.0,0.0,0.0,0.0,0.0
2040-06-03 19:00:00,0.0,42.759312500000306,0.0,0.0,0.0,0.0,0.0
2040-06-03 20:00:00,0.0,41.32993750000014,0.0,0.0,0.0,0.0,0.0
2040-06-03 21:00:00,0.0,39.80318750000015,0.0,0.0,0.0,0.0,0.0
2040-06-03 22:00:00,0.0,37.48856250000017,0.0,0.0,0.0,0.0,0.0
2040-06-03 23:00:00,0.0,34.61025000000018,0.0,0.0,0.0,0.0,0.0
2040-06-04 00:00:00,0.0,31.10187500000029,0.0,0.0,0.0,0.0,0.0
2040-06-04 01:00:00,0.0,27.8125,0.0,0.0,0.0,0.0,0.0
2040-06-04 02:00:00,0.0,25.295750000000226,0.0,0.0,0.0,0.0,0.0
2040-06-04 03:00:00,0.0,23.853625000000193,0.0,0.0,0.0,0.0,0.0
2040-06-04 04:00:00,0.0,23.218437500000277,0.0,0.0,0.0,0.0,0.0
