snapshot,link_punta_arenas_1_to_punta_arenas_2,link_punta_arenas_2_to_punta_arenas_1,h2_electrolyzer_punta_arenas_2,h2_fuel_cell_punta_arenas_2,h2_turbine_punta_arenas_2,uhs_injection_punta_arenas_2,uhs_withdrawal_punta_arenas_2
2040-07-23 05:00:00,0.0,46.02514511438471,0.0,0.0,0.0,0.0,0.0
2040-07-23 06:00:00,0.0,44.469446907505926,0.0,0.0,0.0,0.0,0.0
2040-07-23 07:00:00,0.0,44.25724969256862,0.0,0.0,0.0,0.0,0.0
2040-07-23 08:00:00,0.0,41.99366559573036,0.0,0.0,0.0,0.0,0.0
2040-07-23 09:00:00,0.0,41.604927490343925,0.0,0.0,0.0,0.0,0.0
2040-07-23 10:00:00,0.0,38.840035287717,0.0,0.0,0.0,0.0,0.0
2040-07-23 11:00:00,0.0,36.69114407799316,0.0,0.0,0.0,0.0,0.0
2040-07-23 12:00:00,0.0,37.607744019778465,0.0,0.0,0.0,0.0,0.0
2040-07-23 13:00:00,0.0,36.82042725680935,0.0,0.0,0.0,0.0,0.0
2040-07-23 14:00:00,0.0,37.89475842981119,0.0,0.0,0.0,0.0,0.0
2040-07-23 15:00:00,0.0,37.51250833383824,0.0,0.0,0.0,0.0,0.0
2040-07-23 16:00:00,0.0,38.25581426454346,0.0,0.0,0.0,0.0,0.0
2040-07-23 17:00:00,0.0,39.388605860278176,0.0,0.0,0.0,0.0,0.0
2040-07-23 18:00:00,0.0,40.96126169367926,0.0,0.0,0.0,0.0,0.0
2040-07-23 19:00:00,0.0,41.990567729580334,0.0,0.0,0.0,0.0,0.0
2040-07-23 20:00:00,0.0,44.73098782034094,0.0,0.0,0.0,0.0,0.0
2040-07-23 21:00:00,0.0,43.42823322099821,0.0,0.0,0.0,0.0,0.0
2040-07-23 22:00:00,0.0,48.080319322169316,0.0,0.0,0.0,0.0,0.0
2040-07-23 23:00:00,0.0,47.026218372030826,0.0,0.0,0.0,0.0,0.0
2040-07-24 00:00:00,0.0,48.63136199469841,0.0,0.0,0.0,0.0,0.0
2040-07-24 01:00:00,0.0,47.79305822472588,0.0,0.0,0.0,0.0,0.0
2040-07-24 02:00:00,0.0,44.52835031077234,0.0,0.0,0.0,0.0,0.0
2040-07-24 03:00:00,0.0,46.915967936769675,0.0,0.0,0.0,0.0,0.0
2040-07-24 04:00:00,0.0,47.6600332146254,0.0,0.0,0.0,0.0,0.0
2040-07-24 05:00:00,0.0,44.02009367666665,0.0,0.0,0.0,0.0,0.0
2040-07-24 06:00:00,0.0,43.44331460413582,0.0,0.0,0.0,0.0,0.0
2040-07-24 07:00:00,0.0,43.43344519383936,0.0,0.0,0.0,0.0,0.0
2040-07-24 08:00:00,0.0,40.7241689207674,0.0,0.0,0.0,0.0,0.0
2040-07-24 09:00:00,0.0,39.42814405837271,0.0,0.0,0.0,0.0,0.0
2040-07-24 10:00:00,0.0,37.98954931390654,0.0,0.0,0.0,0.0,0.0
2040-07-24 11:00:00,0.0,38.320681079122096,0.0,0.0,0.0,0.0,0.0
2040-07-24 12:00:00,0.0,37.81776316358673,0.0,0.0,0.0,0.0,0.0
2040-07-24 13:00:00,0.0,38.44952476613753,0.0,0.0,0.0,0.0,0.0
2040-07-24 14:00:00,0.0,38.12147264634632,0.0,0.0,0.0,0.0,0.0
2040-07-24 15:00:00,0.0,39.76836325733393,0.0,0.0,0.0,0.0,0.0
2040-07-24 16:00:00,0.0,38.95015903877629,0.0,0.0,0.0,0.0,0.0
2040-07-24 17:00:00,0.0,39.21975242495296,0.0,0.0,0.0,0.0,0.0
2040-07-24 18:00:00,0.0,40.520365463751205,0.0,0.0,0.0,0.0,0.0
2040-07-24 19:00:00,0.0,41.77696730978482,0.0,0.0,0.0,0.0,0.0
2040-07-24 20:00:00,0.0,43.405497689856475,0.0,0.0,0.0,0.0,0.0
2040-07-24 21:00:00,0.0,44.047199348904314,0.0,0.0,0.0,0.0,0.0
2040-07-24 22:00:00,0.0,47.05690185727349,0.0,0.0,0.0,0.0,0.0
2040-07-24 23:00:00,0.0,48.41483361191604,0.0,0.0,0.0,0.0,0.0
2040-07-25 00:00:00,0.0,48.60138998916955,0.0,0.0,0.0,0.0,0.0
2040-07-25 01:00:00,0.0,50.06059889439689,0.0,0.0,0.0,0.0,0.0
2040-07-25 02:00:00,0.0,48.50408240659681,0.0,0.0,0.0,0.0,0.0
2040-07-25 03:00:00,0.0,46.81126305802013,0.0,0.0,0.0,0.0,0.0
2040-07-25 04:00:00,0.0,46.67734287515145,0.0,0.0,0.0,0.0,0.0
2040-07-25 05:00:00,0.0,44.508299009328084,0.0,0.0,0.0,0.0,0.0
2040-07-25 06:00:00,0.0,44.78152614442547,0.0,0.0,0.0,0.0,0.0
2040-07-25 07:00:00,0.0,41.53306955245648,0.0,0.0,0.0,0.0,0.0
2040-07-25 08:00:00,0.0,42.672931523840134,0.0,0.0,0.0,0.0,0.0
2040-07-25 09:00:00,0.0,41.59716326082662,0.0,0.0,0.0,0.0,0.0
2040-07-25 10:00:00,0.0,37.64093027279091,0.0,0.0,0.0,0.0,0.0
2040-07-25 11:00:00,0.0,38.1524776543929,0.0,0.0,0.0,0.0,0.0
2040-07-25 12:00:00,0.0,37.34125158636948,0.0,0.0,0.0,0.0,0.0
2040-07-25 13:00:00,0.0,38.13586748014859,0.0,0.0,0.0,0.0,0.0
2040-07-25 14:00:00,0.0,37.34632967722564,0.0,0.0,0.0,0.0,0.0
2040-07-25 15:00:00,0.0,37.95060323749021,0.0,0.0,0.0,0.0,0.0
2040-07-25 16:00:00,0.0,38.3830243903044,0.0,0.0,0.0,0.0,0.0
2040-07-25 17:00:00,0.0,40.169636003362484,0.0,0.0,0.0,0.0,0.0
2040-07-25 18:00:00,0.0,39.68656818320255,0.0,0.0,0.0,0.0,0.0
2040-07-25 19:00:00,0.0,42.131503584756956,0.0,0.0,0.0,0.0,0.0
2040-07-25 20:00:00,0.0,44.53787799052043,0.0,0.0,0.0,0.0,0.0
2040-07-25 21:00:00,0.0,46.890310942824726,0.0,0.0,0.0,0.0,0.0
2040-07-25 22:00:00,0.0,44.67716015632368,0.0,0.0,0.0,0.0,0.0
2040-07-25 23:00:00,0.0,46.23258116007037,0.0,0.0,0.0,0.0,0.0
2040-07-26 00:00:00,0.0,47.3581312225499,0.0,0.0,0.0,0.0,0.0
2040-07-26 01:00:00,0.0,48.477450615982434,0.0,0.0,0.0,0.0,0.0
2040-07-26 02:00:00,0.0,47.82334393252631,0.0,0.0,0.0,0.0,0.0
2040-07-26 03:00:00,0.0,47.73995240965428,0.0,0.0,0.0,0.0,0.0
2040-07-26 04:00:00,0.0,45.64449532319236,0.0,0.0,0.0,0.0,0.0
2040-07-26 05:00:00,0.0,45.73797509609449,0.0,0.0,0.0,0.0,0.0
2040-07-26 06:00:00,0.0,43.607134267932224,0.0,0.0,0.0,0.0,0.0
2040-07-26 07:00:00,0.0,43.348163942101564,0.0,0.0,0.0,0.0,0.0
2040-07-26 08:00:00,0.0,42.01938350261753,0.0,0.0,0.0,0.0,0.0
2040-07-26 09:00:00,0.0,39.65836192083293,0.0,0.0,0.0,0.0,0.0
2040-07-26 10:00:00,0.0,39.103204131304665,0.0,0.0,0.0,0.0,0.0
2040-07-26 11:00:00,0.0,38.749520732865676,0.0,0.0,0.0,0.0,0.0
2040-07-26 12:00:00,0.0,37.5820443564719,0.0,0.0,0.0,0.0,0.0
2040-07-26 13:00:00,0.0,37.328964325696234,0.0,0.0,0.0,0.0,0.0
2040-07-26 14:00:00,0.0,37.729477400288715,0.0,0.0,0.0,0.0,0.0
2040-07-26 15:00:00,0.0,38.64874865657089,0.0,0.0,0.0,0.0,0.0
2040-07-26 16:00:00,0.0,39.61706669212572,0.0,0.0,0.0,0.0,0.0
2040-07-26 17:00:00,0.0,39.12522391256198,0.0,0.0,0.0,0.0,0.0
2040-07-26 18:00:00,0.0,41.68138576146771,0.0,0.0,0.0,0.0,0.0
2040-07-26 19:00:00,0.0,42.88242033174788,0.0,0.0,-0.0,0.0,0.0
2040-07-26 20:00:00,0.0,43.498944129490155,0.0,0.0,0.0,0.0,0.0
2040-07-26 21:00:00,0.0,44.068108988454014,0.0,0.0,0.0,0.0,0.0
2040-07-26 22:00:00,0.0,46.99242715774335,0.0,0.0,0.0,0.0,0.0
2040-07-26 23:00:00,0.0,46.767711013623966,0.0,0.0,0.0,0.0,0.0
2040-07-27 00:00:00,0.0,48.42958903740396,0.0,0.0,0.0,0.0,0.0
2040-07-27 01:00:00,0.0,48.50234306605489,0.0,0.0,0.0,0.0,0.0
2040-07-27 02:00:00,0.0,47.065839171305015,0.0,0.0,0.0,0.0,0.0
2040-07-27 03:00:00,0.0,46.291755469597774,0.0,0.0,0.0,0.0,0.0
2040-07-27 04:00:00,0.0,47.37883969156792,0.0,0.0,-0.0,0.0,0.0
2040-07-27 05:00:00,0.0,44.34063350295855,0.0,0.0,0.0,0.0,0.0
2040-07-27 06:00:00,0.0,44.10323995329463,0.0,0.0,0.0,0.0,0.0
2040-07-27 07:00:00,0.0,42.573164584827055,0.0,0.0,0.0,0.0,0.0
2040-07-27 08:00:00,0.0,41.51110842357025,0.0,-0.0,0.0,0.0,0.0
2040-07-27 09:00:00,0.0,40.761898790041414,0.0,0.0,0.0,0.0,0.0
2040-07-27 10:00:00,0.0,39.72036486835441,0.0,0.0,0.0,0.0,0.0
2040-07-27 11:00:00,0.0,38.066642271399814,0.0,0.0,0.0,0.0,0.0
2040-07-27 12:00:00,0.0,38.60739952361723,0.0,0.0,0.0,0.0,0.0
2040-07-27 13:00:00,0.0,36.55885917128808,0.0,0.0,0.0,0.0,0.0
2040-07-27 14:00:00,0.0,38.19997020313804,0.0,0.0,0.0,0.0,0.0
2040-07-27 15:00:00,0.0,37.175964166936865,0.0,0.0,0.0,0.0,0.0
2040-07-27 16:00:00,0.0,37.99510441378379,0.0,0.0,0.0,0.0,0.0
2040-07-27 17:00:00,0.0,39.98736040812355,0.0,0.0,0.0,0.0,0.0
2040-07-27 18:00:00,0.0,41.32822184656561,0.0,0.0,0.0,0.0,0.0
2040-07-27 19:00:00,0.0,41.008685303001585,0.0,-0.0,0.0,0.0,0.0
2040-07-27 20:00:00,0.0,44.43978885487331,0.0,0.0,0.0,0.0,0.0
2040-07-27 21:00:00,0.0,46.74851894590711,0.0,0.0,0.0,0.0,0.0
2040-07-27 22:00:00,0.0,47.35696007930278,0.0,0.0,0.0,0.0,0.0
2040-07-27 23:00:00,0.0,46.065928181601066,0.0,0.0,0.0,0.0,0.0
2040-07-28 00:00:00,0.0,43.591101864647044,0.0,0.0,0.0,0.0,0.0
2040-07-28 01:00:00,0.0,43.19626453493629,0.0,0.0,0.0,0.0,0.0
2040-07-28 02:00:00,0.0,44.08470999020392,0.0,0.0,0.0,0.0,0.0
2040-07-28 03:00:00,0.0,42.93208909651389,0.0,0.0,0.0,0.0,0.0
2040-07-28 04:00:00,0.0,44.82949981405386,0.0,0.0,0.0,0.0,0.0
2040-07-28 05:00:00,0.0,41.2506894661351,0.0,0.0,0.0,0.0,0.0
2040-07-28 06:00:00,0.0,42.18127815115804,0.0,0.0,0.0,0.0,0.0
2040-07-28 07:00:00,0.0,40.33293925180851,0.0,0.0,0.0,0.0,0.0
2040-07-28 08:00:00,0.0,39.47207813853197,0.0,0.0,0.0,0.0,0.0
2040-07-28 09:00:00,0.0,37.51001853411731,0.0,0.0,0.0,0.0,0.0
2040-07-28 10:00:00,0.0,36.399999017543905,0.0,0.0,0.0,0.0,0.0
2040-07-28 11:00:00,0.0,35.185277774658516,0.0,0.0,0.0,0.0,0.0
2040-07-28 12:00:00,0.0,33.53559596030027,0.0,0.0,0.0,0.0,0.0
2040-07-28 13:00:00,0.0,34.694590065573266,0.0,0.0,0.0,0.0,0.0
2040-07-28 14:00:00,0.0,34.9038378358357,0.0,0.0,0.0,0.0,0.0
2040-07-28 15:00:00,0.0,35.536734738035875,0.0,0.0,0.0,0.0,0.0
2040-07-28 16:00:00,0.0,36.33446286949584,0.0,0.0,0.0,0.0,0.0
2040-07-28 17:00:00,0.0,36.884777162202,0.0,0.0,0.0,0.0,0.0
2040-07-28 18:00:00,0.0,39.024405037283486,0.0,0.0,0.0,0.0,0.0
2040-07-28 19:00:00,0.0,39.296775681062854,0.0,0.0,0.0,0.0,0.0
2040-07-28 20:00:00,0.0,41.45854407401066,0.0,0.0,0.0,0.0,0.0
2040-07-28 21:00:00,0.0,41.9183231315842,0.0,0.0,0.0,0.0,0.0
2040-07-28 22:00:00,0.0,42.57838367446311,0.0,0.0,0.0,0.0,0.0
2040-07-28 23:00:00,0.0,44.49624072902043,0.0,0.0,0.0,0.0,0.0
2040-07-29 00:00:00,0.0,44.40466351406417,0.0,0.0,0.0,0.0,0.0
2040-07-29 01:00:00,0.0,44.32886171184191,0.0,0.0,0.0,0.0,0.0
2040-07-29 02:00:00,0.0,44.36947317638487,0.0,0.0,0.0,0.0,0.0
2040-07-29 03:00:00,0.0,44.52932801389011,0.0,0.0,0.0,0.0,0.0
2040-07-29 04:00:00,0.0,43.903794268685715,0.0,0.0,0.0,0.0,0.0
2040-07-29 05:00:00,0.0,42.0534776613124,0.0,0.0,0.0,0.0,0.0
2040-07-29 06:00:00,0.0,40.09301500346214,0.0,0.0,0.0,0.0,0.0
2040-07-29 07:00:00,0.0,40.23847861290892,0.0,0.0,0.0,0.0,0.0
2040-07-29 08:00:00,0.0,38.549548634866596,0.0,0.0,0.0,0.0,0.0
2040-07-29 09:00:00,0.0,36.821922366125364,0.0,0.0,0.0,0.0,0.0
2040-07-29 10:00:00,0.0,36.30342725684568,0.0,0.0,0.0,0.0,0.0
2040-07-29 11:00:00,0.0,36.09650714173881,0.0,0.0,0.0,0.0,0.0
2040-07-29 12:00:00,0.0,35.40036846613589,0.0,-0.0,0.0,0.0,0.0
2040-07-29 13:00:00,0.0,36.469739162559335,0.0,0.0,0.0,0.0,0.0
2040-07-29 14:00:00,0.0,35.769146532605646,0.0,0.0,0.0,0.0,0.0
2040-07-29 15:00:00,0.0,34.986750021770604,0.0,0.0,0.0,0.0,0.0
2040-07-29 16:00:00,0.0,34.67380402010849,0.0,0.0,0.0,0.0,0.0
2040-07-29 17:00:00,0.0,38.19715625682534,0.0,0.0,0.0,0.0,0.0
2040-07-29 18:00:00,0.0,40.21415344266825,0.0,0.0,0.0,0.0,0.0
2040-07-29 19:00:00,0.0,39.092443164086035,0.0,0.0,0.0,0.0,0.0
2040-07-29 20:00:00,0.0,40.79542906047891,0.0,0.0,0.0,0.0,0.0
2040-07-29 21:00:00,0.0,41.5121113743196,0.0,0.0,0.0,0.0,0.0
2040-07-29 22:00:00,0.0,43.81285071546313,0.0,0.0,0.0,0.0,0.0
2040-07-29 23:00:00,0.0,42.18955147397992,0.0,0.0,0.0,0.0,0.0
2040-07-30 00:00:00,0.0,47.45770199033871,0.0,0.0,0.0,0.0,0.0
2040-07-30 01:00:00,0.0,46.67575440424048,0.0,0.0,0.0,0.0,0.0
2040-07-30 02:00:00,0.0,46.67508176439787,0.0,0.0,0.0,0.0,0.0
2040-07-30 03:00:00,0.0,46.65319161387515,0.0,0.0,0.0,0.0,0.0
2040-07-30 04:00:00,0.0,45.13298846186899,0.0,0.0,0.0,0.0,0.0
2040-07-30 05:00:00,0.0,45.17616049288813,0.0,0.0,0.0,0.0,0.0
2040-07-30 06:00:00,0.0,44.41868483301914,0.0,0.0,0.0,0.0,0.0
2040-07-30 07:00:00,0.0,42.313826941479874,0.0,0.0,0.0,0.0,0.0
2040-07-30 08:00:00,0.0,39.93600847118137,0.0,0.0,0.0,0.0,0.0
2040-07-30 09:00:00,0.0,40.75829830905377,0.0,0.0,0.0,0.0,0.0
2040-07-30 10:00:00,0.0,38.30734097209074,0.0,0.0,0.0,0.0,0.0
2040-07-30 11:00:00,0.0,39.08351145892334,0.0,0.0,0.0,0.0,0.0
2040-07-30 12:00:00,0.0,36.66063286552708,0.0,0.0,0.0,0.0,0.0
2040-07-30 13:00:00,0.0,38.19891105088209,0.0,0.0,0.0,0.0,0.0
2040-07-30 14:00:00,0.0,37.750779320537504,0.0,0.0,0.0,0.0,0.0
2040-07-30 15:00:00,0.0,36.3660111902343,0.0,0.0,0.0,0.0,0.0
2040-07-30 16:00:00,0.0,37.948508623929456,0.0,0.0,0.0,0.0,0.0
2040-07-30 17:00:00,0.0,41.20049204666361,0.0,0.0,0.0,0.0,0.0
2040-07-30 18:00:00,0.0,43.33178998056428,0.0,0.0,0.0,0.0,0.0
2040-07-30 19:00:00,0.0,42.7715627598966,0.0,0.0,0.0,0.0,0.0
2040-07-30 20:00:00,0.0,43.41513293389721,0.0,0.0,0.0,0.0,0.0
2040-07-30 21:00:00,0.0,43.51019825747676,0.0,0.0,0.0,0.0,0.0
2040-07-30 22:00:00,0.0,44.910295870044365,0.0,0.0,0.0,0.0,0.0
2040-07-30 23:00:00,0.0,46.27036789479007,0.0,0.0,0.0,0.0,0.0
2040-07-31 00:00:00,0.0,46.80731226106559,0.0,0.0,0.0,0.0,0.0
2040-07-31 01:00:00,0.0,46.35111746528105,0.0,0.0,0.0,0.0,0.0
2040-07-31 02:00:00,0.0,47.28953233771085,0.0,0.0,0.0,0.0,0.0
2040-07-31 03:00:00,0.0,47.010029346415195,0.0,0.0,0.0,0.0,0.0
2040-07-31 04:00:00,0.0,44.18470175485504,0.0,0.0,0.0,0.0,0.0
2040-07-31 05:00:00,0.0,44.74996977024557,0.0,0.0,0.0,0.0,0.0
2040-07-31 06:00:00,0.0,43.05297619393946,0.0,0.0,0.0,0.0,0.0
2040-07-31 07:00:00,0.0,41.821281504522176,0.0,0.0,0.0,0.0,0.0
2040-07-31 08:00:00,0.0,40.524298247910565,0.0,0.0,0.0,0.0,0.0
2040-07-31 09:00:00,0.0,40.17751470346843,0.0,0.0,0.0,0.0,0.0
2040-07-31 10:00:00,0.0,38.772969457405225,0.0,0.0,0.0,0.0,0.0
2040-07-31 11:00:00,0.0,38.41897973503774,0.0,0.0,0.0,0.0,0.0
2040-07-31 12:00:00,0.0,38.319954058553094,0.0,0.0,0.0,0.0,0.0
2040-07-31 13:00:00,0.0,36.408701574636325,0.0,0.0,0.0,0.0,0.0
2040-07-31 14:00:00,0.0,37.52740645699805,0.0,0.0,0.0,0.0,0.0
2040-07-31 15:00:00,0.0,37.1236842790081,0.0,0.0,0.0,0.0,0.0
2040-07-31 16:00:00,0.0,37.694219581336256,0.0,0.0,0.0,0.0,0.0
2040-07-31 17:00:00,0.0,39.33644658079038,0.0,0.0,0.0,0.0,0.0
2040-07-31 18:00:00,0.0,40.50431329552703,0.0,0.0,0.0,0.0,0.0
2040-07-31 19:00:00,0.0,41.236779369074156,0.0,0.0,0.0,0.0,0.0
2040-07-31 20:00:00,0.0,43.72368951136241,0.0,0.0,0.0,0.0,0.0
2040-07-31 21:00:00,0.0,45.431737572979046,0.0,0.0,0.0,0.0,0.0
2040-07-31 22:00:00,0.0,45.71523437691417,0.0,0.0,0.0,0.0,0.0
2040-07-31 23:00:00,0.0,46.93147687622877,0.0,0.0,0.0,0.0,0.0
2040-08-01 00:00:00,0.0,47.471165242345705,0.0,0.0,0.0,0.0,0.0
2040-08-01 01:00:00,0.0,48.076422575095876,0.0,0.0,-0.0,0.0,0.0
2040-08-01 02:00:00,0.0,47.343722132367475,0.0,0.0,-0.0,0.0,0.0
2040-08-01 03:00:00,0.0,45.436906590717854,0.0,0.0,0.0,0.0,0.0
2040-08-01 04:00:00,0.0,45.71916954680637,0.0,0.0,0.0,0.0,0.0
2040-08-01 05:00:00,0.0,45.965220736849915,0.0,0.0,0.0,0.0,0.0
2040-08-01 06:00:00,0.0,43.95801651308898,0.0,0.0,0.0,0.0,0.0
2040-08-01 07:00:00,0.0,41.804911842317324,0.0,0.0,0.0,0.0,0.0
2040-08-01 08:00:00,0.0,42.618141074699224,0.0,-0.0,0.0,0.0,0.0
2040-08-01 09:00:00,0.0,40.508184032356894,0.0,0.0,0.0,0.0,0.0
2040-08-01 10:00:00,0.0,39.162563983554264,0.0,0.0,0.0,0.0,0.0
2040-08-01 11:00:00,0.0,38.817319288191584,0.0,0.0,0.0,0.0,0.0
2040-08-01 12:00:00,0.0,37.62496320165792,0.0,0.0,0.0,0.0,0.0
2040-08-01 13:00:00,0.0,38.172833225806016,0.0,0.0,0.0,0.0,0.0
2040-08-01 14:00:00,0.0,37.487719835970665,0.0,0.0,0.0,0.0,0.0
2040-08-01 15:00:00,0.0,39.17739621929786,0.0,0.0,0.0,0.0,0.0
2040-08-01 16:00:00,0.0,38.92923856107541,0.0,0.0,0.0,0.0,0.0
2040-08-01 17:00:00,0.0,38.634975971925996,0.0,0.0,0.0,0.0,0.0
2040-08-01 18:00:00,0.0,40.485778348699114,0.0,0.0,0.0,0.0,0.0
2040-08-01 19:00:00,0.0,43.10352667403481,0.0,0.0,0.0,0.0,0.0
2040-08-01 20:00:00,0.0,44.21514516520642,0.0,0.0,0.0,0.0,0.0
2040-08-01 21:00:00,0.0,46.183493279194636,0.0,0.0,0.0,0.0,0.0
2040-08-01 22:00:00,0.0,43.58978506976541,0.0,0.0,0.0,0.0,0.0
2040-08-01 23:00:00,0.0,47.38831680218732,0.0,0.0,0.0,0.0,0.0
2040-08-02 00:00:00,0.0,46.46316871904651,0.0,0.0,0.0,0.0,0.0
2040-08-02 01:00:00,0.0,46.84718321391415,0.0,0.0,0.0,0.0,0.0
2040-08-02 02:00:00,0.0,47.01742163241602,0.0,0.0,0.0,0.0,0.0
2040-08-02 03:00:00,0.0,46.84110532569957,0.0,0.0,0.0,0.0,0.0
2040-08-02 04:00:00,0.0,44.936805805971744,0.0,0.0,0.0,0.0,0.0
2040-08-02 05:00:00,0.0,44.74311803533578,0.0,0.0,0.0,0.0,0.0
2040-08-02 06:00:00,0.0,43.53725069837196,0.0,0.0,0.0,0.0,0.0
2040-08-02 07:00:00,0.0,43.0531008795806,0.0,0.0,0.0,0.0,0.0
2040-08-02 08:00:00,0.0,40.570353896422375,0.0,0.0,0.0,0.0,0.0
2040-08-02 09:00:00,0.0,40.324651270792856,0.0,0.0,0.0,0.0,0.0
2040-08-02 10:00:00,0.0,38.1829580567703,0.0,0.0,0.0,0.0,0.0
2040-08-02 11:00:00,0.0,37.24824863151184,0.0,0.0,0.0,0.0,0.0
2040-08-02 12:00:00,0.0,37.19604681888154,0.0,0.0,0.0,0.0,0.0
2040-08-02 13:00:00,0.0,35.55052568166502,0.0,0.0,0.0,0.0,0.0
2040-08-02 14:00:00,0.0,37.89586160866588,0.0,0.0,0.0,0.0,0.0
2040-08-02 15:00:00,0.0,37.736147952624606,0.0,0.0,0.0,0.0,0.0
2040-08-02 16:00:00,0.0,38.58545037421345,0.0,0.0,0.0,0.0,0.0
2040-08-02 17:00:00,0.0,38.24554855821111,0.0,0.0,0.0,0.0,0.0
2040-08-02 18:00:00,0.0,40.33773484016342,0.0,0.0,0.0,0.0,0.0
2040-08-02 19:00:00,0.0,43.87891063705979,0.0,0.0,0.0,0.0,0.0
2040-08-02 20:00:00,0.0,44.35014183180374,0.0,0.0,0.0,0.0,0.0
2040-08-02 21:00:00,0.0,44.352090043011685,0.0,0.0,0.0,0.0,0.0
2040-08-02 22:00:00,0.0,46.15241903359538,0.0,0.0,0.0,0.0,0.0
2040-08-02 23:00:00,0.0,46.080078489085736,0.0,0.0,0.0,0.0,0.0
2040-08-03 00:00:00,0.0,46.71834277854441,0.0,0.0,0.0,0.0,0.0
2040-08-03 01:00:00,0.0,46.82763364302059,0.0,0.0,0.0,0.0,0.0
2040-08-03 02:00:00,0.0,47.84696393691843,0.0,0.0,0.0,0.0,0.0
2040-08-03 03:00:00,0.0,47.51923759006968,0.0,0.0,0.0,0.0,0.0
2040-08-03 04:00:00,0.0,46.6447448907727,0.0,0.0,0.0,0.0,0.0
2040-08-03 05:00:00,0.0,45.9277852289124,0.0,0.0,0.0,0.0,0.0
2040-08-03 06:00:00,0.0,43.604394207422274,0.0,0.0,0.0,0.0,0.0
2040-08-03 07:00:00,0.0,42.84561365040486,0.0,0.0,0.0,0.0,0.0
2040-08-03 08:00:00,0.0,40.07043646697025,0.0,0.0,0.0,0.0,0.0
2040-08-03 09:00:00,0.0,39.326190597713094,0.0,0.0,0.0,0.0,0.0
2040-08-03 10:00:00,0.0,39.35430814756137,0.0,0.0,0.0,0.0,0.0
2040-08-03 11:00:00,0.0,36.35754912985021,0.0,0.0,0.0,0.0,0.0
2040-08-03 12:00:00,0.0,38.65012413314548,0.0,0.0,0.0,0.0,0.0
2040-08-03 13:00:00,0.0,37.48062554109174,0.0,0.0,0.0,0.0,0.0
2040-08-03 14:00:00,0.0,38.304255004650486,0.0,0.0,0.0,0.0,0.0
2040-08-03 15:00:00,0.0,38.06608002767189,0.0,0.0,0.0,0.0,0.0
2040-08-03 16:00:00,0.0,38.91003624735117,0.0,0.0,0.0,0.0,0.0
2040-08-03 17:00:00,0.0,39.913533877715736,0.0,0.0,0.0,0.0,0.0
2040-08-03 18:00:00,0.0,41.183785921700746,0.0,0.0,0.0,0.0,0.0
2040-08-03 19:00:00,0.0,42.62895044235097,0.0,0.0,0.0,0.0,0.0
2040-08-03 20:00:00,0.0,43.333251916548534,0.0,0.0,0.0,0.0,0.0
2040-08-03 21:00:00,0.0,44.837461394051616,0.0,0.0,0.0,0.0,0.0
2040-08-03 22:00:00,0.0,46.89477183107056,0.0,0.0,0.0,0.0,0.0
2040-08-03 23:00:00,0.0,47.15047727620936,0.0,0.0,0.0,0.0,0.0
2040-08-04 00:00:00,0.0,44.868708209552324,0.0,0.0,0.0,0.0,0.0
2040-08-04 01:00:00,0.0,45.90574149768122,0.0,0.0,0.0,0.0,0.0
2040-08-04 02:00:00,0.0,45.1102241791127,0.0,0.0,0.0,0.0,0.0
2040-08-04 03:00:00,0.0,45.300354302307824,0.0,0.0,0.0,0.0,0.0
2040-08-04 04:00:00,0.0,42.33804055770179,0.0,0.0,0.0,0.0,0.0
2040-08-04 05:00:00,0.0,40.48289251569531,0.0,0.0,0.0,0.0,0.0
2040-08-04 06:00:00,0.0,40.308446097935985,0.0,0.0,0.0,0.0,0.0
2040-08-04 07:00:00,0.0,38.70824524394288,0.0,0.0,0.0,0.0,0.0
2040-08-04 08:00:00,0.0,38.20383476453162,0.0,0.0,0.0,0.0,0.0
2040-08-04 09:00:00,0.0,37.95350832119607,0.0,0.0,0.0,0.0,0.0
2040-08-04 10:00:00,0.0,36.94812426671001,0.0,0.0,0.0,0.0,0.0
2040-08-04 11:00:00,0.0,35.16476416763362,0.0,0.0,0.0,0.0,0.0
2040-08-04 12:00:00,0.0,35.37693686480998,0.0,0.0,0.0,0.0,0.0
2040-08-04 13:00:00,0.0,35.22631849444565,0.0,0.0,0.0,0.0,0.0
2040-08-04 14:00:00,0.0,35.07586827018599,0.0,0.0,0.0,0.0,0.0
2040-08-04 15:00:00,0.0,34.749268225141805,0.0,0.0,0.0,0.0,0.0
2040-08-04 16:00:00,0.0,36.955623133678955,0.0,0.0,0.0,0.0,0.0
2040-08-04 17:00:00,0.0,37.412119159482245,0.0,0.0,0.0,0.0,0.0
2040-08-04 18:00:00,0.0,39.570458203841554,0.0,0.0,0.0,0.0,0.0
2040-08-04 19:00:00,0.0,39.33565634076058,0.0,0.0,0.0,0.0,0.0
2040-08-04 20:00:00,0.0,40.74612721735434,0.0,0.0,0.0,0.0,0.0
2040-08-04 21:00:00,0.0,42.352357428351525,0.0,0.0,0.0,0.0,0.0
2040-08-04 22:00:00,0.0,43.56992617234232,0.0,0.0,0.0,0.0,0.0
2040-08-04 23:00:00,0.0,45.62702895814573,0.0,0.0,0.0,0.0,0.0
