timestamp,zone,scenario,year,component,demand_type,demand_mw
2040-12-05 07:00:00,punta_arenas_1,RH_full,2040,base_load,electricity,35.498277901
2040-12-05 07:00:00,punta_arenas_1,RH_full,2040,cooking,electricity,6.3800169595994385
2040-12-05 07:00:00,punta_arenas_1,RH_full,2040,ev,electricity,7.217675020380723
2040-12-05 07:00:00,punta_arenas_1,RH_full,2040,heating,electricity,35.226198909847405
2040-12-05 07:00:00,punta_arenas_1,RH_full,2040,process_electrification,electricity,9.992880072948024
2040-12-05 08:00:00,punta_arenas_1,RH_full,2040,base_load,electricity,40.706450594
2040-12-05 08:00:00,punta_arenas_1,RH_full,2040,cooking,electricity,7.77414704394719
2040-12-05 08:00:00,punta_arenas_1,RH_full,2040,ev,electricity,7.21810879744451
2040-12-05 08:00:00,punta_arenas_1,RH_full,2040,heating,electricity,34.39194597859947
2040-12-05 08:00:00,punta_arenas_1,RH_full,2040,process_electrification,electricity,9.992880072948024
2040-12-05 09:00:00,punta_arenas_1,RH_full,2040,base_load,electricity,45.980907286
2040-12-05 09:00:00,punta_arenas_1,RH_full,2040,cooking,electricity,6.550199915362576
2040-12-05 09:00:00,punta_arenas_1,RH_full,2040,ev,electricity,7.2207659161757025
2040-12-05 09:00:00,punta_arenas_1,RH_full,2040,heating,electricity,32.144487175621265
2040-12-05 09:00:00,punta_arenas_1,RH_full,2040,process_electrification,electricity,9.992880072948024
2040-12-05 10:00:00,punta_arenas_1,RH_full,2040,base_load,electricity,48.99295987000001
2040-12-05 10:00:00,punta_arenas_1,RH_full,2040,cooking,electricity,4.50948071547639
2040-12-05 10:00:00,punta_arenas_1,RH_full,2040,ev,electricity,7.234555788794259
2040-12-05 10:00:00,punta_arenas_1,RH_full,2040,heating,electricity,29.18680475973285
2040-12-05 10:00:00,punta_arenas_1,RH_full,2040,process_electrification,electricity,9.992880072948024
2040-12-05 11:00:00,punta_arenas_1,RH_full,2040,base_load,electricity,50.790030117
2040-12-05 11:00:00,punta_arenas_1,RH_full,2040,cooking,electricity,4.2720167427691464
2040-12-05 11:00:00,punta_arenas_1,RH_full,2040,ev,electricity,7.295100226847036
2040-12-05 11:00:00,punta_arenas_1,RH_full,2040,heating,electricity,26.333930502641664
2040-12-05 11:00:00,punta_arenas_1,RH_full,2040,process_electrification,electricity,9.992880072948024
2040-12-05 12:00:00,punta_arenas_1,RH_full,2040,base_load,electricity,50.523211786
2040-12-05 12:00:00,punta_arenas_1,RH_full,2040,cooking,electricity,5.885732658272985
2040-12-05 12:00:00,punta_arenas_1,RH_full,2040,ev,electricity,7.519535224667976
2040-12-05 12:00:00,punta_arenas_1,RH_full,2040,heating,electricity,24.223113454223743
2040-12-05 12:00:00,punta_arenas_1,RH_full,2040,process_electrification,electricity,9.992880072948024
2040-12-05 13:00:00,punta_arenas_1,RH_full,2040,base_load,electricity,50.319649251
2040-12-05 13:00:00,punta_arenas_1,RH_full,2040,cooking,electricity,6.9216454334790685
2040-12-05 13:00:00,punta_arenas_1,RH_full,2040,ev,electricity,8.2200437144052
2040-12-05 13:00:00,punta_arenas_1,RH_full,2040,heating,electricity,23.18009458616444
2040-12-05 13:00:00,punta_arenas_1,RH_full,2040,process_electrification,electricity,9.992880072948024
2040-12-05 14:00:00,punta_arenas_1,RH_full,2040,base_load,electricity,49.98553752
2040-12-05 14:00:00,punta_arenas_1,RH_full,2040,cooking,electricity,5.7306592881578045
2040-12-05 14:00:00,punta_arenas_1,RH_full,2040,ev,electricity,10.053717776595496
2040-12-05 14:00:00,punta_arenas_1,RH_full,2040,heating,electricity,23.244634913403402
2040-12-05 14:00:00,punta_arenas_1,RH_full,2040,process_electrification,electricity,9.992880072948024
2040-12-05 15:00:00,punta_arenas_1,RH_full,2040,base_load,electricity,50.340173738000004
2040-12-05 15:00:00,punta_arenas_1,RH_full,2040,cooking,electricity,3.5578526536771444
2040-12-05 15:00:00,punta_arenas_1,RH_full,2040,ev,electricity,14.055185460016567
2040-12-05 15:00:00,punta_arenas_1,RH_full,2040,heating,electricity,24.262670099174443
2040-12-05 15:00:00,punta_arenas_1,RH_full,2040,process_electrification,electricity,9.992880072948024
2040-12-05 16:00:00,punta_arenas_1,RH_full,2040,base_load,electricity,49.488239294
2040-12-05 16:00:00,punta_arenas_1,RH_full,2040,cooking,electricity,2.5519630243977125
2040-12-05 16:00:00,punta_arenas_1,RH_full,2040,ev,electricity,21.264955135131924
2040-12-05 16:00:00,punta_arenas_1,RH_full,2040,heating,electricity,25.95804993973543
2040-12-05 16:00:00,punta_arenas_1,RH_full,2040,process_electrification,electricity,9.992880072948024
2040-12-05 17:00:00,punta_arenas_1,RH_full,2040,base_load,electricity,48.211347029
2040-12-05 17:00:00,punta_arenas_1,RH_full,2040,cooking,electricity,3.6103292151227966
2040-12-05 17:00:00,punta_arenas_1,RH_full,2040,ev,electricity,31.809912987213117
2040-12-05 17:00:00,punta_arenas_1,RH_full,2040,heating,electricity,27.9646118576708
2040-12-05 17:00:00,punta_arenas_1,RH_full,2040,process_electrification,electricity,9.992880072948024
2040-12-05 18:00:00,punta_arenas_1,RH_full,2040,base_load,electricity,46.908883272000004
2040-12-05 18:00:00,punta_arenas_1,RH_full,2040,cooking,electricity,6.458992926726241
2040-12-05 18:00:00,punta_arenas_1,RH_full,2040,ev,electricity,43.905016381402326
2040-12-05 18:00:00,punta_arenas_1,RH_full,2040,heating,electricity,29.85491587110571
2040-12-05 18:00:00,punta_arenas_1,RH_full,2040,process_electrification,electricity,9.992880072948024
2040-12-05 19:00:00,punta_arenas_1,RH_full,2040,base_load,electricity,46.17639461300001
2040-12-05 19:00:00,punta_arenas_1,RH_full,2040,cooking,electricity,9.71982315009004
2040-12-05 19:00:00,punta_arenas_1,RH_full,2040,ev,electricity,53.85644496925644
2040-12-05 19:00:00,punta_arenas_1,RH_full,2040,heating,electricity,31.204767819421455
2040-12-05 19:00:00,punta_arenas_1,RH_full,2040,process_electrification,electricity,9.992880072948024
2040-12-05 20:00:00,punta_arenas_1,RH_full,2040,base_load,electricity,45.49605833900001
2040-12-05 20:00:00,punta_arenas_1,RH_full,2040,cooking,electricity,11.19577261154287
2040-12-05 20:00:00,punta_arenas_1,RH_full,2040,ev,electricity,57.74085701293775
2040-12-05 20:00:00,punta_arenas_1,RH_full,2040,heating,electricity,31.69370299872494
2040-12-05 20:00:00,punta_arenas_1,RH_full,2040,process_electrification,electricity,4.4967960328266114
2040-12-05 21:00:00,punta_arenas_1,RH_full,2040,base_load,electricity,44.846340562
2040-12-05 21:00:00,punta_arenas_1,RH_full,2040,cooking,electricity,9.717804850262683
2040-12-05 21:00:00,punta_arenas_1,RH_full,2040,ev,electricity,53.85644496925644
2040-12-05 21:00:00,punta_arenas_1,RH_full,2040,heating,electricity,31.19974777600302
2040-12-05 21:00:00,punta_arenas_1,RH_full,2040,process_electrification,electricity,4.4967960328266114
2040-12-05 22:00:00,punta_arenas_1,RH_full,2040,base_load,electricity,46.271614774
2040-12-05 22:00:00,punta_arenas_1,RH_full,2040,cooking,electricity,6.435687578936711
2040-12-05 22:00:00,punta_arenas_1,RH_full,2040,ev,electricity,43.905016381402326
2040-12-05 22:00:00,punta_arenas_1,RH_full,2040,heating,electricity,29.83589833165393
2040-12-05 22:00:00,punta_arenas_1,RH_full,2040,process_electrification,electricity,4.4967960328266114
2040-12-05 23:00:00,punta_arenas_1,RH_full,2040,base_load,electricity,45.296869875
2040-12-05 23:00:00,punta_arenas_1,RH_full,2040,cooking,electricity,3.438123922278629
2040-12-05 23:00:00,punta_arenas_1,RH_full,2040,ev,electricity,31.809912987213117
2040-12-05 23:00:00,punta_arenas_1,RH_full,2040,heating,electricity,27.903362308430506
2040-12-05 23:00:00,punta_arenas_1,RH_full,2040,process_electrification,electricity,4.4967960328266114
2040-12-06 00:00:00,punta_arenas_1,RH_full,2040,base_load,electricity,40.048657609
2040-12-06 00:00:00,punta_arenas_1,RH_full,2040,cooking,electricity,0.8612092099888208
2040-12-06 00:00:00,punta_arenas_1,RH_full,2040,ev,electricity,7.2176071266178585
2040-12-06 00:00:00,punta_arenas_1,RH_full,2040,heating,electricity,20.29519317124025
2040-12-06 00:00:00,punta_arenas_1,RH_full,2040,process_electrification,electricity,4.4967960328266114
2040-12-06 01:00:00,punta_arenas_1,RH_full,2040,base_load,electricity,35.438050308
2040-12-06 01:00:00,punta_arenas_1,RH_full,2040,cooking,electricity,0.8613332140361899
2040-12-06 01:00:00,punta_arenas_1,RH_full,2040,ev,electricity,7.217607126631708
2040-12-06 01:00:00,punta_arenas_1,RH_full,2040,heating,electricity,21.39204215801797
2040-12-06 01:00:00,punta_arenas_1,RH_full,2040,process_electrification,electricity,4.4967960328266114
2040-12-06 02:00:00,punta_arenas_1,RH_full,2040,base_load,electricity,32.325394091
2040-12-06 02:00:00,punta_arenas_1,RH_full,2040,cooking,electricity,0.8635158383590671
2040-12-06 02:00:00,punta_arenas_1,RH_full,2040,ev,electricity,7.217607126896846
2040-12-06 02:00:00,punta_arenas_1,RH_full,2040,heating,electricity,23.188708391700473
2040-12-06 02:00:00,punta_arenas_1,RH_full,2040,process_electrification,electricity,4.4967960328266114
2040-12-06 03:00:00,punta_arenas_1,RH_full,2040,base_load,electricity,31.390688765000004
2040-12-06 03:00:00,punta_arenas_1,RH_full,2040,cooking,electricity,0.8878394103243425
2040-12-06 03:00:00,punta_arenas_1,RH_full,2040,ev,electricity,7.217607131215578
2040-12-06 03:00:00,punta_arenas_1,RH_full,2040,heating,electricity,25.7377518103039
2040-12-06 03:00:00,punta_arenas_1,RH_full,2040,process_electrification,electricity,4.4967960328266114
2040-12-06 04:00:00,punta_arenas_1,RH_full,2040,base_load,electricity,30.155854875000003
2040-12-06 04:00:00,punta_arenas_1,RH_full,2040,cooking,electricity,1.058010645017143
2040-12-06 04:00:00,punta_arenas_1,RH_full,2040,ev,electricity,7.217607191054957
2040-12-06 04:00:00,punta_arenas_1,RH_full,2040,heating,electricity,28.817366329318194
2040-12-06 04:00:00,punta_arenas_1,RH_full,2040,process_electrification,electricity,4.4967960328266114
2040-12-06 05:00:00,punta_arenas_1,RH_full,2040,base_load,electricity,28.467463469000002
2040-12-06 05:00:00,punta_arenas_1,RH_full,2040,cooking,electricity,1.7936196087827603
2040-12-06 05:00:00,punta_arenas_1,RH_full,2040,ev,electricity,7.217607896085291
2040-12-06 05:00:00,punta_arenas_1,RH_full,2040,heating,electricity,31.878529132847177
2040-12-06 05:00:00,punta_arenas_1,RH_full,2040,process_electrification,electricity,4.4967960328266114
2040-12-06 06:00:00,punta_arenas_1,RH_full,2040,base_load,electricity,28.972163969
2040-12-06 06:00:00,punta_arenas_1,RH_full,2040,cooking,electricity,3.6937315801135657
2040-12-06 06:00:00,punta_arenas_1,RH_full,2040,ev,electricity,7.217614956473713
2040-12-06 06:00:00,punta_arenas_1,RH_full,2040,heating,electricity,34.16975330268699
2040-12-06 06:00:00,punta_arenas_1,RH_full,2040,process_electrification,electricity,4.4967960328266114
2040-12-06 07:00:00,punta_arenas_1,RH_full,2040,base_load,electricity,34.002345619
2040-12-06 07:00:00,punta_arenas_1,RH_full,2040,cooking,electricity,6.3800169595994385
2040-12-06 07:00:00,punta_arenas_1,RH_full,2040,ev,electricity,7.217675020380723
2040-12-06 07:00:00,punta_arenas_1,RH_full,2040,heating,electricity,35.02957513793628
2040-12-06 07:00:00,punta_arenas_1,RH_full,2040,process_electrification,electricity,9.992880072948024
2040-12-06 08:00:00,punta_arenas_1,RH_full,2040,base_load,electricity,38.843096348
2040-12-06 08:00:00,punta_arenas_1,RH_full,2040,cooking,electricity,7.77414704394719
2040-12-06 08:00:00,punta_arenas_1,RH_full,2040,ev,electricity,7.21810879744451
2040-12-06 08:00:00,punta_arenas_1,RH_full,2040,heating,electricity,34.1999787964751
2040-12-06 08:00:00,punta_arenas_1,RH_full,2040,process_electrification,electricity,9.992880072948024
2040-12-06 09:00:00,punta_arenas_1,RH_full,2040,base_load,electricity,45.724519432
2040-12-06 09:00:00,punta_arenas_1,RH_full,2040,cooking,electricity,6.550199915362576
2040-12-06 09:00:00,punta_arenas_1,RH_full,2040,ev,electricity,7.2207659161757025
2040-12-06 09:00:00,punta_arenas_1,RH_full,2040,heating,electricity,31.965064742596482
2040-12-06 09:00:00,punta_arenas_1,RH_full,2040,process_electrification,electricity,9.992880072948024
2040-12-06 10:00:00,punta_arenas_1,RH_full,2040,base_load,electricity,49.77019864
2040-12-06 10:00:00,punta_arenas_1,RH_full,2040,cooking,electricity,4.50948071547639
2040-12-06 10:00:00,punta_arenas_1,RH_full,2040,ev,electricity,7.234555788794259
2040-12-06 10:00:00,punta_arenas_1,RH_full,2040,heating,electricity,29.023891365171618
2040-12-06 10:00:00,punta_arenas_1,RH_full,2040,process_electrification,electricity,9.992880072948024
2040-12-06 11:00:00,punta_arenas_1,RH_full,2040,base_load,electricity,51.338471327
2040-12-06 11:00:00,punta_arenas_1,RH_full,2040,cooking,electricity,4.2720167427691464
2040-12-06 11:00:00,punta_arenas_1,RH_full,2040,ev,electricity,7.295100226847036
2040-12-06 11:00:00,punta_arenas_1,RH_full,2040,heating,electricity,26.186941133793592
2040-12-06 11:00:00,punta_arenas_1,RH_full,2040,process_electrification,electricity,9.992880072948024
2040-12-06 12:00:00,punta_arenas_1,RH_full,2040,base_load,electricity,51.687724073000005
2040-12-06 12:00:00,punta_arenas_1,RH_full,2040,cooking,electricity,5.885732658272985
2040-12-06 12:00:00,punta_arenas_1,RH_full,2040,ev,electricity,7.519535224667976
2040-12-06 12:00:00,punta_arenas_1,RH_full,2040,heating,electricity,24.087906134609433
2040-12-06 12:00:00,punta_arenas_1,RH_full,2040,process_electrification,electricity,9.992880072948024
2040-12-06 13:00:00,punta_arenas_1,RH_full,2040,base_load,electricity,51.084438742
2040-12-06 13:00:00,punta_arenas_1,RH_full,2040,cooking,electricity,6.9216454334790685
2040-12-06 13:00:00,punta_arenas_1,RH_full,2040,ev,electricity,8.2200437144052
2040-12-06 13:00:00,punta_arenas_1,RH_full,2040,heating,electricity,23.050709135226263
2040-12-06 13:00:00,punta_arenas_1,RH_full,2040,process_electrification,electricity,9.992880072948024
2040-12-06 14:00:00,punta_arenas_1,RH_full,2040,base_load,electricity,50.011781946000006
2040-12-06 14:00:00,punta_arenas_1,RH_full,2040,cooking,electricity,5.7306592881578045
2040-12-06 14:00:00,punta_arenas_1,RH_full,2040,ev,electricity,10.053717776595496
2040-12-06 14:00:00,punta_arenas_1,RH_full,2040,heating,electricity,23.114889214610653
2040-12-06 14:00:00,punta_arenas_1,RH_full,2040,process_electrification,electricity,9.992880072948024
2040-12-06 15:00:00,punta_arenas_1,RH_full,2040,base_load,electricity,50.152425152000006
2040-12-06 15:00:00,punta_arenas_1,RH_full,2040,cooking,electricity,3.5578526536771444
2040-12-06 15:00:00,punta_arenas_1,RH_full,2040,ev,electricity,14.055185460016567
2040-12-06 15:00:00,punta_arenas_1,RH_full,2040,heating,electricity,24.127241984328883
2040-12-06 15:00:00,punta_arenas_1,RH_full,2040,process_electrification,electricity,9.992880072948024
2040-12-06 16:00:00,punta_arenas_1,RH_full,2040,base_load,electricity,49.663538601000006
2040-12-06 16:00:00,punta_arenas_1,RH_full,2040,cooking,electricity,2.5519630243977125
2040-12-06 16:00:00,punta_arenas_1,RH_full,2040,ev,electricity,21.264955135131924
2040-12-06 16:00:00,punta_arenas_1,RH_full,2040,heating,electricity,25.813158641538006
2040-12-06 16:00:00,punta_arenas_1,RH_full,2040,process_electrification,electricity,9.992880072948024
2040-12-06 17:00:00,punta_arenas_1,RH_full,2040,base_load,electricity,47.962361449
2040-12-06 17:00:00,punta_arenas_1,RH_full,2040,cooking,electricity,3.6103292151227966
2040-12-06 17:00:00,punta_arenas_1,RH_full,2040,ev,electricity,31.809912987213117
2040-12-06 17:00:00,punta_arenas_1,RH_full,2040,heating,electricity,27.808520436125203
2040-12-06 17:00:00,punta_arenas_1,RH_full,2040,process_electrification,electricity,9.992880072948024
2040-12-06 18:00:00,punta_arenas_1,RH_full,2040,base_load,electricity,47.873197694000005
2040-12-06 18:00:00,punta_arenas_1,RH_full,2040,cooking,electricity,6.458992926726241
2040-12-06 18:00:00,punta_arenas_1,RH_full,2040,ev,electricity,43.905016381402326
2040-12-06 18:00:00,punta_arenas_1,RH_full,2040,heating,electricity,29.688273248559646
2040-12-06 18:00:00,punta_arenas_1,RH_full,2040,process_electrification,electricity,9.992880072948024
2040-12-06 19:00:00,punta_arenas_1,RH_full,2040,base_load,electricity,46.953296916
2040-12-06 19:00:00,punta_arenas_1,RH_full,2040,cooking,electricity,9.71982315009004
2040-12-06 19:00:00,punta_arenas_1,RH_full,2040,ev,electricity,53.85644496925644
2040-12-06 19:00:00,punta_arenas_1,RH_full,2040,heating,electricity,31.03059066320973
2040-12-06 19:00:00,punta_arenas_1,RH_full,2040,process_electrification,electricity,9.992880072948024
2040-12-06 20:00:00,punta_arenas_1,RH_full,2040,base_load,electricity,46.161253598
2040-12-06 20:00:00,punta_arenas_1,RH_full,2040,cooking,electricity,11.19577261154287
2040-12-06 20:00:00,punta_arenas_1,RH_full,2040,ev,electricity,57.74085701293775
2040-12-06 20:00:00,punta_arenas_1,RH_full,2040,heating,electricity,31.516796729462428
2040-12-06 20:00:00,punta_arenas_1,RH_full,2040,process_electrification,electricity,4.4967960328266114
2040-12-06 21:00:00,punta_arenas_1,RH_full,2040,base_load,electricity,45.122243502
2040-12-06 21:00:00,punta_arenas_1,RH_full,2040,cooking,electricity,9.717804850262683
2040-12-06 21:00:00,punta_arenas_1,RH_full,2040,ev,electricity,53.85644496925644
2040-12-06 21:00:00,punta_arenas_1,RH_full,2040,heating,electricity,31.025598640409545
2040-12-06 21:00:00,punta_arenas_1,RH_full,2040,process_electrification,electricity,4.4967960328266114
2040-12-06 22:00:00,punta_arenas_1,RH_full,2040,base_load,electricity,46.525647359
2040-12-06 22:00:00,punta_arenas_1,RH_full,2040,cooking,electricity,6.435687578936711
2040-12-06 22:00:00,punta_arenas_1,RH_full,2040,ev,electricity,43.905016381402326
2040-12-06 22:00:00,punta_arenas_1,RH_full,2040,heating,electricity,29.66936186022422
2040-12-06 22:00:00,punta_arenas_1,RH_full,2040,process_electrification,electricity,4.4967960328266114
2040-12-06 23:00:00,punta_arenas_1,RH_full,2040,base_load,electricity,47.20026369400001
2040-12-06 23:00:00,punta_arenas_1,RH_full,2040,cooking,electricity,3.438123922278629
2040-12-06 23:00:00,punta_arenas_1,RH_full,2040,ev,electricity,31.809912987213117
2040-12-06 23:00:00,punta_arenas_1,RH_full,2040,heating,electricity,27.747612766445354
2040-12-06 23:00:00,punta_arenas_1,RH_full,2040,process_electrification,electricity,4.4967960328266114
2040-12-07 00:00:00,punta_arenas_1,RH_full,2040,base_load,electricity,41.03887999
2040-12-07 00:00:00,punta_arenas_1,RH_full,2040,cooking,electricity,0.8612092099888208
2040-12-07 00:00:00,punta_arenas_1,RH_full,2040,ev,electricity,7.2176071266178585
2040-12-07 00:00:00,punta_arenas_1,RH_full,2040,heating,electricity,20.183838182086404
2040-12-07 00:00:00,punta_arenas_1,RH_full,2040,process_electrification,electricity,4.4967960328266114
2040-12-07 01:00:00,punta_arenas_1,RH_full,2040,base_load,electricity,36.982433838000006
2040-12-07 01:00:00,punta_arenas_1,RH_full,2040,cooking,electricity,0.8613332140361899
2040-12-07 01:00:00,punta_arenas_1,RH_full,2040,ev,electricity,7.217607126631708
2040-12-07 01:00:00,punta_arenas_1,RH_full,2040,heating,electricity,21.27466901441763
2040-12-07 01:00:00,punta_arenas_1,RH_full,2040,process_electrification,electricity,4.4967960328266114
2040-12-07 02:00:00,punta_arenas_1,RH_full,2040,base_load,electricity,33.172954464
2040-12-07 02:00:00,punta_arenas_1,RH_full,2040,cooking,electricity,0.8635158383590671
2040-12-07 02:00:00,punta_arenas_1,RH_full,2040,ev,electricity,7.217607126896846
2040-12-07 02:00:00,punta_arenas_1,RH_full,2040,heating,electricity,23.061477359718545
2040-12-07 02:00:00,punta_arenas_1,RH_full,2040,process_electrification,electricity,4.4967960328266114
2040-12-07 03:00:00,punta_arenas_1,RH_full,2040,base_load,electricity,30.983900162
2040-12-07 03:00:00,punta_arenas_1,RH_full,2040,cooking,electricity,0.8878394103243425
2040-12-07 03:00:00,punta_arenas_1,RH_full,2040,ev,electricity,7.217607131215578
2040-12-07 03:00:00,punta_arenas_1,RH_full,2040,heating,electricity,25.596534771889985
2040-12-07 03:00:00,punta_arenas_1,RH_full,2040,process_electrification,electricity,4.4967960328266114
2040-12-07 04:00:00,punta_arenas_1,RH_full,2040,base_load,electricity,29.705325562000002
2040-12-07 04:00:00,punta_arenas_1,RH_full,2040,cooking,electricity,1.058010645017143
2040-12-07 04:00:00,punta_arenas_1,RH_full,2040,ev,electricity,7.217607191054957
2040-12-07 04:00:00,punta_arenas_1,RH_full,2040,heating,electricity,28.659252164650326
2040-12-07 04:00:00,punta_arenas_1,RH_full,2040,process_electrification,electricity,4.4967960328266114
2040-12-07 05:00:00,punta_arenas_1,RH_full,2040,base_load,electricity,27.237340117
2040-12-07 05:00:00,punta_arenas_1,RH_full,2040,cooking,electricity,1.7936196087827603
2040-12-07 05:00:00,punta_arenas_1,RH_full,2040,ev,electricity,7.217607896085291
2040-12-07 05:00:00,punta_arenas_1,RH_full,2040,heating,electricity,31.703619082182612
2040-12-07 05:00:00,punta_arenas_1,RH_full,2040,process_electrification,electricity,4.4967960328266114
2040-12-07 06:00:00,punta_arenas_1,RH_full,2040,base_load,electricity,26.43621219
2040-12-07 06:00:00,punta_arenas_1,RH_full,2040,cooking,electricity,3.6937315801135657
2040-12-07 06:00:00,punta_arenas_1,RH_full,2040,ev,electricity,7.217614956473713
2040-12-07 06:00:00,punta_arenas_1,RH_full,2040,heating,electricity,33.98227183964764
2040-12-07 06:00:00,punta_arenas_1,RH_full,2040,process_electrification,electricity,4.4967960328266114
2040-12-07 07:00:00,punta_arenas_1,RH_full,2040,base_load,electricity,28.024672897
2040-12-07 07:00:00,punta_arenas_1,RH_full,2040,cooking,electricity,6.3800169595994385
2040-12-07 07:00:00,punta_arenas_1,RH_full,2040,ev,electricity,7.217675020380723
2040-12-07 07:00:00,punta_arenas_1,RH_full,2040,heating,electricity,34.83737603312182
2040-12-07 07:00:00,punta_arenas_1,RH_full,2040,process_electrification,electricity,9.992880072948024
2040-12-07 08:00:00,punta_arenas_1,RH_full,2040,base_load,electricity,31.395062836000005
2040-12-07 08:00:00,punta_arenas_1,RH_full,2040,cooking,electricity,7.77414704394719
2040-12-07 08:00:00,punta_arenas_1,RH_full,2040,ev,electricity,7.21810879744451
2040-12-07 08:00:00,punta_arenas_1,RH_full,2040,heating,electricity,34.01233149320429
2040-12-07 08:00:00,punta_arenas_1,RH_full,2040,process_electrification,electricity,9.992880072948024
2040-12-07 09:00:00,punta_arenas_1,RH_full,2040,base_load,electricity,36.471003998
2040-12-07 09:00:00,punta_arenas_1,RH_full,2040,cooking,electricity,6.550199915362576
2040-12-07 09:00:00,punta_arenas_1,RH_full,2040,ev,electricity,7.2207659161757025
2040-12-07 09:00:00,punta_arenas_1,RH_full,2040,heating,electricity,31.789679891233853
2040-12-07 09:00:00,punta_arenas_1,RH_full,2040,process_electrification,electricity,9.992880072948024
2040-12-07 10:00:00,punta_arenas_1,RH_full,2040,base_load,electricity,40.01602031
2040-12-07 10:00:00,punta_arenas_1,RH_full,2040,cooking,electricity,4.50948071547639
2040-12-07 10:00:00,punta_arenas_1,RH_full,2040,ev,electricity,7.234555788794259
2040-12-07 10:00:00,punta_arenas_1,RH_full,2040,heating,electricity,28.864644045823553
2040-12-07 10:00:00,punta_arenas_1,RH_full,2040,process_electrification,electricity,9.992880072948024
2040-12-07 11:00:00,punta_arenas_1,RH_full,2040,base_load,electricity,42.676801346
2040-12-07 11:00:00,punta_arenas_1,RH_full,2040,cooking,electricity,4.2720167427691464
2040-12-07 11:00:00,punta_arenas_1,RH_full,2040,ev,electricity,7.295100226847036
2040-12-07 11:00:00,punta_arenas_1,RH_full,2040,heating,electricity,26.043259498377658
2040-12-07 11:00:00,punta_arenas_1,RH_full,2040,process_electrification,electricity,9.992880072948024
2040-12-07 12:00:00,punta_arenas_1,RH_full,2040,base_load,electricity,42.858829993
2040-12-07 12:00:00,punta_arenas_1,RH_full,2040,cooking,electricity,5.885732658272985
2040-12-07 12:00:00,punta_arenas_1,RH_full,2040,ev,electricity,7.519535224667976
2040-12-07 12:00:00,punta_arenas_1,RH_full,2040,heating,electricity,23.955741414435234
2040-12-07 12:00:00,punta_arenas_1,RH_full,2040,process_electrification,electricity,9.992880072948024
2040-12-07 13:00:00,punta_arenas_1,RH_full,2040,base_load,electricity,43.999116656000005
2040-12-07 13:00:00,punta_arenas_1,RH_full,2040,cooking,electricity,6.9216454334790685
2040-12-07 13:00:00,punta_arenas_1,RH_full,2040,ev,electricity,8.2200437144052
2040-12-07 13:00:00,punta_arenas_1,RH_full,2040,heating,electricity,22.9242352729632
2040-12-07 13:00:00,punta_arenas_1,RH_full,2040,process_electrification,electricity,9.992880072948024
2040-12-07 14:00:00,punta_arenas_1,RH_full,2040,base_load,electricity,43.015623615
2040-12-07 14:00:00,punta_arenas_1,RH_full,2040,cooking,electricity,5.7306592881578045
2040-12-07 14:00:00,punta_arenas_1,RH_full,2040,ev,electricity,10.053717776595496
2040-12-07 14:00:00,punta_arenas_1,RH_full,2040,heating,electricity,22.988063211228095
2040-12-07 14:00:00,punta_arenas_1,RH_full,2040,process_electrification,electricity,9.992880072948024
2040-12-07 15:00:00,punta_arenas_1,RH_full,2040,base_load,electricity,41.750844162
2040-12-07 15:00:00,punta_arenas_1,RH_full,2040,cooking,electricity,3.5578526536771444
2040-12-07 15:00:00,punta_arenas_1,RH_full,2040,ev,electricity,14.055185460016567
2040-12-07 15:00:00,punta_arenas_1,RH_full,2040,heating,electricity,23.994861437526083
2040-12-07 15:00:00,punta_arenas_1,RH_full,2040,process_electrification,electricity,9.992880072948024
2040-12-07 16:00:00,punta_arenas_1,RH_full,2040,base_load,electricity,40.850794937
2040-12-07 16:00:00,punta_arenas_1,RH_full,2040,cooking,electricity,2.5519630243977125
2040-12-07 16:00:00,punta_arenas_1,RH_full,2040,ev,electricity,21.264955135131924
2040-12-07 16:00:00,punta_arenas_1,RH_full,2040,heating,electricity,25.671527863436904
2040-12-07 16:00:00,punta_arenas_1,RH_full,2040,process_electrification,electricity,9.992880072948024
2040-12-07 17:00:00,punta_arenas_1,RH_full,2040,base_load,electricity,39.733724497
2040-12-07 17:00:00,punta_arenas_1,RH_full,2040,cooking,electricity,3.6103292151227966
2040-12-07 17:00:00,punta_arenas_1,RH_full,2040,ev,electricity,31.809912987213117
2040-12-07 17:00:00,punta_arenas_1,RH_full,2040,heating,electricity,27.655941573464396
2040-12-07 17:00:00,punta_arenas_1,RH_full,2040,process_electrification,electricity,9.992880072948024
2040-12-07 18:00:00,punta_arenas_1,RH_full,2040,base_load,electricity,39.218593520000006
2040-12-07 18:00:00,punta_arenas_1,RH_full,2040,cooking,electricity,6.458992926726241
2040-12-07 18:00:00,punta_arenas_1,RH_full,2040,ev,electricity,43.905016381402326
2040-12-07 18:00:00,punta_arenas_1,RH_full,2040,heating,electricity,29.525380620847457
2040-12-07 18:00:00,punta_arenas_1,RH_full,2040,process_electrification,electricity,9.992880072948024
2040-12-07 19:00:00,punta_arenas_1,RH_full,2040,base_load,electricity,39.401295101
2040-12-07 19:00:00,punta_arenas_1,RH_full,2040,cooking,electricity,9.71982315009004
2040-12-07 19:00:00,punta_arenas_1,RH_full,2040,ev,electricity,53.85644496925644
2040-12-07 19:00:00,punta_arenas_1,RH_full,2040,heating,electricity,30.860333053066075
